,PSPTO_RS14745
SRX3159000,0.26657642870000003
SRX3159001,0.023920104
SRX3159002,0.0909861519
SRX3159003,0.3032686403
SRX3159004,0.0405257635
SRX3159005,-0.2308233076
SRX3159006,0.1630994138
SRX3159007,-0.0016921227000000001
SRX3159008,0.0809359265
SRX3159009,-0.1199211834
SRX3159010,-0.2262070024
SRX3159012,0.0232477865
SRX3159013,0.0377419094
SRX3159014,0.0774587199
SRX3159015,-0.059898615700000005
SRX3159016,-0.4786888897
SRX3159017,0.0728029145
SRX3159018,0.5835603539
SRX3159019,-0.037595149
SRX3159020,0.2639300834
SRX3159021,0.1161951184
SRX3159022,0.2978350098
SRX3159023,0.5700284910000001
SRX3159024,-0.4055642143
SRX3159025,-0.2519065544
SRX3159026,0.1975230309
SRX3159027,0.3725839975
SRX3159028,0.0113521586
SRX3159029,0.1337908497
SRX3159030,0.16477549700000002
SRX3159034,-0.29964251940000003
SRX3159036,0.0196375125
SRX3159037,-0.0633999419
SRX3159041,-0.380176336
SRX3159042,0.3165117414
SRX3159043,0.1031471567
SRX3159045,0.1340477442
SRX3159047,0.3036686755
SRX3159048,-0.2045550478
SRX3159049,0.2526152447
SRX3159050,-0.0082665993
SRX3159051,0.2409816412
SRX3159052,0.201106252
SRX3159053,0.3366790583
SRX3159054,0.20588667160000002
SRX3159055,-0.2644415533
SRX3159056,-0.14392962180000002
SRX3159057,-0.0458130085
SRX3159058,-0.22652058320000001
SRX3159060,0.07451463850000001
SRX3159061,-0.45425946180000004
SRX3159062,0.2547142183
SRX3159063,0.0725893147
SRX3159066,-0.1242021237
SRX3159069,-0.1199030782
SRX3159070,0.024261659300000002
SRX3159071,0.10030385680000001
SRX3159073,-0.0872868368
SRX3159074,0.3533308542
SRX3159075,0.3238871916
SRX3159076,0.003047517
SRX3159080,0.0932013949
SRX3159082,-0.0242551157
SRX3159083,-0.1070701079
SRX3159086,-0.4194422396
SRX3159087,-0.0407986652
SRX3159088,-0.4390236179
SRX3159089,-0.24588431600000002
SRX3159090,-0.642596139
SRX3159091,-0.3432593646
SRX3159092,-0.20889195030000002
SRX3159093,-0.0740805688
SRX3159094,-1.0691885923
SRX3159095,-0.679128767
SRX3159096,-0.4487546263
SRX3159097,-0.4347456964
SRX3159098,-0.9283965796
SRX3159099,-0.4330287922
SRX3158988,-0.1451628432
SRX3158989,-0.014183144100000001
SRX3158990,-1.7632012554
SRX3158991,-0.49365774570000004
SRX3158992,-0.2629545447
SRX3158996,0.4081173878
SRX3644656,-0.07269503050000001
SRX3644657,0.0830102104
SRX3644658,-0.0103151799
SRX3644659,-0.0312518378
SRX3644660,-0.039669104000000004
SRX3644661,-0.3328810036
SRX3644662,-0.09677050670000001
SRX3644663,-0.0022575446
SRX3644664,0.13870659700000001
SRX3644665,-0.20136394570000002
SRX3644666,-0.0151489202
SRX3644667,0.0152222871
SRX3644668,0.3339611054
SRX3644669,-0.0056532897
SRX3644670,0.40238798610000004
SRX3644671,-0.1251715308
SRX3644672,-0.0819005445
SRX3644673,0.18986889910000002
