,BSU06280
LBGtran_3,9.9652
LBGstat_1,7.731
LBGstat_2,8.7633
LBGstat_3,8.4704
Mt0_1,11.4253
Mt0_3,11.5564
M0t45_1,10.42
M0t45_2,12.0064
M0t45_3,11.2058
M0t90_1,9.0829
M0t90_2,10.2218
M0t90_3,9.65
M40t45_1,10.532
M40t45_2,11.1513
M40t45_3,11.2774
M40t90_1,9.6489
M40t90_2,10.1356
M40t90_3,9.8673
dia0_1,11.4208
dia0_2,11.321
dia0_3,11.3358
dia5_1,13.2722
dia5_2,11.1474
dia5_3,10.8929
dia15_1,10.6368
dia15_2,10.1272
dia15_3,10.345999999999998
C30_1,9.3801
C30_2,9.6506
C90_1,9.9483
C90_2,10.2826
SMM_1,11.1786
SMM_2,11.2611
SMM_3,11.2143
Salt_1,14.1938
Salt_2,13.9306
Salt_3,14.2646
M+G_1,11.7896
M+G_2,11.398
M+G_3,11.1684
Glu_1,11.3931
Glu_2,11.2769
Glu_3,11.2669
Fru_1,10.283
Fru_2,11.782
Fru_3,10.9913
Mal_1,11.452
Mal_2,10.974
Mal_3,11.378
G+S_2,12.2835
G+S_3,12.7264
Pyr_1,12.5381
Pyr_2,12.759
Pyr_3,12.4861
Gly_1,10.22
Gly_2,11.1107
Gly_3,9.3444
Glucon_1,10.4491
Glucon_2,10.5686
Glucon_3,10.0548
BI_1,11.4726
BI_2,12.0453
BC_2,11.5559
BC/t_1,10.6275
BC/t_2,11.3244
BC_1,10.6328
Sw_1,11.5024
Sw_2,12.2329
BMM_1,10.4913
BMM_2,10.2988
BMM_3,10.1946
Heat_1,9.7364
Heat_2,9.32
Heat_3,9.3788
Cold_1,11.1615
Cold_2,10.6468
Cold_3,10.2976
Etha_1,11.1278
Etha_2,10.0491
Etha_3,10.7278
SMMPr_1,12.3478
SMMPr_2,12.5416
SMMPr_3,12.4593
HiTm_1,10.432
HiTm_2,10.4774
HiTm_3,10.7091
LoTm_1,12.8515
LoTm_2,12.3793
LoTm_3,13.0784
HiOs_1,11.6283
HiOs_2,11.5147
HiOs_3,11.5531
Oxctl_1,10.3701
Oxctl_2,10.5453
Oxctl_3,11.0326
Diami_1,11.5686
Diami_2,12.4197
Diami_3,11.4778
Paraq_1,10.4339
Paraq_2,11.0106
Paraq_3,9.7101
H2O2_1,11.2334
H2O2_2,11.7899
H2O2_3,11.0652
HPh_1,10.8862
HPh_2,10.4574
HPh_3,10.4387
LPh_1,10.3764
LPh_2,11.0236
LPh_3,10.4297
LPhT_1,9.0873
LPhT_2,9.0985
LPhT_3,9.5693
aero_1,12.6649
aero_2,12.5389
aero_3,12.8009
nit_1,12.992
nit_2,12.3011
nit_3,12.7848
ferm_1,13.0383
ferm_2,11.8366
ferm_3,13.2036
