,BSU11320
Diami_2,8.7519
Diami_3,9.1113
Paraq_1,8.7362
Paraq_2,8.3937
Paraq_3,7.5499
H2O2_1,7.7328
H2O2_2,8.0786
H2O2_3,8.0362
HPh_1,8.9835
HPh_2,8.646
HPh_3,9.1357
LPh_1,8.5556
LPh_2,8.5891
LPh_3,8.5971
LPhT_1,9.0101
LPhT_2,8.9823
LPhT_3,8.8204
aero_1,9.0299
aero_2,8.196
aero_3,8.2805
nit_1,10.0228
nit_2,8.5876
nit_3,8.9299
ferm_1,9.7155
ferm_2,8.129
ferm_3,9.1726
