,PSPTO_RS26720
SRX3159074,-0.34090522300000003
SRX3159075,0.9153287945
SRX3159076,1.0379275407
SRX3159080,0.06907762790000001
SRX3159082,0.5237719647
SRX3159083,-1.7455051793
SRX3159086,1.3040342899000001
SRX3159087,-0.2364075868
SRX3159088,0.4576306117
SRX3159089,1.7954395075
SRX3159090,1.058957989
SRX3159091,0.4652898976
SRX3159092,1.5499200302
SRX3159093,1.4855150551
SRX3159094,1.4232460577000001
SRX3159095,1.3440846182000001
SRX3159096,0.9882473251
SRX3159097,1.850581306
SRX3159098,0.9537914643000001
SRX3159099,1.12256277
SRX3158988,1.7297150244
SRX3158989,-0.8648575122000001
SRX3158990,-0.8648575122000001
SRX3158991,-0.8648575122000001
SRX3158992,-0.8648575122000001
SRX3158996,-0.8648575122000001
SRX3644656,0.2864712493
SRX3644657,-0.025225885
SRX3644658,-0.2612453643
SRX3644659,0.5385335384000001
SRX3644660,0.10196603
SRX3644661,0.1189997326
SRX3644662,-1.4011622007
SRX3644663,-1.0822105051
SRX3644664,-1.4850989110000001
SRX3644665,-0.2708820951
SRX3644666,-0.246808782
SRX3644667,-0.29110624620000003
SRX3644668,-1.2509392374
SRX3644669,-1.0047985234
SRX3644670,-1.5565899727999999
SRX3644671,0.2124817357
SRX3644672,0.270540323
SRX3644673,-0.33121201980000003
