,BSU01935
Glucon_1,11.8541
Glucon_2,10.9838
Glucon_3,9.2888
BI_1,9.4532
BI_2,9.9455
BC_2,12.0791
BC/t_1,11.6817
BC/t_2,11.7987
BC_1,11.7571
Sw_1,10.755
Sw_2,11.7377
BMM_1,9.9681
BMM_2,9.5643
BMM_3,9.6928
Heat_1,9.7487
Heat_2,9.4525
Heat_3,9.8064
Cold_1,9.4557
Cold_2,8.8809
Cold_3,8.5368
Etha_1,8.6695
Etha_2,8.7334
Etha_3,8.6267
SMMPr_1,14.2584
SMMPr_2,14.5685
SMMPr_3,14.7866
HiTm_1,9.8035
HiTm_2,9.5078
HiTm_3,9.5785
LoTm_1,15.3791
LoTm_2,15.2268
LoTm_3,14.8897
HiOs_1,12.4137
HiOs_2,12.1967
HiOs_3,12.5108
Oxctl_1,8.705
Oxctl_2,8.5906
Oxctl_3,9.1321
Diami_1,8.4203
Diami_2,8.7699
Diami_3,8.7462
Paraq_1,8.458
Paraq_2,8.9741
Paraq_3,8.0293
H2O2_1,8.3085
H2O2_2,8.7649
H2O2_3,8.5446
HPh_1,9.4192
HPh_2,8.8899
HPh_3,9.0663
LPh_1,9.2588
LPh_2,9.7234
LPh_3,9.3821
LPhT_1,10.0759
LPhT_2,9.616
LPhT_3,9.9519
aero_1,11.698
aero_2,11.6627
aero_3,12.128
nit_1,13.6886
nit_2,14.2999
nit_3,14.2516
ferm_1,13.6805
ferm_2,13.5038
ferm_3,13.9153
