,BSU02730
Mt0_1,10.0047
Mt0_3,10.3899
M0t45_1,10.0932
M0t45_2,10.2483
M0t45_3,10.5842
M0t90_1,8.8716
M0t90_2,9.8671
M0t90_3,9.6046
M40t45_1,9.9124
M40t45_2,10.3926
M40t45_3,10.6454
M40t90_1,9.1839
M40t90_2,9.7065
M40t90_3,10.1135
dia0_1,9.98
dia0_2,10.1339
dia0_3,10.1768
dia5_1,9.8598
dia5_2,9.8692
dia5_3,9.6584
dia15_1,9.6755
dia15_2,9.7474
dia15_3,9.3297
C30_1,9.5703
C30_2,9.8371
C90_1,9.9509
C90_2,10.2573
SMM_1,9.651
SMM_2,9.4602
SMM_3,9.6339
Salt_1,8.5923
Salt_2,8.4924
Salt_3,8.6231
M+G_1,9.5395
M+G_2,9.4817
M+G_3,9.6618
Glu_1,9.8596
Glu_2,9.9154
Glu_3,9.963
Fru_1,9.668
Fru_2,10.0952
Fru_3,9.4707
Mal_1,9.1241
Mal_2,9.4723
Mal_3,9.5839
G+S_2,9.5424
G+S_3,9.9761
Pyr_1,9.2366
Pyr_2,9.6828
Pyr_3,9.5289
Gly_1,8.4035
Gly_2,8.9334
Gly_3,8.385
Glucon_1,9.329
Glucon_2,9.6665
Glucon_3,9.2778
BI_1,10.1159
BI_2,10.1637
BC_2,8.9938
BC/t_1,8.6679
BC/t_2,9.3313
BC_1,8.435
Sw_1,9.2011
Sw_2,9.3389
BMM_1,9.662
BMM_2,9.4123
BMM_3,9.3844
Heat_1,9.8469
Heat_2,9.6976
Heat_3,9.4919
Cold_1,9.9533
Cold_2,9.4234
Cold_3,9.1136
Etha_1,8.6953
Etha_2,8.5394
Etha_3,8.7131
SMMPr_1,9.3056
SMMPr_2,9.2777
SMMPr_3,9.2404
HiTm_1,9.0091
HiTm_2,9.4028
HiTm_3,9.3908
LoTm_1,10.8776
LoTm_2,10.6083
LoTm_3,10.7459
HiOs_1,9.2103
HiOs_2,9.0565
HiOs_3,9.1521
Oxctl_1,9.6205
Oxctl_2,9.6775
Oxctl_3,10.102
Diami_1,9.4585
Diami_2,9.6758
Diami_3,9.691
Paraq_1,10.2362
Paraq_2,10.3501
Paraq_3,9.1922
H2O2_1,9.8057
H2O2_2,10.1187
H2O2_3,9.784
HPh_1,9.7306
HPh_2,9.4557
HPh_3,9.4477
LPh_1,9.6955
LPh_2,10.1927
LPh_3,9.9286
LPhT_1,8.6673
LPhT_2,8.6051
LPhT_3,8.8829
aero_1,10.0291
aero_2,9.1891
aero_3,10.1959
nit_1,9.6623
nit_2,9.8852
nit_3,9.5499
ferm_1,9.3505
ferm_2,9.3147
ferm_3,9.8464
