,PSPTO_RS12030
SRX3159017,1.1716912359
SRX3159018,0.916206264
SRX3159019,-0.2504322807
SRX3159020,0.2020042159
SRX3159021,0.9228379847
SRX3159022,0.3658091207
SRX3159023,0.7689080549
SRX3159024,0.2661333427
SRX3159025,-0.23357910510000002
SRX3159026,0.26208737790000003
SRX3159027,0.1049634047
SRX3159028,0.8956824867000001
SRX3159029,1.3987232958
SRX3159030,0.07369817050000001
SRX3159034,0.30014913200000004
SRX3159036,-0.38667811620000003
SRX3159037,0.3421698509
SRX3159041,0.7079284327
SRX3159042,0.017544681200000002
SRX3159043,0.3966767766
SRX3159045,-2.5124733379
SRX3159047,1.3331090593
SRX3159048,-0.9061722354
SRX3159049,-0.2883763697
SRX3159050,-1.1040038274
SRX3159051,0.3776425185
SRX3159052,0.37888747440000003
SRX3159053,0.8704492308
SRX3159054,-0.46360792310000004
SRX3159055,1.9124595241
SRX3159056,0.9826803854
SRX3159057,2.0890630548
SRX3159058,1.1219755778
SRX3159060,1.5284638488
SRX3159061,1.0819183282
SRX3159062,1.4736937872
SRX3159063,-0.6155213274
SRX3159066,0.0077129307000000005
SRX3159069,0.2509940932
SRX3159070,1.2127318331999999
SRX3159071,-0.2230128731
SRX3159073,0.1642589229
SRX3159074,-0.2622420117
SRX3159075,-1.0029548114
SRX3159076,0.6378760314
SRX3159080,0.3664135899
SRX3159082,0.4135254819
SRX3159083,0.1508709965
SRX3159086,0.4575177798
SRX3159087,-0.6753100864
SRX3159088,-0.36606389180000004
SRX3159089,-0.5264959373
SRX3159090,0.4256072342
SRX3159091,-0.6433006320000001
SRX3159092,0.6988793503
SRX3159093,0.3534319423
SRX3159094,1.2793890566
SRX3159095,0.8640097378
SRX3159096,0.9315550147
SRX3159097,0.7089710953
SRX3159098,1.2986727894
SRX3159099,-3.6133445011000003
SRX3158988,0.062753103
SRX3158989,-0.007179351600000001
SRX3158990,0.23813338020000002
SRX3158991,-0.1641955561
SRX3158992,-0.203121988
SRX3158996,0.1403688851
SRX3644656,0.1075454498
SRX3644657,0.1489730303
SRX3644658,-0.2565184802
SRX3644659,-0.1705494831
SRX3644660,0.2857388081
SRX3644661,0.3509529173
SRX3644662,0.4001454647
SRX3644663,-0.1163539167
SRX3644664,1.1774181337
SRX3644665,0.2848617157
SRX3644666,-0.0671181332
SRX3644667,0.6841522254
SRX3644668,0.2593166645
SRX3644669,0.1739972727
SRX3644670,0.08379043950000001
SRX3644671,0.8911856275000001
SRX3644672,0.17767838560000002
SRX3644673,0.2220067749
