,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.24951377028564167,6.0,74.0,0.19699461540000002,75.0,-0.10538126910000001,76.0,-0.1695843108,86.0,0.3230181843,88.0,0.09911783660000001,90.0,-0.3441650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0209684955833334,0.3437643761760742,6.0,77.0,-0.8325326221,78.0,-0.6636444757000001,79.0,-0.9259623082,87.0,-0.8843122335,89.0,-1.1885605375,91.0,-1.6307987965000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.25515816436666666,0.13155623333841027,3.0,80.0,-0.1153078562,82.0,-0.3764492703,84.0,-0.2737173666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4169853807666668,0.16221308530364514,3.0,81.0,-1.5403169966,83.0,-1.2332332532,85.0,-1.4774058925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.052856546964004714,3.0,92.0,-0.0274942276,93.0,0.060936785800000004,94.0,-0.0334425582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2190814846666667,0.18743038366815806,3.0,95.0,-0.4088752533,96.0,-0.2142617493,97.0,-0.0341074514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.054995788133333334,0.16227041513851326,3.0,98.0,0.2061182229,99.0,0.0753678544,100.0,-0.11649871290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.26862234056666673,0.15204869339626859,3.0,101.0,-0.1036094067,102.0,-0.29919756540000003,103.0,-0.4030600496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5129132220333332,0.20978929840657803,3.0,104.0,-1.2866001853,105.0,-1.5512475727,106.0,-1.7008919081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4684774272333332,0.05214012148760149,3.0,107.0,-1.5029868204999999,108.0,-1.4084978128,109.0,-1.4939476484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4976370349666666,0.2430583186915759,3.0,110.0,-0.2715093153,111.0,-0.7546697702,112.0,-0.46673201940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5764016280000002,0.20192930864044295,3.0,113.0,-1.8077083795000002,114.0,-1.4352858148,115.0,-1.4862106897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
