,BSU07310
T-5.40H_1,8.1221
T-4.40H_1,8.0543
T-3.40H_1,7.8478
T-2.40H_1,7.7360000000000015
T-1.40H_1,7.6032
T-1.10H_1,7.6346
T-0.40H_1,7.4665
T0.0H_1,7.4179
T0.30H_1,7.8804
T1.0H_1,7.7338
T1.30H_1,7.9164
T2.0H_1,8.0605
T2.30H_1,7.9272
T3.0H_1,7.8262
T3.30H_1,8.2231
T4.0H_1,8.1523
T5.0H_1,8.0958
LBexp_1,8.277999999999999
LBexp_2,7.9397
LBexp_3,7.8425
LBtran_1,7.7676
LBtran_2,7.7218
LBtran_3,7.7733
LBstat_1,7.6005
LBstat_2,7.6659
LBstat_3,7.7306
LBGexp_1,8.2806
LBGexp_2,7.7744
LBGexp_3,8.1706
LBGtran_2,7.83
LBGtran_3,7.9121
LBGstat_1,7.9402
LBGstat_2,8.0121
LBGstat_3,7.9896
Mt0_1,7.9747
Mt0_3,8.3145
M0t45_1,7.8818
M0t45_2,7.9818
M0t45_3,7.93
M0t90_1,7.6798
M0t90_2,7.645
M0t90_3,7.7496
M40t45_1,7.886
M40t45_2,8.0131
M40t45_3,8.1494
M40t90_1,7.5631
M40t90_2,7.5545
M40t90_3,7.7334
dia0_1,7.8578
dia0_2,7.8539
dia0_3,7.8199
dia5_1,7.944
dia5_2,8.0262
dia5_3,7.7879
dia15_1,8.6263
dia15_2,8.9292
dia15_3,8.0683
C30_1,9.2191
C30_2,9.4851
C90_1,8.9038
C90_2,8.693999999999999
SMM_1,8.0181
SMM_2,7.6806
SMM_3,7.8654
Salt_1,7.8769
Salt_2,7.9259
Salt_3,8.052
M+G_1,8.4707
M+G_2,7.9099
M+G_3,8.048
Glu_1,8.0542
Glu_2,7.9478
Glu_3,8.4024
Fru_1,8.0555
Fru_2,8.5449
Fru_3,8.0837
Mal_1,7.6301
Mal_2,8.4726
Mal_3,8.6754
G+S_2,11.9735
G+S_3,12.941
Pyr_1,9.8595
Pyr_2,13.255999999999998
Pyr_3,12.8958
Gly_1,8.14
Gly_2,8.6105
Gly_3,8.3009
Glucon_1,10.522
Glucon_2,10.7054
Glucon_3,8.373
BI_1,8.5056
BI_2,8.5961
BC_2,9.4186
BC/t_1,9.0844
BC/t_2,9.594
BC_1,8.7864
Sw_1,9.5683
Sw_2,9.675
BMM_1,8.0432
BMM_2,7.9445
BMM_3,8.1834
Heat_1,8.2914
Heat_2,7.9547
Heat_3,8.1773
Cold_1,9.042
Cold_2,8.5578
Cold_3,8.3662
Etha_1,8.0916
Etha_2,8.1346
Etha_3,7.9733
SMMPr_1,9.1616
SMMPr_2,9.0952
SMMPr_3,9.7631
HiTm_1,7.834
HiTm_2,7.7715
HiTm_3,7.9184
LoTm_1,9.4044
LoTm_2,9.2193
LoTm_3,9.5813
HiOs_1,8.2128
HiOs_2,8.388
HiOs_3,8.2394
Oxctl_1,8.9608
Oxctl_2,8.8172
Oxctl_3,9.2708
Diami_1,8.8979
Diami_2,9.1038
Diami_3,9.2463
Paraq_1,9.5573
Paraq_2,9.7411
Paraq_3,8.6186
H2O2_1,9.4799
H2O2_2,9.8125
H2O2_3,9.5114
HPh_1,8.5526
HPh_2,8.2052
HPh_3,8.3792
LPh_1,8.5541
LPh_2,8.9202
LPh_3,8.6184
LPhT_1,7.9753
LPhT_2,7.7327
LPhT_3,7.9338
aero_1,9.7291
aero_2,7.9146
aero_3,8.923
nit_1,10.1659
nit_2,8.5398
nit_3,8.5077
ferm_1,9.7097
ferm_2,7.8977
ferm_3,8.5494
