,BSU39690
S3_1,11.0637
S3_2,10.800999999999998
S4_1,11.2697
S4_2,11.1303
S4_3,10.6334
S5_1,10.9812
S5_2,11.5749
S5_3,11.1819
S6_1,11.7739
S6_2,10.7339
S6_3,11.4418
S6/t_1,11.5513
S6/t_2,10.1012
S6_4,10.1686
S6_5,10.5096
S6_6,10.5438
S7_4,10.258
S7_5,10.4717
S7_6,10.3768
S8_4,9.9985
S8_5,10.1894
G135_1,9.5048
G135_3,8.1063
G150_1,11.156
G150_2,10.2296
G150_3,11.7144
G180_1,8.487
G180_2,8.8739
G180_3,8.4362
T-5.40H_1,9.1027
T-4.40H_1,9.0186
T-3.40H_1,8.9619
T-2.40H_1,9.2271
T-1.40H_1,9.1997
T-1.10H_1,9.5643
T-0.40H_1,8.8389
T0.0H_1,9.3212
T0.30H_1,12.5517
T1.0H_1,11.6915
T1.30H_1,11.1715
T2.0H_1,11.0325
T2.30H_1,11.9564
T3.0H_1,11.2836
T3.30H_1,11.6089
T4.0H_1,11.8947
T5.0H_1,11.1394
LBexp_1,11.666
LBexp_2,11.2023
LBexp_3,10.8231
LBtran_1,14.0503
LBtran_2,9.7122
LBtran_3,8.9178
LBstat_1,10.7577
LBstat_2,10.178
LBstat_3,10.4279
LBGexp_1,8.6332
LBGexp_2,8.0109
LBGexp_3,8.8803
LBGtran_2,7.6851
LBGtran_3,7.8249
LBGstat_1,7.5439
LBGstat_2,7.4192
LBGstat_3,7.7857
Mt0_1,11.6811
Mt0_3,11.8327
M0t45_1,8.8363
M0t45_2,10.7965
M0t45_3,10.5596
M0t90_1,15.06
M0t90_2,16.1975
M0t90_3,16.4661
M40t45_1,8.8166
M40t45_2,14.4133
M40t45_3,10.4276
M40t90_1,16.4427
M40t90_2,16.441
M40t90_3,16.4493
dia0_1,11.3816
dia0_2,11.3712
dia0_3,10.6124
dia5_1,10.932
dia5_2,10.4614
dia5_3,9.9037
dia15_1,11.7463
dia15_2,10.6061
dia15_3,9.4966
C30_1,9.1689
C30_2,9.385
C90_1,8.264
C90_2,7.4922
SMM_1,8.7108
SMM_2,8.5665
SMM_3,8.6092
Salt_1,8.0282
Salt_2,8.0334
Salt_3,8.1182
M+G_1,9.1077
M+G_2,8.0103
M+G_3,8.1096
Glu_1,9.1088
Glu_2,9.0949
Glu_3,8.8185
Fru_1,9.4397
Fru_2,10.5033
Fru_3,9.7743
Mal_1,10.4438
Mal_2,10.5858
Mal_3,11.0399
G+S_2,10.629
G+S_3,11.0982
Pyr_1,10.0021
Pyr_2,10.6733
Pyr_3,10.4179
Gly_1,9.2904
Gly_2,10.1065
Gly_3,9.0771
Glucon_1,9.8094
Glucon_2,10.0572
Glucon_3,9.7026
BI_1,14.4396
BI_2,14.5559
BC_2,13.044
BC/t_1,12.7722
BC/t_2,12.84
BC_1,12.671
Sw_1,13.0691
Sw_2,13.6369
BMM_1,7.9095
BMM_2,7.7964
BMM_3,8.1401
Heat_1,10.7844
Heat_2,10.8201
Heat_3,10.6418
Cold_1,7.716
Cold_2,7.5658
Cold_3,7.6242
Etha_1,7.8912
Etha_2,8.0503
Etha_3,7.9671
SMMPr_1,8.9359
SMMPr_2,9.3639
SMMPr_3,9.6334
HiTm_1,10.7862
HiTm_2,10.6507
HiTm_3,9.9526
LoTm_1,7.2335
LoTm_2,7.1368
LoTm_3,6.9028
HiOs_1,8.652000000000001
HiOs_2,8.588
HiOs_3,8.6881
Oxctl_1,10.0767
Oxctl_2,10.0282
Oxctl_3,10.1853
Diami_1,10.5331
Diami_2,10.5653
Diami_3,10.7311
Paraq_1,9.3545
Paraq_2,9.7686
Paraq_3,8.3562
H2O2_1,8.9085
H2O2_2,9.1154
H2O2_3,8.6191
HPh_1,8.7905
HPh_2,8.2826
HPh_3,8.4486
LPh_1,8.5436
LPh_2,8.667
LPh_3,8.4756
LPhT_1,7.7832
LPhT_2,7.4409
LPhT_3,7.7242
aero_1,9.3999
aero_2,7.9475
aero_3,9.3153
nit_1,8.012
nit_2,8.024
nit_3,7.6987
ferm_1,8.1848
ferm_2,7.7136
ferm_3,7.9462
