sample,BSU14970
Salt_2,8.4644
Salt_3,8.5153
Mt0_1,7.955
Mt0_3,7.7032
M0t45_1,7.5267
M0t45_2,7.5031
M0t45_3,7.3524
M0t90_1,7.478
M0t90_2,7.1098
M0t90_3,7.1846
M40t45_1,7.6133
M40t45_2,7.2779
M40t45_3,7.2354
M40t90_1,7.1372
M40t90_2,7.082000000000002
M40t90_3,7.2665
dia0_1,7.4683
dia0_2,7.7089
dia0_3,7.3931
dia5_1,7.1544
dia5_2,7.6625
dia5_3,7.2085
dia15_1,8.8379
dia15_2,8.7273
dia15_3,7.8749
Diami_1,8.0213
Diami_2,7.8498
Diami_3,8.4346
Paraq_1,8.9211
Paraq_2,8.7003
Paraq_3,8.0294
H2O2_1,9.1779
H2O2_2,9.2824
H2O2_3,9.2926
Oxctl_1,8.7282
Oxctl_2,8.3723
Oxctl_3,8.4266
GM-0.1_1,7.6653
GM-0.2_1,8.1379
GM+5_1,7.5988
GM+15_1,7.6368
GM+25_1,7.8132
GM+45_1,7.7851
GM+60_1,7.4588
GM+90_1,7.6225
GM+120_1,8.0122
GM+150_1,7.8003
GM-0.1_2,7.4997
GM-0.2_2,7.9874
GM+5_2,7.3188
GM+10_2,7.289
GM+15_2,7.6248
GM+25_2,7.5173
GM+45_2,7.0307
GM+60_2,7.5671
GM+90_2,8.1632
GM+150_2,7.5905
GM-0.1_3,7.779
GM-0.2_3,7.2749
GM+5_3,7.5591
GM+10_3,7.1883
GM+15_3,7.3902
GM+25_3,7.6637
GM+45_3,8.032
GM+60_3,7.8081
GM+90_3,7.9097
GM+120_3,8.4801
GM+150_3,7.6452
MG-0.1_1,8.1632
MG+5_1,8.1195
MG+10_1,8.0289
MG+15_1,7.7117
MG+25_1,7.919
MG+45_1,7.862
MG+120_1,7.4399
MG+150_1,7.5012
MG-0.1_2,7.2982
MG-0.2_2,7.4405
MG+5_2,7.356
MG+10_2,7.6774
MG+15_2,8.3036
MG+25_2,7.6976
MG+45_2,7.5564
MG+60_2,7.6859
MG+90_2,6.95
MG+120_2,7.4162
MG-0.1_3,7.7235
MG-0.2_3,7.8617
MG+5_3,7.8301
MG+10_3,8.2585
MG+15_3,7.6897
MG+25_3,7.7864
MG+45_3,7.6483
MG+60_3,7.9091
MG+90_3,7.3718
MG+120_3,7.1906
MG+150_3,7.4483
