,PSPTO_RS05365
SRX3159045,-0.6510559197
SRX3159047,-0.7712746493
SRX3159048,0.1499997418
SRX3159049,-0.0466744258
SRX3159050,0.2674918566
SRX3159051,-0.1596626327
SRX3159052,0.2412194563
SRX3159053,-0.1558269509
SRX3159054,-0.3180607308
SRX3159055,-0.6333378229000001
SRX3159056,0.0987556333
SRX3159057,-0.5078141351000001
SRX3159058,-0.3504185636
SRX3159060,-0.1965200825
SRX3159061,0.1570627853
SRX3159062,0.2584669531
SRX3159063,0.3569849742
SRX3159066,0.16851214450000002
SRX3159069,0.7310359161000001
SRX3159070,0.070686264
SRX3159071,-0.06569861540000001
SRX3159073,0.0923462309
SRX3159074,0.29606448620000003
SRX3159075,0.36484547910000004
SRX3159076,-0.1858982986
SRX3159080,-0.11780854680000001
SRX3159082,0.0769209119
SRX3159083,-0.4641139138
SRX3159086,0.7073618099
SRX3159087,0.0039051171
SRX3159088,0.3481908368
SRX3159089,0.314247673
SRX3159090,-0.9485101825000001
SRX3159091,0.18973003530000002
SRX3159092,-0.30252826990000004
SRX3159093,0.5639826942
SRX3159094,-1.2245617103
SRX3159095,-0.9377299563
SRX3159096,0.218277195
SRX3159097,0.027652600500000003
SRX3159098,-1.1470660056
SRX3159099,-0.58841935
SRX3158988,-0.019464686300000002
SRX3158989,0.8519107378
SRX3158990,0.9713339860000001
SRX3158991,0.0188953127
SRX3158992,-0.0832737393
SRX3158996,0.10273842550000001
SRX3644656,0.017379944
SRX3644657,-0.0171605383
SRX3644658,-0.0002194056
SRX3644659,-0.1644055841
SRX3644660,-0.2918800494
SRX3644661,-0.254586663
SRX3644662,-0.6367298288000001
SRX3644663,-0.8350531128
SRX3644664,-0.6163623118
SRX3644665,-0.018281367
SRX3644666,-0.0978812694
SRX3644667,0.17160418730000002
SRX3644668,-1.071710251
SRX3644669,-0.6586825569
SRX3644670,-0.5014611221
SRX3644671,-0.2923592617
SRX3644672,0.1712089279
SRX3644673,0.044423207400000005
