,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666661253452162e-11,0.6001104841721009,6.0,74.0,-0.5367447080000001,75.0,-0.5473487988,76.0,-0.5479580852,86.0,0.5516118132,88.0,0.6515048022000001,90.0,0.4289349765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6278842625666663,0.6749033549331556,6.0,77.0,-2.2202133272,78.0,-2.0975661454,79.0,-2.121756814,87.0,-0.7671804277000001,89.0,-0.7905703605000001,91.0,-1.7700185006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0933393123333335,0.13636622623220665,3.0,80.0,1.1944211758,82.0,0.9382393527,84.0,1.1473574085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2532960450333337,0.08968622975865263,3.0,81.0,-2.2928723139000002,83.0,-2.150629029,85.0,-2.3163867922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10814175874063937,3.0,92.0,-0.0069124728000000005,93.0,-0.104519702,94.0,0.1114321748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.01817707976666667,0.08686201892326238,3.0,95.0,0.11816671370000001,96.0,-0.0386416042,97.0,-0.0249938702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2319881409,0.09469077673016607,3.0,98.0,0.22641730170000002,99.0,0.1402057673,100.0,0.3293413537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.04555722076666666,0.0807431503799645,3.0,101.0,0.1387809616,102.0,0.0001523889,103.0,-0.0022616882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.092216520533334,0.0763481211285145,3.0,104.0,-2.0603907736,105.0,-2.1793289514,106.0,-2.0369298366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5691562679666669,0.1158817789677118,3.0,107.0,-1.6132733300000002,108.0,-1.437695496,109.0,-1.6564999779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4903418382666669,0.15694729245110442,3.0,110.0,-1.483650673,111.0,-1.6505277022,112.0,-1.3368471396000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.175929782066667,0.16822093963023707,3.0,113.0,-2.2833128012,114.0,-1.9820599934,115.0,-2.2624165516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
