,PSPTO_RS00055
SRX3159028,-0.5561920005000001
SRX3159029,1.0135475559
SRX3159030,-1.5736229136
SRX3159034,-0.8162517657
SRX3159036,-0.8930305395
SRX3159037,0.4266301923
SRX3159041,1.3537865069000001
SRX3159042,0.9376430330000001
SRX3159043,-0.9665459461
SRX3159045,0.1337888889
SRX3159047,-0.8983376773
SRX3159048,0.39026599700000003
SRX3159049,0.5050717223
SRX3159050,-0.5116634779
SRX3159051,-1.1116026776
SRX3159052,0.2450766477
SRX3159053,-0.08679775370000001
SRX3159054,-1.6356534016
SRX3159055,-3.8506569713000003
SRX3159056,-0.299151793
SRX3159057,-0.2178056519
SRX3159058,-0.5894995167
SRX3159060,-0.43659828440000004
SRX3159061,0.5527951292000001
SRX3159062,1.8386756538
SRX3159063,0.7117447943
SRX3159066,-3.8506569713000003
SRX3159069,-3.8506569713000003
SRX3159070,0.376048714
SRX3159071,0.5740473852
SRX3159073,0.9795287096
SRX3159074,-1.6101771877000002
SRX3159075,0.28158555820000003
SRX3159076,-1.7645845837
SRX3159080,0.024268805
SRX3159082,-1.0040278829
SRX3159083,0.6381471652
SRX3159086,0.11492262210000001
SRX3159087,0.2522686259
SRX3159088,-0.5044082995
SRX3159089,-3.8506569713000003
SRX3159090,-0.8253926410000001
SRX3159091,-3.8506569713000003
SRX3159092,0.5664000679
SRX3159093,0.4144552962
SRX3159094,0.0507820137
SRX3159095,-0.6640350171
SRX3159096,0.7105887572
SRX3159097,-1.331130422
SRX3159098,0.5307805639000001
SRX3159099,0.5687666458
SRX3158988,-0.6795060645000001
SRX3158989,-2.3598796004
SRX3158990,-0.9148760125000001
SRX3158991,-0.4287828039
SRX3158992,0.7062134475
SRX3158996,-0.026707383
SRX3644656,-0.0585734767
SRX3644657,0.215696201
SRX3644658,-0.15712272430000002
SRX3644659,-0.6357615359000001
SRX3644660,-0.7214466241
SRX3644661,-1.6871797581
SRX3644662,0.6702452863
SRX3644663,0.5971668018
SRX3644664,0.1119696198
SRX3644665,-0.5914706733
SRX3644666,-0.5086528738
SRX3644667,-0.44028257860000003
SRX3644668,-0.8006009878
SRX3644669,-0.6702735933
SRX3644670,-0.5229084048
SRX3644671,-0.9226346481000001
SRX3644672,-1.162391873
SRX3644673,-0.46410522870000004
