,BSU03982
T1.30H_1,10.8373
T2.0H_1,10.3331
T2.30H_1,10.5165
T3.0H_1,9.5686
T3.30H_1,9.5078
T4.0H_1,9.3766
T5.0H_1,8.6026
LBexp_1,9.1263
LBexp_2,11.2919
LBexp_3,11.2581
LBtran_1,12.6821
LBtran_2,9.9
LBtran_3,9.6573
LBstat_1,9.8292
LBstat_2,9.6101
LBstat_3,9.6809
LBGexp_1,12.2324
LBGexp_2,10.2142
LBGexp_3,11.8325
LBGtran_2,8.7198
LBGtran_3,8.6652
LBGstat_1,9.8243
LBGstat_2,9.9524
LBGstat_3,8.3475
Mt0_1,9.1369
Mt0_3,9.4607
M0t45_1,12.2406
M0t45_2,11.9511
M0t45_3,9.5119
M0t90_1,9.5213
M0t90_2,10.0267
M0t90_3,9.9444
M40t45_1,11.9945
M40t45_2,13.0001
M40t45_3,9.6829
M40t90_1,9.8306
M40t90_2,10.4463
M40t90_3,10.5079
dia0_1,9.2719
dia0_2,9.2311
dia0_3,10.0921
dia5_1,15.7395
dia5_2,14.6838
dia5_3,14.1404
dia15_1,12.0253
dia15_2,9.8997
dia15_3,8.7967
C30_1,10.4992
C30_2,11.0241
C90_1,8.2639
C90_2,8.0277
SMM_1,9.2527
SMM_2,9.4715
SMM_3,9.2161
Salt_1,7.5738
Salt_2,7.3102
Salt_3,7.4876
M+G_1,8.9866
M+G_2,8.6132
M+G_3,8.4259
Glu_1,9.5378
Glu_2,9.6044
Glu_3,9.6207
Fru_1,10.2209
Fru_2,9.6858
Fru_3,9.3625
Mal_1,10.69
Mal_2,9.3914
Mal_3,9.8758
G+S_2,9.1474
G+S_3,9.3718
Pyr_1,8.6773
Pyr_2,8.9008
Pyr_3,8.746
Gly_1,10.6752
Gly_2,11.0984
Gly_3,10.6837
Glucon_1,9.2036
Glucon_2,9.586
Glucon_3,9.2272
BI_1,11.7142
BI_2,12.0857
BC_2,9.3222
BC/t_1,9.0298
BC/t_2,9.6012
BC_1,8.866
Sw_1,10.5737
Sw_2,10.4247
BMM_1,8.7626
BMM_2,8.6193
BMM_3,8.2385
Heat_1,9.7267
Heat_2,9.4772
Heat_3,9.369
Cold_1,7.7425
Cold_2,7.5505
Cold_3,7.5727
Etha_1,7.9416
Etha_2,8.0287
Etha_3,7.7025
SMMPr_1,9.3599
SMMPr_2,9.5182
SMMPr_3,9.5938
HiTm_1,10.833
HiTm_2,10.5044
HiTm_3,10.0474
LoTm_1,7.8272
LoTm_2,7.5976
LoTm_3,7.4831
HiOs_1,9.5479
HiOs_2,9.0726
HiOs_3,9.4453
Oxctl_1,8.7935
Oxctl_2,8.4939
Oxctl_3,8.3998
Diami_1,8.7443
Diami_2,8.658999999999999
Diami_3,8.908
Paraq_1,8.4356
Paraq_2,8.4498
Paraq_3,7.6077
H2O2_1,8.2686
H2O2_2,8.4525
H2O2_3,8.3772
HPh_1,10.2002
HPh_2,9.6185
HPh_3,9.456
LPh_1,10.2347
LPh_2,10.3774
LPh_3,9.6524
LPhT_1,10.7153
LPhT_2,10.6477
LPhT_3,10.9325
aero_1,8.7023
aero_2,7.8572
aero_3,8.5383
nit_1,8.5557
nit_2,8.6189
nit_3,8.4887
ferm_1,9.0631
ferm_2,8.9708
ferm_3,9.0325
