sample,BSU31060
BMM_3,8.3582
Heat_1,9.7802
Heat_2,9.5508
Heat_3,9.2229
Cold_1,7.6141
Cold_2,7.513
Cold_3,7.4064
Etha_1,8.4358
Etha_2,8.2809
Etha_3,8.2013
SMM_1,8.4279
SMM_2,8.29
SMM_3,8.414
Salt_1,9.6314
Salt_2,9.426
Salt_3,9.47
Mt0_1,8.224
Mt0_3,8.323
M0t45_1,8.1778
M0t45_2,8.687999999999999
M0t45_3,8.4183
M0t90_1,7.716
M0t90_2,7.5194
M0t90_3,8.0056
M40t45_1,8.8616
M40t45_2,8.4081
M40t45_3,8.7463
M40t90_1,8.9982
M40t90_2,8.8863
M40t90_3,9.5119
dia0_1,8.497
dia0_2,8.288
dia0_3,8.6551
dia5_1,8.01
dia5_2,7.9025
dia5_3,7.8102
dia15_1,7.3829
dia15_2,7.5825
dia15_3,7.6105
Diami_1,8.1509
Diami_2,7.8997
Diami_3,8.0891
Paraq_1,8.4747
Paraq_2,8.31
Paraq_3,7.5379
H2O2_1,8.1907
H2O2_2,8.2702
H2O2_3,8.2186
Oxctl_1,8.7495
Oxctl_2,8.2676
Oxctl_3,8.1898
GM-0.1_1,8.2169
GM-0.2_1,8.6109
GM+5_1,8.1519
GM+15_1,8.0058
GM+25_1,8.121
GM+45_1,8.557
GM+60_1,8.4593
GM+90_1,8.6934
GM+120_1,8.6837
GM+150_1,8.4064
GM-0.1_2,8.0509
GM-0.2_2,8.4847
GM+5_2,8.1292
GM+10_2,7.8074
GM+15_2,7.7112
GM+25_2,7.7581
GM+45_2,7.5745
GM+60_2,8.0656
GM+90_2,8.5173
GM+150_2,7.9045
GM-0.1_3,8.3355
GM-0.2_3,8.0404
GM+5_3,8.387
GM+10_3,7.5048
GM+15_3,7.8408
GM+25_3,7.8925
GM+45_3,8.2747
GM+60_3,8.2328
GM+90_3,8.39
GM+120_3,8.5955
GM+150_3,8.6211
MG-0.1_1,8.442
MG+5_1,8.6225
MG+10_1,8.8237
MG+15_1,8.2494
MG+25_1,9.1022
MG+45_1,8.7651
MG+120_1,8.3421
MG+150_1,8.2514
MG-0.1_2,7.8549
MG-0.2_2,8.0611
MG+5_2,8.1843
MG+10_2,8.3796
MG+15_2,9.0514
MG+25_2,8.4561
MG+45_2,8.2997
MG+60_2,8.4614
MG+90_2,7.9325
MG+120_2,8.6906
MG-0.1_3,8.841000000000003
MG-0.2_3,8.4578
MG+5_3,8.3004
MG+10_3,8.6469
MG+15_3,8.6938
MG+25_3,9.0909
MG+45_3,9.1854
MG+60_3,8.7121
MG+90_3,8.6822
MG+120_3,8.2272
MG+150_3,8.0855
