,BSU04880
Diami_1,7.5409
Diami_2,7.4644
Diami_3,7.8164
Paraq_1,7.5833
Paraq_2,7.4581
Paraq_3,7.2047
H2O2_1,7.3289
H2O2_2,7.4281
H2O2_3,7.667999999999998
HPh_1,10.8082
HPh_2,10.2866
HPh_3,10.4373
LPh_1,10.5413
LPh_2,10.302
LPh_3,9.2307
LPhT_1,8.2744
LPhT_2,7.7798
LPhT_3,7.7491
aero_1,8.4217
aero_2,8.289
aero_3,8.6917
nit_1,8.3483
nit_2,9.2324
nit_3,8.5448
ferm_1,8.2374
ferm_2,8.4718
ferm_3,8.2477
