,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.58344400825,0.0725972867253034,4.0,70.0,0.47799754650000004,71.0,0.6363877942,72.0,0.5937136086,73.0,0.6256770837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.2795006005887537,6.0,74.0,-0.5410128185,75.0,0.10044690220000001,76.0,-0.026149979,86.0,0.1080986072,88.0,0.1046555503,90.0,0.2539617377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7456559294000001,0.8282233374173947,6.0,77.0,0.08703724010000001,78.0,0.3661821666,79.0,-0.3035378984,87.0,1.004253406,89.0,1.7382909940000002,91.0,1.5817096681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0466644001666667,0.2814828081635369,3.0,80.0,0.7596659561,82.0,1.3222866373,84.0,1.0580406071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.5085045035,0.1688519068194975,3.0,81.0,1.6779893007000002,83.0,1.3402926849,85.0,1.5072315249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.23183239068477632,3.0,92.0,0.1513851702,93.0,-0.26689445500000003,94.0,0.1155092848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.5067665907333334,0.09200789125115356,3.0,95.0,1.607088235,96.0,1.4263216503,97.0,1.4868898869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.1588486057000003,0.23786475866558357,3.0,98.0,1.9258846952000002,99.0,2.1493325224,100.0,2.4013285995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.5795169901000001,0.10055720947559366,3.0,101.0,1.6125547164,102.0,1.6593990287,103.0,1.4665972252000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9547820435000002,0.11085958376245998,3.0,104.0,1.0649923319,105.0,0.8432843771,106.0,0.9560694215000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.2263967631333332,0.29642640415561283,3.0,107.0,2.5430447632,108.0,2.1806300646,109.0,1.9555154616000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.9942690317,0.0842330372407774,3.0,110.0,2.9226428359,111.0,3.0870687124,112.0,2.9730955467999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.857152966233334,0.3017087788236876,3.0,113.0,2.7090762989,114.0,3.2042904809,115.0,2.6580921189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
