,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,-0.4111243616,1.85468961108548,8.0,43.0,1.7524510159000002,142.0,0.3394867561,166.0,-0.1866410238,177.0,-0.8058142522,221.0,1.6511962561,256.0,-0.8111357177,282.0,-1.1130030242,305.0,-4.115534903,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.58046851875,0.5122366676249475,2.0,44.0,-0.9426745400000001,154.0,-0.2182624975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.3396148608222225,0.4722992344306459,18.0,45.0,-0.9062285170000001,54.0,-1.07877183,106.0,-1.9338087131,108.0,-0.5265934753,135.0,-0.8819573098,143.0,-1.318589272,150.0,-1.0982934401,183.0,-1.6854225119000001,204.0,-1.5975211587,226.0,-1.3173521886000001,253.0,-1.599997396,255.0,-2.0643991232,257.0,-2.0288368417,264.0,-1.5837330637,268.0,-1.0892037623,284.0,-1.5544391709,300.0,-0.4313389735,306.0,-1.416580747
30,abx_mega__dmso-10,-0.33309166446666666,0.40365153995546316,3.0,46.0,-0.7287811179,57.0,0.0780766616,66.0,-0.3485705371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.09538150214,0.48113083373619014,5.0,47.0,0.726315247,72.0,0.9625081022,112.0,1.9208393515000002,156.0,0.7951131932000001,212.0,1.0721316168,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.9074226935666667,0.8176328473982004,3.0,48.0,-1.4423633434,184.0,-1.4283953971,266.0,-2.8515093402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.7642231104666667,0.10297212042817391,3.0,50.0,-0.7251424619,245.0,-0.6865122920000001,258.0,-0.8810145775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.0443565097,0.669986555685026,4.0,51.0,-2.1835755576,119.0,-1.0718781143,120.0,-2.5921143869,278.0,-2.32985798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.1443307444,0.8445014942410237,2.0,52.0,-0.7414834777,182.0,0.4528219889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.17104761736,0.5763358001557476,5.0,53.0,-1.3511318619,90.0,-0.5867060309000001,100.0,-0.6328189698000001,216.0,-1.3099230473999999,293.0,-1.9746581768,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,8.1123197212,0.07996282881790596,2.0,60.0,8.1688619797,78.0,8.0557774627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.790553735325,0.6039718302897004,8.0,62.0,3.7401495498,91.0,2.3269298131,103.0,3.4461443808,105.0,2.0756492776,117.0,2.8354687443,141.0,2.1178357932,174.0,2.9938650508,201.0,2.788387273,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.14692504029999998,0.6973594158952664,4.0,63.0,-1.0542414205,181.0,0.3228233608,207.0,0.47142810630000004,239.0,-0.3277102078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.87876260595,0.025672631535986937,2.0,64.0,-0.8606093141000001,180.0,-0.8969158978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-2.0570143300000003,0.2761366858428361,5.0,65.0,-2.033603975,69.0,-1.9515605253000001,211.0,-2.0811076438,233.0,-1.7304087408000002,308.0,-2.4883907651,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.7918914278000002,1.127272094705736,5.0,68.0,-2.4420949787,81.0,-0.6420189229000001,128.0,-2.9358933884000002,217.0,-0.5153468366,240.0,-2.4241030124,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.8391646098000001,0.6800995504427628,2.0,73.0,-1.3200676138,95.0,-0.3582616058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.179564132775,1.2185720182603406,4.0,74.0,1.4882001681,124.0,1.6182915609,131.0,1.6064673117,196.0,4.0052974904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.57941920386,1.5612561274675512,5.0,75.0,-0.9640347712,87.0,-2.0560750893,89.0,-0.7247006509,127.0,-1.2173933556,194.0,2.0651078477,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.17789114455,0.9750432453682099,2.0,80.0,-0.4884314538,243.0,-1.8673508353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.2502407557,1.0083845475375963,3.0,83.0,0.6201200033000001,85.0,0.7173328107,304.0,2.4132694531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.16968751455,0.31843486548405314,2.0,84.0,-1.3948549673000001,121.0,-0.9445200618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.7573963339,0.5805940729438837,3.0,86.0,2.1187680418,148.0,1.087683544,202.0,2.0657374159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.6785985065500002,0.22453024673810107,2.0,88.0,-1.5198316465000001,168.0,-1.8373653666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.72413723942,0.5854798008056531,5.0,93.0,-0.5835191325,144.0,-0.40715564730000003,153.0,-0.5870680964,200.0,-1.7478641649000002,252.0,-0.295079156,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,6.409198256000001,0.588353735493169,3.0,96.0,5.8958698115,237.0,6.2804658655,285.0,7.051259091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.76717177465,1.6107237508155536,4.0,97.0,0.5506064702,169.0,3.0861142539,179.0,-0.0111584625,215.0,-0.5568751630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.031947548325,0.6652310395871922,4.0,98.0,-0.4447791586,132.0,-1.7060859906,223.0,-1.50060789,297.0,-0.47631715410000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.20331252926,2.514317877287169,5.0,99.0,-1.7810120808,173.0,2.7024269702,193.0,2.8406816895,213.0,3.5189987121,292.0,-1.2645326447,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.3567078157000001,2.2764007396827504,3.0,107.0,1.6385320512,140.0,1.7031797322000002,276.0,-2.2715883363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.1771502954,0.41369486182131415,3.0,109.0,-1.6499938787000001,115.0,-0.8819267351000001,286.0,-0.9995302724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.0681424702999998,1.3986669450504978,4.0,110.0,-0.9873200414000001,145.0,-3.9653496449,185.0,-1.0402754018,272.0,-2.2796247931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.045253871133333345,0.7422047039718221,3.0,113.0,-0.8878309224,283.0,0.2403299858,301.0,0.5117393232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.28350330825,0.39849550365149666,6.0,114.0,-0.8330036882,116.0,-1.5028284398,206.0,-1.5906438357,218.0,-0.8125320282,222.0,-1.2082642097,224.0,-1.7537476479,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.10568941690000003,0.5190197787159648,2.0,125.0,0.2613129882,289.0,-0.47269182200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.7307033487666665,0.40736996072238035,3.0,129.0,-1.6169589008,161.0,-2.1828564037,188.0,-1.3922947418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.0100369228,0.37701535264407693,3.0,130.0,-1.8858590754,247.0,-1.710773563,281.0,-2.43347813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.2307922794,0.7574739635521825,2.0,136.0,-0.7664072556,287.0,0.3048226968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.3360053278,0.5597673347598879,3.0,151.0,0.0738948136,197.0,0.9787372678,225.0,-0.044616098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.16424245876666668,0.5142997861265576,3.0,152.0,0.3482133018,236.0,-0.1605740326,295.0,-0.6803666455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.2567937377333334,0.32573963858706945,3.0,157.0,-1.3699198699,158.0,-1.5108883141,246.0,-0.8895730292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2329689968333333,0.5157830663170928,6.0,160.0,-1.7225487016,167.0,-1.3406146471,209.0,-0.7815380206,220.0,-1.8433299874,242.0,-1.184033415,302.0,-0.5257492093,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.7231243766,0.6024468283229892,5.0,163.0,-1.0999774688,232.0,-2.5988087494,254.0,-2.0616835036,288.0,-1.4880478151,296.0,-1.3671043461,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.5294050160500001,1.1009805231525973,4.0,164.0,-0.34767555920000004,230.0,-2.9849753457,274.0,-1.5971922145000002,279.0,-1.1877769448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.85402503225,0.5078662829538114,4.0,171.0,0.1627552373,189.0,1.3163450268,250.0,0.801195163,290.0,1.1358047019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.78130265785,0.6099110834823231,4.0,175.0,0.45476893,198.0,0.100962987,228.0,1.4254362399,267.0,1.1440424745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.3283283544442234,3.0,176.0,0.1796948494,229.0,0.1992577969,303.0,-0.37895264630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.43184068550000004,0.17940805107190508,3.0,187.0,-0.6072071502,190.0,-0.24864723860000001,241.0,-0.43966766770000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.923606500525,0.4654049702766696,4.0,195.0,2.254453959,219.0,3.0442320378,235.0,3.3339743336,271.0,3.0617656717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.48785197249999995,0.2731337573206634,3.0,199.0,0.7789134945,273.0,0.2371335592,298.0,0.4475088638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.6944401629999999,0.27710320550342327,2.0,277.0,-1.4984986073,291.0,-1.8903817187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.2286915932333335,0.8795440463845243,3.0,310.0,-1.8919270206,312.0,-3.2268569515,313.0,-1.5672908076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.1694479686666668,0.5759466833593697,3.0,311.0,-0.7818623359,314.0,-0.895215556,315.0,-1.8312660141000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.2722582926333335,0.9082128414987414,3.0,316.0,2.442643845,320.0,3.083211229,321.0,1.2909198039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.8210242432,1.6225434091512398,3.0,317.0,2.1291735224,318.0,1.6590855349,319.0,4.6748136723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.21540237313333335,0.33929626257660617,3.0,322.0,-0.0707517227,323.0,0.5902310745,324.0,0.1267277676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.533884659,0.3974331198904487,3.0,325.0,0.9837038133,326.0,0.3877159931,327.0,0.2302341706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.11772759793333336,0.5587296907120046,3.0,328.0,-0.4969708799,329.0,0.5947477044,330.0,0.25540596930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.5059646167333333,1.0222311220166491,3.0,331.0,-0.45077656650000003,332.0,1.5830347974999999,333.0,0.3856356192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.4375775363,0.6195676389796378,3.0,334.0,0.14008297220000002,335.0,1.1497844864,336.0,0.0228651503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.7310512128211288,3.0,337.0,-0.8275711631,338.0,0.5579395037,339.0,0.2696316594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.6806083724666667,0.08252196102432041,3.0,340.0,0.6630367427,341.0,0.6082874526000001,348.0,0.7705009221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.4657952280666667,0.21416911327820234,3.0,342.0,0.2562591796,343.0,0.6843147023,344.0,0.4568118023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.22595856067358253,3.0,345.0,0.1648480424,346.0,0.09272195600000001,347.0,-0.2575699984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.14094272470809113,2.0,349.0,0.0996615564,350.0,-0.0996615564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.06710741925000001,0.28372666701533367,2.0,351.0,0.2677324695,352.0,-0.133517631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7919282394000001,0.5541659542973836,3.0,353.0,0.5410386361,354.0,1.4271678136000001,355.0,0.4075782685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.3639741352333334,0.21198927354797042,3.0,356.0,-0.5711634565,357.0,-0.37326831800000004,358.0,-0.1474906312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.1515609288333335,0.18085770959108102,3.0,359.0,1.3373760652,360.0,0.9761060261000001,361.0,1.1412006952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.1914482495333333,0.5388764014597488,3.0,362.0,-0.0775125784,363.0,0.2813496869,364.0,-0.7781818571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.15535436063333333,0.10745150413725826,3.0,365.0,0.2762192354,366.0,0.1192033416,367.0,0.0706405049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.4266896249,0.7215027135239278,3.0,368.0,-0.1877505099,369.0,0.24665857,370.0,1.2211608146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.24365071150000003,0.09559412825864559,3.0,371.0,0.3369932243,372.0,0.2480051235,373.0,0.1459537867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.9239799766333334,0.9081407435867921,3.0,374.0,1.9107637069,375.0,0.1233211064,376.0,0.7378551166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.20690726573333337,0.2773980093208216,3.0,377.0,0.1937260926,378.0,-0.0636651829,379.0,0.49066088750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7848478568999999,0.28921012501289695,3.0,380.0,0.45386216770000004,381.0,0.9887965407,382.0,0.9118848623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.4479996968,0.14831178729397848,3.0,383.0,0.6100557071,384.0,0.319015739,385.0,0.4149276443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.4080325034666667,1.1427479253069257,3.0,386.0,-0.7547079421,387.0,0.8679089189,388.0,-1.3372984872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.4379901832666668,0.04534396775161286,3.0,389.0,1.4313521707999999,390.0,1.3963311059,391.0,1.4862872731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.5119217717666668,0.4860730976528136,3.0,392.0,0.6802090872000001,393.0,0.8914877116000001,394.0,-0.0359314835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.2977819150985789,3.0,395.0,-0.0802366623,396.0,-0.24944276340000002,397.0,0.32967942570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.3333326839487164e-11,0.13246427362133764,3.0,398.0,0.0965504107,400.0,0.0544637719,402.0,-0.1510141825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-7.652765591633334,0.16331419510511633,3.0,399.0,-7.588726227,401.0,-7.5311762047,403.0,-7.8383943432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.5685636228333334,0.10594139250249114,3.0,404.0,-0.4632563672,406.0,-0.6751279646,408.0,-0.5673065367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-6.594630771599999,0.1437827539322257,3.0,405.0,-6.5798913472,407.0,-6.4587854624,409.0,-6.7452155052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.6921168346000002,0.10294118635112333,3.0,410.0,1.6795844006,411.0,1.5960156182,412.0,1.800750485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.31364618146666673,1.2320765400023321,3.0,413.0,1.4903638724000001,414.0,0.4177569796,415.0,-0.9671823076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.1152795401260986,3.0,416.0,-0.6418407686000001,417.0,1.2878116778,418.0,-0.6459709092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.632123290033333,0.5822467981194087,3.0,419.0,-1.9735400401,420.0,-3.0785149197,421.0,-2.8443149103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-9.25185853854297e-18,0.2148399296349676,3.0,422.0,0.1527612233,423.0,0.0928949089,424.0,-0.24565613220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.85290962565,0.3107526953443681,2.0,425.0,-0.6331742875,426.0,-1.0726449638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.5448226967333333,0.4528211846495195,3.0,427.0,0.2709683738,428.0,1.0674957365,429.0,0.2960039799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.43066664371255725,2.0,430.0,0.3045273042,440.0,-0.3045273042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.81762259685,0.12250334525804427,2.0,431.0,0.904245543,441.0,0.7309996507000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.9021048503999998,0.15075780693422103,2.0,432.0,3.008706718,442.0,2.7955029828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.6621769598,0.042776444668291475,2.0,433.0,4.6319294457,443.0,4.6924244739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.63464310935,0.014149359355897005,2.0,434.0,5.6446482173,444.0,5.6246380014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.14801764655000002,0.25619440510245595,2.0,435.0,0.32917444770000004,445.0,-0.0331391546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.6223411701,0.4111570129650612,2.0,436.0,0.9130730821,446.0,0.3316092581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.843885474,0.3993155906752767,2.0,437.0,2.561526712,447.0,3.126244236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
