,BSU32140
dia0_2,9.5066
dia0_3,9.4432
dia5_1,9.3022
dia5_2,9.3215
dia5_3,9.2452
dia15_1,9.5489
dia15_2,9.4891
dia15_3,9.0354
C30_1,9.0381
C30_2,8.9828
C90_1,9.2086
C90_2,8.9316
SMM_1,9.7282
SMM_2,9.615
SMM_3,9.6526
Salt_1,10.5285
Salt_2,10.3865
Salt_3,10.4436
M+G_1,10.1671
M+G_2,9.8873
M+G_3,9.6802
Glu_1,10.0753
Glu_2,9.8442
Glu_3,9.9141
Fru_1,9.7266
Fru_2,9.8629
Fru_3,9.2528
Mal_1,9.37
Mal_2,9.3045
Mal_3,9.4808
G+S_2,9.9171
G+S_3,10.0573
Pyr_1,9.4887
Pyr_2,9.8948
Pyr_3,9.5989
Gly_1,8.499
Gly_2,9.3567
Gly_3,8.4841
Glucon_1,9.4831
Glucon_2,9.6512
Glucon_3,8.9311
BI_1,9.7276
BI_2,10.0913
BC_2,10.3431
BC/t_1,9.9301
BC/t_2,10.2504
BC_1,9.931
Sw_1,9.3709
Sw_2,9.6548
BMM_1,9.1764
BMM_2,9.0323
BMM_3,9.0582
Heat_1,10.4987
Heat_2,10.0722
Heat_3,9.902
Cold_1,10.9362
Cold_2,10.2383
Cold_3,9.7648
Etha_1,9.2815
Etha_2,9.1068
Etha_3,9.2039
SMMPr_1,9.9612
SMMPr_2,10.2345
SMMPr_3,10.3794
HiTm_1,11.6858
HiTm_2,11.3877
HiTm_3,11.4064
LoTm_1,14.8787
LoTm_2,14.6025
LoTm_3,14.3023
HiOs_1,9.9073
HiOs_2,9.7667
HiOs_3,9.9342
Oxctl_1,8.9378
Oxctl_2,8.794
Oxctl_3,9.1931
Diami_1,8.7579
Diami_2,9.0884
Diami_3,9.0278
Paraq_1,8.9185
Paraq_2,9.3999
Paraq_3,8.3225
H2O2_1,9.1909
H2O2_2,9.5046
H2O2_3,9.2952
HPh_1,9.4758
HPh_2,9.0395
HPh_3,9.2359
LPh_1,9.2842
LPh_2,9.6635
LPh_3,9.2405
LPhT_1,9.9815
LPhT_2,9.7964
LPhT_3,10.0256
aero_1,9.3476
aero_2,9.3214
aero_3,9.8973
nit_1,9.7042
nit_2,10.0147
nit_3,9.8841
ferm_1,9.8774
ferm_2,9.4341
ferm_3,9.9714
