,BSU03560
HPh_3,8.187000000000001
LPh_1,8.3157
LPh_2,8.3351
LPh_3,8.3024
LPhT_1,7.843
LPhT_2,7.6108
LPhT_3,7.7756
aero_1,8.1426
aero_2,7.7792
aero_3,8.0486
nit_1,7.6821
nit_2,7.9134
nit_3,7.619
ferm_1,7.5688
ferm_2,7.5187
ferm_3,7.8303
