,new_3364963_3365068_c
LBstat_2,10.5119
LBstat_3,10.1549
LBGexp_1,10.4606
LBGexp_2,9.946
LBGexp_3,9.8706
LBGtran_2,9.3092
LBGtran_3,9.9261
LBGstat_1,8.2957
LBGstat_2,8.3694
LBGstat_3,9.3727
Mt0_1,10.7176
Mt0_3,10.561
M0t45_1,10.4043
M0t45_2,10.6313
M0t45_3,10.4619
M0t90_1,10.079
M0t90_2,11.1989
M0t90_3,10.7729
M40t45_1,9.8743
M40t45_2,10.5934
M40t45_3,10.8381
M40t90_1,10.1974
M40t90_2,11.1431
M40t90_3,11.0517
dia0_1,9.9927
dia0_2,10.4369
dia0_3,10.648
dia5_1,11.5293
dia5_2,12.7559
dia5_3,12.3634
dia15_1,13.4096
dia15_2,12.0603
dia15_3,10.6924
C30_1,10.2917
C30_2,10.5048
C90_1,10.4587
C90_2,10.5143
SMM_1,11.1464
SMM_2,11.0315
SMM_3,11.0157
Salt_1,11.5529
Salt_2,11.4216
Salt_3,11.5811
M+G_1,10.8495
M+G_2,10.9973
M+G_3,10.9251
Glu_1,11.4243
Glu_2,11.4525
Glu_3,11.386
Fru_1,11.1397
Fru_2,11.664
Fru_3,10.9887
Mal_1,9.9666
Mal_2,10.8991
Mal_3,10.8755
G+S_2,11.1889
G+S_3,11.449000000000002
Pyr_1,10.9687
Pyr_2,11.4471
Pyr_3,11.3948
Gly_1,10.3068
Gly_2,11.0229
Gly_3,9.7111
Glucon_1,10.8661
Glucon_2,11.2135
Glucon_3,10.2887
BI_1,10.4757
BI_2,10.4654
BC_2,11.5661
BC/t_1,10.7193
BC/t_2,11.1584
BC_1,11.0552
Sw_1,10.461
Sw_2,11.0011
BMM_1,11.0975
BMM_2,10.9262
BMM_3,11.2912
Heat_1,12.0939
Heat_2,11.8028
Heat_3,11.8686
Cold_1,10.6473
Cold_2,10.4363
Cold_3,10.2076
Etha_1,10.0471
Etha_2,10.6381
Etha_3,10.253
SMMPr_1,11.0394
SMMPr_2,11.2943
SMMPr_3,11.5372
HiTm_1,10.6877
HiTm_2,10.673
HiTm_3,11.0377
LoTm_1,12.0036
LoTm_2,11.6522
LoTm_3,11.7654
HiOs_1,12.4444
HiOs_2,12.3269
HiOs_3,12.1439
Oxctl_1,10.114
Oxctl_2,10.2372
Oxctl_3,10.7576
Diami_1,11.7094
Diami_2,12.3146
Diami_3,12.0133
Paraq_1,10.6228
Paraq_2,11.2015
Paraq_3,9.8288
H2O2_1,11.7333
H2O2_2,11.8441
H2O2_3,12.2107
HPh_1,11.3
HPh_2,11.0165
HPh_3,11.0309
LPh_1,11.2714
LPh_2,11.7156
LPh_3,11.2243
LPhT_1,12.329
LPhT_2,12.4098
LPhT_3,12.759
aero_1,11.2221
aero_2,10.0951
aero_3,10.4975
nit_1,10.9933
nit_2,11.0224
nit_3,10.9588
ferm_1,11.2252
ferm_2,10.1234
ferm_3,11.3244
