,PSPTO_RS17715
SRX3984082,0.13573903880000002
SRX3984084,-0.7410862411
SRX6997963,0.5701787182
SRX6997964,0.1436074524
SRX6997965,-0.4757148606
SRX6997967,-0.010437068400000001
SRX6997968,0.15330620050000002
SRX6997969,-0.8482784659
SRX6997971,-0.5597416498000001
SRX6997972,0.0020875535
SRX6997973,-0.4513959226
SRX3159100,-0.151669157
SRX3159101,-0.8107126827000001
SRX3159102,0.42806391330000004
SRX3159103,0.5343179264
SRX3159000,-0.285893968
SRX3159001,-0.6951232314
SRX3159002,-0.061166776400000004
SRX3159003,-0.1306520454
SRX3159004,0.21164489720000002
SRX3159005,-0.0618765386
SRX3159006,-0.8279515942000001
SRX3159007,-0.37663084350000003
SRX3159008,-0.3168849387
SRX3159009,-1.0176931222
SRX3159010,0.2244496571
SRX3159012,-0.4403811829
SRX3159013,-0.4906552884
SRX3159014,0.0197907864
SRX3159015,-0.22647123800000002
SRX3159016,0.5259046498000001
SRX3159017,0.028466567800000002
SRX3159018,0.1819629691
SRX3159019,-0.48666302170000003
SRX3159020,-0.0830433336
SRX3159021,-0.4858282427
SRX3159022,0.6682208636
SRX3159023,-0.2515336952
SRX3159024,-0.6909026221
SRX3159025,0.5705258785
SRX3159026,0.4182514422
SRX3159027,0.9810762871
SRX3159028,-0.6331808952
SRX3159029,0.0137147517
SRX3159030,0.3085894407
SRX3159034,-0.1108272612
SRX3159036,-0.2883584918
SRX3159037,-0.3292701145
SRX3159041,-0.48469799760000004
SRX3159042,-0.2958524517
SRX3159043,-0.0764777353
SRX3159045,-0.0692569735
SRX3159047,-0.5801641888
SRX3159048,0.1725062201
SRX3159049,0.0364384317
SRX3159050,-0.3406046857
SRX3159051,0.0903961903
SRX3159052,0.1755049458
SRX3159053,0.1684807801
SRX3159054,0.0378494544
SRX3159055,-0.3956499965
SRX3159056,0.4876862731
SRX3159057,-0.5206891883
SRX3159058,-0.6150968864
SRX3159060,-0.0123336533
SRX3159061,-1.2663068298
SRX3159062,-1.2773165627
SRX3159063,0.810402559
SRX3159066,0.1900939778
SRX3159069,0.3786136601
SRX3159070,-1.0607141144
SRX3159071,0.6511653543
SRX3159073,0.036308227400000004
SRX3159074,0.1891311544
SRX3159075,-0.8881345519
SRX3159076,0.3973090201
SRX3159080,0.40991802800000005
SRX3159082,-0.11780843070000001
SRX3159083,0.4968382918
SRX3159086,0.7792756778000001
SRX3159087,0.1402465379
SRX3159088,0.516031741
SRX3159089,0.30349793270000003
SRX3159090,0.9339804267
SRX3159091,0.4857646443
SRX3159092,0.3695135124
SRX3159093,-0.0035261347
SRX3159094,-1.8726721108
SRX3159095,-1.1767418479
SRX3159096,-0.4946387762
SRX3159097,-0.9739819693
SRX3159098,-0.9124197181
SRX3159099,-1.1680559880999999
SRX3158988,-0.17621260560000002
SRX3158989,0.3798931722
SRX3158990,0.9512412044
SRX3158991,-1.0619875616
SRX3158992,0.2476359742
SRX3158996,-0.07142336860000001
SRX3644656,0.1067515111
SRX3644657,-0.33070482570000004
SRX3644658,0.2239533146
SRX3644659,0.28772390330000003
SRX3644660,0.044000755
SRX3644661,-0.4640412431
SRX3644662,-0.0440928518
SRX3644663,-0.1373113615
SRX3644664,-0.2048562115
SRX3644665,0.3452849872
SRX3644666,0.564899998
SRX3644667,0.35980324340000003
SRX3644668,-0.1883237379
SRX3644669,-0.2790759664
SRX3644670,-0.1186029254
SRX3644671,-0.49272938980000003
SRX3644672,0.3006686933
SRX3644673,0.07465745
