,BSU25690
T4.0H_1,13.6644
T5.0H_1,13.0655
LBexp_1,11.9324
LBexp_2,12.2409
LBexp_3,11.7633
LBtran_1,11.5872
LBtran_2,11.8293
LBtran_3,11.9797
LBstat_1,12.8299
LBstat_2,12.4492
LBstat_3,11.6722
LBGexp_1,12.0494
LBGexp_2,13.0118
LBGexp_3,12.1802
LBGtran_2,12.6886
LBGtran_3,13.0381
LBGstat_1,13.1089
LBGstat_2,12.4002
LBGstat_3,13.3069
Mt0_1,11.905
Mt0_3,11.9309
M0t45_1,12.0082
M0t45_2,11.7075
M0t45_3,12.1098
M0t90_1,11.3239
M0t90_2,12.563
M0t90_3,12.1021
M40t45_1,13.0404
M40t45_2,13.7163
M40t45_3,13.6839
M40t90_1,13.0694
M40t90_2,14.1158
M40t90_3,14.0458
dia0_1,12.3374
dia0_2,12.546
dia0_3,12.3989
dia5_1,11.279000000000002
dia5_2,11.6809
dia5_3,11.8124
dia15_1,11.6353
dia15_2,11.8325
dia15_3,13.3184
C30_1,12.3369
C30_2,12.6181
C90_1,12.9266
C90_2,13.0658
SMM_1,13.4841
SMM_2,13.4855
SMM_3,13.5714
Salt_1,12.2484
Salt_2,12.235
Salt_3,12.1402
M+G_1,13.3239
M+G_2,13.2905
M+G_3,13.7138
Glu_1,13.6444
Glu_2,13.4998
Glu_3,13.7856
Fru_1,13.3632
Fru_2,14.2732
Fru_3,13.6457
Mal_1,12.3454
Mal_2,12.9747
Mal_3,13.4125
G+S_2,13.5848
G+S_3,13.7292
Pyr_1,12.8506
Pyr_2,13.364
Pyr_3,12.9652
Gly_1,10.7618
Gly_2,11.945
Gly_3,10.0635
Glucon_1,12.9474
Glucon_2,13.1758
Glucon_3,11.7226
BI_1,12.9446
BI_2,12.9481
BC_2,13.842
BC/t_1,13.2518
BC/t_2,13.734000000000002
BC_1,13.4692
Sw_1,12.5984
Sw_2,13.0224
BMM_1,13.2706
BMM_2,13.076
BMM_3,13.0671
Heat_1,12.9534
Heat_2,12.3033
Heat_3,12.3152
Cold_1,14.2736
Cold_2,13.9192
Cold_3,13.4154
Etha_1,10.6943
Etha_2,10.8834
Etha_3,11.0228
SMMPr_1,13.4778
SMMPr_2,13.6214
SMMPr_3,13.8312
HiTm_1,12.3226
HiTm_2,13.5789
HiTm_3,13.7041
LoTm_1,13.7
LoTm_2,13.3277
LoTm_3,13.2317
HiOs_1,13.8797
HiOs_2,13.7068
HiOs_3,13.8577
Oxctl_1,11.0033
Oxctl_2,11.1096
Oxctl_3,11.9166
Diami_1,10.933
Diami_2,11.6728
Diami_3,10.8391
Paraq_1,11.1986
Paraq_2,11.7937
Paraq_3,10.3128
H2O2_1,12.9351
H2O2_2,12.939
H2O2_3,12.4066
HPh_1,12.6595
HPh_2,12.1687
HPh_3,12.7069
LPh_1,12.1841
LPh_2,12.556
LPh_3,12.1955
LPhT_1,12.615
LPhT_2,12.2992
LPhT_3,12.5714
aero_1,12.7118
aero_2,12.8822
aero_3,13.3959
nit_1,13.3879
nit_2,13.8421
nit_3,13.4906
ferm_1,13.8476
ferm_2,13.5736
ferm_3,13.6461
