,PSPTO_RS12070
SRX3159000,-0.5005805534000001
SRX3159001,-0.2195328885
SRX3159002,0.1111708119
SRX3159003,1.3605613776
SRX3159004,-0.3007124812
SRX3159005,1.2248655886
SRX3159006,0.6556975938
SRX3159007,-0.0582534439
SRX3159008,-1.5736021281
SRX3159009,0.17816099800000001
SRX3159010,-0.08830016930000001
SRX3159012,2.6757644535000003
SRX3159013,1.3872455117
SRX3159014,1.0902000771
SRX3159015,1.5128981499
SRX3159016,2.2753567693
SRX3159017,1.2342805327
SRX3159018,-0.30064287630000003
SRX3159019,0.030485234400000002
SRX3159020,-0.16516622820000001
SRX3159021,0.21280766750000002
SRX3159022,-0.19920943530000002
SRX3159023,2.4083835899
SRX3159024,-0.3373748482
SRX3159025,1.0329173953
SRX3159026,-1.5736021281
SRX3159027,1.598521699
SRX3159028,-0.2900237097
SRX3159029,-0.8193283248000001
SRX3159030,0.6765543656
SRX3159034,1.0747129184
SRX3159036,1.6380024436
SRX3159037,1.4237959768000001
SRX3159041,-0.4028183929
SRX3159042,1.2343827658
SRX3159043,1.0575172203
SRX3159045,-1.5736021281
SRX3159047,0.8563585286000001
SRX3159048,0.5957784326000001
SRX3159049,-0.20338102630000002
SRX3159050,0.6624977011000001
SRX3159051,0.793276337
SRX3159052,0.9904232967000001
SRX3159053,-0.2307943824
SRX3159054,-0.09900768010000001
SRX3159055,0.18165478710000002
SRX3159056,-0.3660609878
SRX3159057,-0.31509979
SRX3159058,-0.8089298085000001
SRX3159060,0.17430019330000002
SRX3159061,1.2652112821000001
SRX3159062,-1.5736021281
SRX3159063,-0.321830555
SRX3159066,1.2252169993
SRX3159069,1.0959977471
SRX3159070,1.6977044555
SRX3159071,0.6743569797
SRX3159073,-0.6956534344
SRX3159074,-1.5736021281
SRX3159075,0.3107600004
SRX3159076,-0.20332073820000002
SRX3159080,-1.5736021281
SRX3159082,0.24216960010000002
SRX3159083,0.056505261700000003
SRX3159086,-0.0957487781
SRX3159087,-1.5736021281
SRX3159088,-1.5736021281
SRX3159089,-1.5736021281
SRX3159090,-0.117420016
SRX3159091,0.3148768639
SRX3159092,-1.5736021281
SRX3159093,-1.5736021281
SRX3159094,-1.5736021281
SRX3159095,1.7346740674999999
SRX3159096,-0.5003679745
SRX3159097,0.5859900939
SRX3159098,-0.42870818400000005
SRX3159099,0.4222755094
SRX3158988,-0.1512204886
SRX3158989,-0.0863662863
SRX3158990,-2.1215585128
SRX3158991,-0.3156866868
SRX3158992,0.2133229838
SRX3158996,-0.0621024952
SRX3644656,-0.1147198989
SRX3644657,0.0819880456
SRX3644658,0.032731853400000004
SRX3644659,-0.0880837409
SRX3644660,0.3294797485
SRX3644661,0.2978976581
SRX3644662,0.4624462265
SRX3644663,0.21746130190000001
SRX3644664,0.044074133700000004
SRX3644665,-0.0530847816
SRX3644666,-0.07816898800000001
SRX3644667,0.7979092872
SRX3644668,0.328955824
SRX3644669,0.048082908300000005
SRX3644670,0.1871677779
SRX3644671,0.2525257979
SRX3644672,-0.1325562586
SRX3644673,0.0254813188
