,PSPTO_RS05600
SRX3984059,0.1751408961
SRX3984061,0.009011057500000001
SRX3984062,0.2018334192
SRX3984063,0.2095314205
SRX3984064,0.1963252115
SRX3984065,0.4407768775
SRX3984066,0.37170756190000004
SRX3984067,0.2084400209
SRX3984068,0.3043440087
SRX3984069,-0.6271418997
SRX3984070,-0.45239274
SRX3984071,-0.5472482715
SRX3984073,0.6067527136
SRX3984074,0.6130568795
SRX3984077,0.1783538733
SRX3984078,0.2063809271
SRX3984079,0.0360201213
SRX3984080,-0.29287721650000004
SRX3984082,0.1366605237
SRX3984084,-0.43348198
SRX6997963,0.12385488110000001
SRX6997964,-0.0359379445
SRX6997965,0.09815642200000001
SRX6997967,-0.0567205411
SRX6997968,-0.05999693700000001
SRX6997969,-0.021424146800000002
SRX6997971,-0.06713434
SRX6997972,-0.051235393000000004
SRX6997973,-0.060661072600000004
SRX3159100,0.44839071350000004
SRX3159101,-0.10427583800000001
SRX3159102,-0.2444833751
SRX3159103,-0.0996315004
SRX3159000,-0.0606975025
SRX3159001,-0.2471549522
SRX3159002,-0.3796402078
SRX3159003,-0.4598092838
SRX3159004,-0.4865694177
SRX3159005,-0.45594382170000003
SRX3159006,-0.3689260863
SRX3159007,-0.6297413396
SRX3159008,-0.5014168515
SRX3159009,-0.3875011877
SRX3159010,-0.2977650707
SRX3159012,-0.5532990006
SRX3159013,-0.339062951
SRX3159014,-0.4180806891
SRX3159015,-0.6419136748000001
SRX3159016,0.044547595
SRX3159017,-0.4391597969
SRX3159018,0.34941597020000004
SRX3159019,0.1310112658
SRX3159020,-0.1044923943
SRX3159021,-0.0161731402
SRX3159022,-0.3477830297
SRX3159023,-0.17649579880000002
SRX3159024,-0.2159435634
SRX3159025,-0.2493602759
SRX3159026,-0.18104101120000002
SRX3159027,-0.3345930938
SRX3159028,-0.2817155112
SRX3159029,-0.07772912900000001
SRX3159030,-0.42331879920000004
SRX3159034,-0.7457692489000001
SRX3159036,0.2003787408
SRX3159037,-0.2512061045
SRX3159041,-0.1006237978
SRX3159042,0.17852519090000002
SRX3159043,-0.2413920937
SRX3159045,0.1589030851
SRX3159047,-0.1747765829
SRX3159048,1.1091868663
SRX3159049,-0.20418347180000002
SRX3159050,-0.3603767275
SRX3159051,-0.10505215920000001
SRX3159052,-0.1060072487
SRX3159053,0.0147957403
SRX3159054,-0.11334974090000001
SRX3159055,-0.2164263268
SRX3159056,-0.0941004183
SRX3159057,-0.0759421419
SRX3159058,-0.4753977434
SRX3159060,-0.34044812690000004
SRX3159061,-0.25233217210000003
SRX3159062,0.0881903943
SRX3159063,0.0243542963
SRX3159066,-0.09093895490000001
SRX3159069,-0.3624581935
SRX3159070,-0.2369471084
SRX3159071,0.23524479180000002
SRX3159073,-0.14729664350000002
SRX3159074,-0.5806283552
SRX3159075,-0.5118449997
SRX3159076,-0.4391609128
SRX3159080,-0.3919268791
SRX3159082,-0.3651810023
SRX3159083,-0.3103102163
SRX3159086,0.48034016960000003
SRX3159087,-0.2381467398
SRX3159088,-0.1572467518
SRX3159089,-0.629973179
SRX3159090,-0.342869533
SRX3159091,-0.2112332161
SRX3159092,-0.0539627363
SRX3159093,-0.2345613087
SRX3159094,-0.6318814553000001
SRX3159095,-0.6369529803
SRX3159096,-0.5284119097000001
SRX3159097,-0.6714870118
SRX3159098,-0.5072405337
SRX3159099,-0.45112233350000003
SRX3158988,-0.17737444060000002
SRX3158989,-0.2931630555
SRX3158990,-0.21823235970000002
SRX3158991,-0.39908507120000003
SRX3158992,0.0488739289
SRX3158996,0.12850051170000001
SRX3644656,0.1290367017
SRX3644657,-0.0364376249
SRX3644658,-0.0925990768
SRX3644659,0.26534409270000003
SRX3644660,-0.0383197403
SRX3644661,0.0468813947
SRX3644662,-0.2573854848
SRX3644663,-0.2422956098
SRX3644664,-0.1917269266
SRX3644665,0.0018964070000000001
SRX3644666,-0.0824770876
SRX3644667,-0.1518777531
SRX3644668,0.2660899445
SRX3644669,0.0029654337
SRX3644670,0.17489281310000002
SRX3644671,0.1721584448
SRX3644672,0.15731567130000002
SRX3644673,0.16141885720000002
