,PSPTO_RS16745
SRX3159055,0.1454482272
SRX3159056,0.0230818902
SRX3159057,-0.0107677117
SRX3159058,0.053456941200000004
SRX3159060,0.38865686120000004
SRX3159061,0.4072912755
SRX3159062,-0.292674463
SRX3159063,0.7517682433
SRX3159066,0.6671852807
SRX3159069,-0.3235375871
SRX3159070,-0.7461474926
SRX3159071,-0.8728479412
SRX3159073,-0.6116587333
SRX3159074,0.15007886280000002
SRX3159075,0.4880594546
SRX3159076,-0.0332277462
SRX3159080,-0.2756705438
SRX3159082,-0.0953980816
SRX3159083,-0.7105845620000001
SRX3159086,0.3816107804
SRX3159087,0.188089568
SRX3159088,0.019789570200000002
SRX3159089,-0.054558922200000005
SRX3159090,0.46271647450000003
SRX3159091,-0.4651705823
SRX3159092,-0.2212432481
SRX3159093,-0.10678777410000001
SRX3159094,-0.7669174355
SRX3159095,0.0740458046
SRX3159096,0.44600042980000004
SRX3159097,-0.0360403335
SRX3159098,0.5003012333
SRX3159099,0.0829789796
SRX3158988,0.3234825583
SRX3158989,1.1494868115
SRX3158990,0.4668686865
SRX3158991,-0.3329247843
SRX3158992,0.22789785640000002
SRX3158996,-0.5513804148
SRX3644656,-0.1180509228
SRX3644657,-0.0379879305
SRX3644658,0.1560388533
SRX3644659,0.0048004229
SRX3644660,0.0193126281
SRX3644661,0.0184485722
SRX3644662,-0.5046183395
SRX3644663,-0.3450157991
SRX3644664,-0.2059213899
SRX3644665,-0.24462803500000002
SRX3644666,-0.22651410130000002
SRX3644667,0.108369036
SRX3644668,-0.06802328960000001
SRX3644669,-0.2228777664
SRX3644670,-0.1334992941
SRX3644671,-0.2375608514
SRX3644672,0.1568166306
SRX3644673,-0.0403648285
