,PSPTO_RS14755
SRX3984070,0.22689728180000002
SRX3984071,0.21970898120000001
SRX3984073,1.7652546757
SRX3984074,1.920037022
SRX3984077,-0.060279248800000004
SRX3984078,0.36438186770000003
SRX3984079,-0.25716739450000003
SRX3984080,-0.36452177020000004
SRX3984082,1.395266366
SRX3984084,0.22087970910000002
SRX6997963,-0.2060005838
SRX6997964,-0.6789510235
SRX6997965,-0.4752207557
SRX6997967,0.2545772182
SRX6997968,0.1767003101
SRX6997969,0.6327395122
SRX6997971,-0.0485766344
SRX6997972,-0.3114040856
SRX6997973,1.267402913
SRX3159100,-0.34360112060000003
SRX3159101,-0.3123616815
SRX3159102,0.043136046000000004
SRX3159103,0.6128267561
SRX3159000,-0.09671837180000001
SRX3159001,1.0042305786
SRX3159002,0.009527619000000001
SRX3159003,0.9097899766
SRX3159004,-0.6971933507
SRX3159005,-0.19007992980000002
SRX3159006,-0.7492653485
SRX3159007,-0.9797796881
SRX3159008,-0.7181005494
SRX3159009,0.34287474430000003
SRX3159010,0.017809818300000002
SRX3159012,1.0504949848
SRX3159013,0.49783933220000004
SRX3159014,-0.1962833729
SRX3159015,-0.8718735753
SRX3159016,-1.3770571001
SRX3159017,-0.292397764
SRX3159018,0.5930178054
SRX3159019,0.6668255719
SRX3159020,0.9187344386
SRX3159021,0.4712741321
SRX3159022,0.8120828553
SRX3159023,0.24519712200000002
SRX3159024,-4.4176335081
SRX3159025,-0.6152626504
SRX3159026,0.7421256182
SRX3159027,0.708715347
SRX3159028,-1.4835944196
SRX3159029,-0.4598439325
SRX3159030,-0.5427427885
SRX3159034,1.3075844058000001
SRX3159036,-0.4903304506
SRX3159037,0.49155161820000004
SRX3159041,-1.487374084
SRX3159042,0.7287581316
SRX3159043,0.48292299110000003
SRX3159045,-2.6540685091
SRX3159047,-1.8133568631
SRX3159048,-0.31331112240000003
SRX3159049,0.5554987167000001
SRX3159050,0.0168578289
SRX3159051,-0.1441998437
SRX3159052,0.405312838
SRX3159053,-0.2255108292
SRX3159054,-0.290265402
SRX3159055,-1.5523278269
SRX3159056,0.1383246403
SRX3159057,-2.910550195
SRX3159058,0.059436485100000006
SRX3159060,-0.6645683142000001
SRX3159061,-1.5080323256
SRX3159062,-2.2057159585
SRX3159063,0.8131955594
SRX3159066,0.2059688842
SRX3159069,-1.4005960592
SRX3159070,-0.022562224000000002
SRX3159071,-0.0942808525
SRX3159073,-0.9613802104
SRX3159074,-1.3781757717
SRX3159075,-1.752609347
SRX3159076,0.1715846822
SRX3159080,-1.486834285
SRX3159082,-0.5757458781
SRX3159083,0.0732897475
SRX3159086,0.3363753406
SRX3159087,0.6746283577000001
SRX3159088,-0.18683836610000001
SRX3159089,-0.9842786757
SRX3159090,-0.3174640027
SRX3159091,-0.6612071694
SRX3159092,-0.1627420446
SRX3159093,0.4535652389
SRX3159094,-0.7157742891000001
SRX3159095,-2.5622565316
SRX3159096,0.8671245095000001
SRX3159097,0.7593597083
SRX3159098,-1.8796108732
SRX3159099,-0.3458261952
SRX3158988,-0.1630890455
SRX3158989,-3.3518961303
SRX3158990,-2.8560923476
SRX3158991,-1.4922438468
SRX3158992,0.1156917422
SRX3158996,0.0473973033
SRX3644656,0.1856628942
SRX3644657,-0.2078680527
SRX3644658,0.0222051586
SRX3644659,0.019273975000000002
SRX3644660,-0.09776018930000001
SRX3644661,-0.4275170605
SRX3644662,0.2164912511
SRX3644663,-0.3086796417
SRX3644664,-0.5696213403
SRX3644665,-0.1460357227
SRX3644666,-0.1408352709
SRX3644667,-0.4044077294
SRX3644668,0.6946679920000001
SRX3644669,0.104756898
SRX3644670,0.2088153728
SRX3644671,0.6838195322
SRX3644672,0.0688671823
SRX3644673,-1.2189733578
