,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.056071410875000005,0.044077548015243315,4.0,70.0,-0.0613788023,71.0,-0.06819324510000001,72.0,0.0050907686,73.0,-0.09980436470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.7755575615628914e-17,0.405816040201211,6.0,74.0,0.3139477878,75.0,0.346156571,76.0,0.3588678467,86.0,-0.5912773786000001,88.0,-0.08120276600000001,90.0,-0.3464920609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2760023149333333,0.3761065663265305,6.0,77.0,0.057056908,78.0,0.0259921067,79.0,0.0979877807,87.0,-0.49882608600000006,89.0,-0.7263911131,91.0,-0.6118334859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5166589832333334,0.36241864592276457,3.0,80.0,-0.7090089945,82.0,-0.09861695570000001,84.0,-0.7423509995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2009455467,0.15207205359800696,3.0,81.0,-1.3763428847,83.0,-1.1205090986,85.0,-1.1059846568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.16404791712315667,3.0,92.0,0.038054676,93.0,-0.1797307927,94.0,0.1416761166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11102140056666666,0.10220199589102898,3.0,95.0,0.0029127892,96.0,-0.1946249041,97.0,-0.1413520868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4036615095666667,0.0812492659777065,3.0,98.0,0.31443334100000003,99.0,0.4733792524,100.0,0.4231719353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.17095356303333334,0.06880504669656631,3.0,101.0,0.2430058995,102.0,0.10593636070000001,103.0,0.1639184289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.17842034183333333,0.032979007969205054,3.0,104.0,-0.1833000874,105.0,-0.2086875941,106.0,-0.143273344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.24793664243333335,0.07215844633640306,3.0,107.0,-0.2935112741,108.0,-0.28555674410000004,109.0,-0.1647419091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.39067933093333335,0.11276395216724505,3.0,110.0,0.35388918340000003,111.0,0.3009052192,112.0,0.5172435902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9498706464666666,0.06443508763021492,3.0,113.0,0.9867184050000001,114.0,0.9874249999,115.0,0.8754685345000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
