,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0593080166,0.30037944937165834,4.0,70.0,-0.2469285494,71.0,-0.1478423113,72.0,0.2827727358,73.0,0.3492301913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666862391401e-11,0.17778207311712138,6.0,74.0,0.1353754847,75.0,0.045694929,76.0,0.1293779022,86.0,-0.3464414905,88.0,0.0077575201,90.0,0.0282356544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3051088364333332,0.5280156565701636,6.0,77.0,-0.9361236749,78.0,-0.8967240787,79.0,-0.7365984554,87.0,-1.5332532731000001,89.0,-1.6504892506000002,91.0,-2.0774642859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.33146850163333336,0.23612609931130701,3.0,80.0,-0.21063609200000002,82.0,-0.1802123621,84.0,-0.6035570508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.417453351333333,0.1728135234115558,3.0,81.0,-2.2900405583,83.0,-2.6141597441,85.0,-2.3481597516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.0790123398299832,3.0,92.0,-0.028354892000000003,93.0,0.089277046,94.0,-0.060922154000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07042561176666666,0.15240548884618643,3.0,95.0,0.0085182956,96.0,0.0263130349,97.0,-0.2461081658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.9066316419333335,0.2114026383023499,3.0,98.0,0.6676238508,99.0,0.9831526070000001,100.0,1.069118468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.19314186996666668,0.1809816034975928,3.0,101.0,0.39590570820000004,102.0,0.1355715958,103.0,0.0479483059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7692996658333334,0.08097600281158793,3.0,104.0,-0.7360309323,105.0,-0.7102570443,106.0,-0.8616110209000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2673991926,0.202275679291544,3.0,107.0,-0.1050035542,108.0,-0.49397993,109.0,-0.2032140936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.22373317790000002,0.2628845004951818,3.0,110.0,0.1825459673,111.0,-0.0161266116,112.0,0.5047801780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.012525873766666668,0.13904185258032933,3.0,113.0,-0.0355427589,114.0,0.1692240197,115.0,-0.0961036395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
