,BSU19810
G180_2,7.3055
G180_3,7.5870000000000015
T-5.40H_1,7.7242
T-4.40H_1,7.8227
T-3.40H_1,7.7317
T-2.40H_1,8.0576
T-1.40H_1,8.2102
T-1.10H_1,8.3459
T-0.40H_1,8.5975
T0.0H_1,8.6945
T0.30H_1,9.3534
T1.0H_1,8.5768
T1.30H_1,8.692
T2.0H_1,8.6622
T2.30H_1,8.8075
T3.0H_1,8.228
T3.30H_1,8.338
T4.0H_1,8.318999999999999
T5.0H_1,8.1294
LBexp_1,7.0626
LBexp_2,7.2332
LBexp_3,7.2989
LBtran_1,7.8311
LBtran_2,7.4356
LBtran_3,7.5855
LBstat_1,8.1012
LBstat_2,8.1864
LBstat_3,8.2514
LBGexp_1,6.9648
LBGexp_2,7.1831
LBGexp_3,7.2965
LBGtran_2,8.1686
LBGtran_3,7.9257
LBGstat_1,8.3421
LBGstat_2,8.3469
LBGstat_3,8.7026
Mt0_1,7.1776
Mt0_3,6.7949
M0t45_1,7.5865
M0t45_2,7.3418
M0t45_3,7.6033
M0t90_1,7.9314
M0t90_2,8.378
M0t90_3,7.8468
M40t45_1,7.642
M40t45_2,7.9628
M40t45_3,7.3514
M40t90_1,7.7295
M40t90_2,8.147
M40t90_3,7.9881
dia0_1,7.0576
dia0_2,7.3823
dia0_3,7.1013
dia5_1,7.3708
dia5_2,7.5311
dia5_3,6.9277
dia15_1,7.0485
dia15_2,7.1153
dia15_3,7.4313
C30_1,8.2985
C30_2,8.3822
C90_1,7.6914
C90_2,7.5525
SMM_1,7.7312
SMM_2,7.5377
SMM_3,7.4927
Salt_1,7.4097
Salt_2,7.2861
Salt_3,7.525
M+G_1,8.2356
M+G_2,8.3227
M+G_3,8.4356
Glu_1,7.6675
Glu_2,7.6518
Glu_3,8.1619
Fru_1,7.1975
Fru_2,8.501
Fru_3,8.1214
Mal_1,7.8395
Mal_2,9.1374
Mal_3,9.6094
G+S_2,11.7731
G+S_3,12.679
Pyr_1,9.7269
Pyr_2,13.0901
Pyr_3,13.0247
Gly_1,7.9073
Gly_2,8.3151
Gly_3,8.2302
Glucon_1,10.7592
Glucon_2,10.8903
Glucon_3,8.1585
BI_1,7.4476
BI_2,7.4385
BC_2,7.1787
BC/t_1,7.4527
BC/t_2,8.2057
BC_1,7.3151
Sw_1,6.8101
Sw_2,6.7733
BMM_1,7.1098
BMM_2,7.1416
BMM_3,7.3221
Heat_1,7.8407
Heat_2,7.5002
Heat_3,7.9352
Cold_1,7.0703
Cold_2,7.3336
Cold_3,7.3786
Etha_1,7.7719
Etha_2,8.0125
Etha_3,7.6313
SMMPr_1,9.1839
SMMPr_2,9.2848
SMMPr_3,9.8239
HiTm_1,7.9036
HiTm_2,7.9647
HiTm_3,7.9928
LoTm_1,8.8435
LoTm_2,8.3077
LoTm_3,8.995
HiOs_1,7.4546
HiOs_2,7.8107
HiOs_3,7.5723
Oxctl_1,7.6736
Oxctl_2,7.5489
Oxctl_3,7.1129
Diami_1,7.4823
Diami_2,7.1389999999999985
Diami_3,7.7569
Paraq_1,7.5343
Paraq_2,6.9092
Paraq_3,7.081
H2O2_1,6.9842
H2O2_2,7.0165
H2O2_3,7.4255
HPh_1,7.6776
HPh_2,7.2037
HPh_3,7.7699
LPh_1,7.5048
LPh_2,7.3381
LPh_3,7.6238
LPhT_1,8.9885
LPhT_2,8.5057
LPhT_3,8.7632
aero_1,8.9542
aero_2,7.6037
aero_3,7.717
nit_1,9.621
nit_2,8.5422
nit_3,8.4471
ferm_1,9.5626
ferm_2,8.2226
ferm_3,8.6874
