,BSU08260
Salt_1,7.2925
Salt_2,7.1783
Salt_3,7.2694
M+G_1,8.1002
M+G_2,7.5253
M+G_3,7.5526
Glu_1,7.7935
Glu_2,8.0666
Glu_3,8.0159
Fru_1,8.2345
Fru_2,8.8997
Fru_3,8.258
Mal_1,8.272
Mal_2,8.5244
Mal_3,8.889
G+S_2,9.0598
G+S_3,9.4229
Pyr_1,8.5543
Pyr_2,8.7945
Pyr_3,8.5912
Gly_1,8.0523
Gly_2,8.3996
Gly_3,8.1834
Glucon_1,8.4993
Glucon_2,8.5723
Glucon_3,8.8458
BI_1,9.0994
BI_2,9.0198
BC_2,10.156
BC/t_1,9.762
BC/t_2,10.0054
BC_1,9.6421
Sw_1,10.1177
Sw_2,10.5943
BMM_1,7.4117
BMM_2,7.2997
BMM_3,7.3928
Heat_1,8.0714
Heat_2,7.8767
Heat_3,7.9102
Cold_1,7.4596
Cold_2,7.3823
Cold_3,7.301
Etha_1,7.6439
Etha_2,7.6669
Etha_3,7.4001
SMMPr_1,7.4658
SMMPr_2,7.7167
SMMPr_3,7.8033
HiTm_1,8.3744
HiTm_2,8.3633
HiTm_3,8.0989
LoTm_1,7.3796
LoTm_2,7.3224
LoTm_3,7.1537
HiOs_1,8.0904
HiOs_2,7.9887
HiOs_3,8.0901
Oxctl_1,8.0951
Oxctl_2,7.978
Oxctl_3,7.7441
Diami_1,7.979
Diami_2,7.7989
Diami_3,8.1033
Paraq_1,7.8213
Paraq_2,7.6706
Paraq_3,7.2503
H2O2_1,7.5832
H2O2_2,7.6523
H2O2_3,7.6082
HPh_1,7.8073
HPh_2,7.2567
HPh_3,7.7267
LPh_1,7.6295
LPh_2,7.6104
LPh_3,7.7413
LPhT_1,7.576
LPhT_2,7.2449
LPhT_3,7.4665
aero_1,7.4886
aero_2,7.3483
aero_3,7.5015
nit_1,7.4318
nit_2,7.684
nit_3,7.3469
ferm_1,7.4748
ferm_2,7.3755
ferm_3,7.6611
