,BSU38230
M40t90_1,8.1506
M40t90_2,9.1071
M40t90_3,9.4598
dia0_1,9.0148
dia0_2,9.3087
dia0_3,8.7029
dia5_1,7.7895
dia5_2,8.7374
dia5_3,8.0295
dia15_1,8.2889
dia15_2,8.6781
dia15_3,8.0441
C30_1,8.7625
C30_2,9.2491
C90_1,8.8088
C90_2,8.4832
SMM_1,9.1819
SMM_2,9.0062
SMM_3,9.8612
Salt_1,8.1833
Salt_2,8.3532
Salt_3,8.1083
M+G_1,9.0345
M+G_2,9.1341
M+G_3,9.4275
Glu_1,9.5161
Glu_2,9.6816
Glu_3,9.3533
Fru_1,8.8696
Fru_2,9.9012
Fru_3,9.3499
Mal_1,8.9262
Mal_2,9.0798
Mal_3,9.6682
G+S_2,11.2655
G+S_3,11.7663
Pyr_1,10.8426
Pyr_2,10.619000000000002
Pyr_3,10.4214
Gly_1,8.3019
Gly_2,8.9368
Gly_3,8.3228
Glucon_1,9.2616
Glucon_2,9.7504
Glucon_3,8.7769
BI_1,9.1831
BI_2,9.0884
BC_2,10.6887
BC/t_1,10.1734
BC/t_2,10.5162
BC_1,10.1437
Sw_1,8.6986
Sw_2,9.3901
BMM_1,8.9366
BMM_2,9.1716
BMM_3,8.7516
Heat_1,9.6523
Heat_2,9.3055
Heat_3,9.2984
Cold_1,10.0234
Cold_2,9.2372
Cold_3,9.4286
Etha_1,7.588999999999999
Etha_2,7.6412
Etha_3,7.3302
SMMPr_1,9.546
SMMPr_2,9.5257
SMMPr_3,9.5275
HiTm_1,8.0596
HiTm_2,9.4622
HiTm_3,9.4114
LoTm_1,10.4359
LoTm_2,9.8223
LoTm_3,10.4013
HiOs_1,9.9035
HiOs_2,9.9674
HiOs_3,9.8664
Oxctl_1,8.9914
Oxctl_2,8.9013
Oxctl_3,9.3955
Diami_1,8.2388
Diami_2,8.3034
Diami_3,8.5295
Paraq_1,8.7702
Paraq_2,9.8504
Paraq_3,8.1106
H2O2_1,9.672
H2O2_2,9.7727
H2O2_3,8.8432
HPh_1,9.4092
HPh_2,8.4804
HPh_3,8.541
LPh_1,8.9024
LPh_2,9.6111
LPh_3,8.9286
LPhT_1,8.416
LPhT_2,8.6719
LPhT_3,9.2177
aero_1,10.4406
aero_2,9.121
aero_3,10.3755
nit_1,10.3929
nit_2,9.9521
nit_3,9.9792
ferm_1,10.2504
ferm_2,9.4321
ferm_3,10.8233
