,BSU37730
T-2.40H_1,12.9976
T-1.40H_1,12.7157
T-1.10H_1,12.5078
T-0.40H_1,12.6097
T0.0H_1,12.4162
T0.30H_1,9.9474
T1.0H_1,10.2627
T1.30H_1,9.8511
T2.0H_1,10.1957
T2.30H_1,11.0826
T3.0H_1,10.6956
T3.30H_1,11.0564
T4.0H_1,11.284
T5.0H_1,11.1599
LBexp_1,9.1125
LBexp_2,9.991
LBexp_3,9.5138
LBtran_1,10.9199
LBtran_2,10.6652
LBtran_3,10.3363
LBstat_1,10.0162
LBstat_2,9.7136
LBstat_3,9.254
LBGexp_1,8.5658
LBGexp_2,8.6338
LBGexp_3,8.2469
LBGtran_2,9.4576
LBGtran_3,9.9469
LBGstat_1,7.947999999999999
LBGstat_2,7.9976
LBGstat_3,8.4082
Mt0_1,9.4195
Mt0_3,9.2614
M0t45_1,10.077
M0t45_2,9.7261
M0t45_3,10.578
M0t90_1,10.0729
M0t90_2,10.4083
M0t90_3,10.6613
M40t45_1,9.9227
M40t45_2,11.2098
M40t45_3,10.6325
M40t90_1,10.2451
M40t90_2,10.5192
M40t90_3,11.1776
dia0_1,8.9635
dia0_2,9.3021
dia0_3,9.7462
dia5_1,9.6691
dia5_2,9.1033
dia5_3,9.0987
dia15_1,8.602
dia15_2,8.1881
dia15_3,8.6062
C30_1,9.3651
C30_2,9.6139
C90_1,11.5872
C90_2,12.0285
SMM_1,11.9552
SMM_2,11.9939
SMM_3,11.8804
Salt_1,10.2462
Salt_2,9.9853
Salt_3,10.2592
M+G_1,11.7902
M+G_2,11.7727
M+G_3,11.5839
Glu_1,12.1931
Glu_2,11.867
Glu_3,11.9928
Fru_1,10.6499
Fru_2,12.6276
Fru_3,11.5797
Mal_1,10.6786
Mal_2,10.6438
Mal_3,10.9825
G+S_2,11.0844
G+S_3,11.342
Pyr_1,10.5492
Pyr_2,11.2297
Pyr_3,11.1024
Gly_1,10.1187
Gly_2,10.7905
Gly_3,9.3978
Glucon_1,10.7762
Glucon_2,10.9548
Glucon_3,10.2063
BI_1,11.4164
BI_2,11.4437
BC_2,12.9915
BC/t_1,12.9388
BC/t_2,12.745
BC_1,13.0023
Sw_1,10.0496
Sw_2,10.4816
BMM_1,11.6279
BMM_2,11.2834
BMM_3,11.0659
Heat_1,12.4101
Heat_2,12.4277
Heat_3,12.0865
Cold_1,10.8466
Cold_2,10.0278
Cold_3,9.4687
Etha_1,10.1086
Etha_2,9.9101
Etha_3,10.0792
SMMPr_1,12.1636
SMMPr_2,12.2072
SMMPr_3,12.1275
HiTm_1,11.7117
HiTm_2,11.6221
HiTm_3,12.0117
LoTm_1,12.1597
LoTm_2,12.0571
LoTm_3,12.0285
HiOs_1,11.4493
HiOs_2,11.3484
HiOs_3,11.4689
Oxctl_1,8.5859
Oxctl_2,8.5508
Oxctl_3,8.6385
Diami_1,7.7639999999999985
Diami_2,7.6163
Diami_3,7.9523
Paraq_1,8.8116
Paraq_2,8.7766
Paraq_3,8.1182
H2O2_1,8.6512
H2O2_2,9.0355
H2O2_3,8.9304
HPh_1,10.1342
HPh_2,9.5709
HPh_3,9.5642
LPh_1,9.8917
LPh_2,10.0249
LPh_3,9.6556
LPhT_1,11.5659
LPhT_2,11.6454
LPhT_3,12.007
aero_1,11.3157
aero_2,10.8121
aero_3,11.2786
nit_1,10.9137
nit_2,11.4535
nit_3,11.1711
ferm_1,10.9086
ferm_2,10.9482
ferm_3,11.1485
