,BSU16130
SMMPr_1,11.2485
SMMPr_2,11.3153
SMMPr_3,11.37
HiTm_1,10.0694
HiTm_2,10.5466
HiTm_3,10.0196
LoTm_1,12.3963
LoTm_2,12.2432
LoTm_3,12.5639
HiOs_1,10.1698
HiOs_2,9.9525
HiOs_3,9.9389
Oxctl_1,12.8081
Oxctl_2,12.6306
Oxctl_3,13.2966
Diami_1,11.4999
Diami_2,12.336
Diami_3,12.463
Paraq_1,13.0226
Paraq_2,13.6609
Paraq_3,12.2421
H2O2_1,13.6198
H2O2_2,13.8018
H2O2_3,13.6502
HPh_1,12.1782
HPh_2,11.8671
HPh_3,11.8448
LPh_1,12.2654
LPh_2,12.9797
LPh_3,12.3737
LPhT_1,10.908
LPhT_2,10.7268
LPhT_3,10.8151
aero_1,12.4962
aero_2,10.8814
aero_3,12.1325
nit_1,11.5863
nit_2,11.5806
nit_3,11.6773
ferm_1,11.5363
ferm_2,11.2858
ferm_3,12.0694
