,BSU18210
G+S_2,10.6423
G+S_3,10.9252
Pyr_1,9.7274
Pyr_2,9.8692
Pyr_3,9.6201
Gly_1,7.6486
Gly_2,7.7695
Gly_3,7.9575
Glucon_1,8.2964
Glucon_2,8.1004
Glucon_3,8.1771
BI_1,7.4624
BI_2,7.4462
BC_2,10.1306
BC/t_1,9.768
BC/t_2,10.0644
BC_1,9.5458
Sw_1,8.1887
Sw_2,8.5742
BMM_1,6.9198
BMM_2,6.9136
BMM_3,7.1812
Heat_1,7.5097
Heat_2,7.1346
Heat_3,7.559
Cold_1,7.2736
Cold_2,7.2687
Cold_3,7.2708
Etha_1,7.9172
Etha_2,7.8932
Etha_3,7.7602
SMMPr_1,7.7736
SMMPr_2,7.8353
SMMPr_3,7.7375
HiTm_1,7.8541
HiTm_2,7.4305
HiTm_3,7.5315
LoTm_1,9.9818
LoTm_2,9.8098
LoTm_3,9.9719
HiOs_1,7.9086
HiOs_2,8.0499
HiOs_3,7.7598
Oxctl_1,7.8053
Oxctl_2,7.7021
Oxctl_3,7.3014
Diami_1,7.6961
Diami_2,7.3417
Diami_3,7.8774
Paraq_1,7.59
Paraq_2,7.2251
Paraq_3,7.1320000000000014
H2O2_1,7.194
H2O2_2,7.3392
H2O2_3,7.5282
HPh_1,7.702000000000001
HPh_2,7.1467
HPh_3,7.7535
LPh_1,7.5107
LPh_2,7.4097
LPh_3,7.6485
LPhT_1,7.7906
LPhT_2,7.5194
LPhT_3,7.7234
aero_1,7.2256
aero_2,7.2094
aero_3,7.0493
nit_1,8.366
nit_2,7.6015
nit_3,8.0373
ferm_1,7.9986
ferm_2,7.3496
ferm_3,8.2714
