,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
42,minspan__bw_delnac_glc,-1.2245456543,,1.0,77.0,-1.2245456543,,,,,,,,,,
43,cra_crp__wt_ac,-1.6866806150000002,0.1026936142206826,2.0,78.0,-1.6140652640000002,79.0,-1.759295966,,,,,,,,
44,cra_crp__wt_fru,9.09701858515,0.37536383077052793,2.0,80.0,9.3624408953,81.0,8.831596275,,,,,,,,
45,cra_crp__delcra_ac,17.330484646400002,0.17976403165969054,2.0,82.0,17.2033722806,83.0,17.4575970122,,,,,,,,
46,cra_crp__delcra_fru,14.956349485050001,0.013253838174587114,2.0,84.0,14.9657213639,85.0,14.9469776062,,,,,,,,
47,cra_crp__delcra_glc,15.203027873949999,0.2620712555450811,2.0,86.0,15.3883402359,87.0,15.017715512,,,,,,,,
48,rpoB__wt_031,1.2373393562000001,,1.0,88.0,1.2373393562000001,,,,,,,,,,
49,rpoB__wt_044,1.0608116034,,1.0,89.0,1.0608116034,,,,,,,,,,
50,rpoB__wt_lb,2.2747462373,0.1617738001438026,2.0,90.0,2.1603548862,91.0,2.3891375884,,,,,,,,
51,rpoB__rpoBE546V_031,1.4352243361,,1.0,92.0,1.4352243361,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5639730001000001,,1.0,93.0,0.5639730001000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.2373143858,0.023415112314743827,2.0,94.0,1.2207574011,95.0,1.2538713705,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4968432252,,1.0,96.0,0.4968432252,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.45283347455,0.05655510880958415,2.0,97.0,0.4928239755,98.0,0.4128429736,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.12266460655,0.2798794667446262,2.0,99.0,-2.3205692754,100.0,-1.9247599377,,,,,,,,
57,crp__wt_fru,10.8792751152,,1.0,101.0,10.8792751152,,,,,,,,,,
58,crp__wt_glyc,1.7340170802,0.009938063793148771,2.0,102.0,1.7410443525,103.0,1.7269898079,,,,,,,,
59,crp__delar1_glyc,1.9183888798000002,0.10168910850966678,2.0,104.0,1.8464838216000001,105.0,1.9902939380000002,,,,,,,,
60,crp__delar1ar2_glyc,0.525895689,0.22928337085025768,3.0,106.0,0.6241175170000001,107.0,0.6897054610000001,108.0,0.263864089,,,,,,
61,crp__delar2_glyc,5.5959077761666665,0.1472982806650991,3.0,109.0,5.7347596101,110.0,5.6115518871,111.0,5.4414118313,,,,,,
62,crp__delcrp_fru,8.737714328166668,0.41950567669137495,3.0,112.0,8.256762886,113.0,9.0281830036,114.0,8.9281970949,,,,,,
63,crp__delcrp_glc,0.46781062356666675,0.10996106632204168,3.0,115.0,0.5737447812,116.0,0.47546451300000003,117.0,0.3542225765,,,,,,
64,crp__delcrp_glyc,0.5438430128666667,0.1342598238208254,3.0,118.0,0.6171378618000001,119.0,0.6255028119,120.0,0.3888883649,,,,,,
65,glu__glu_ale3,9.0451580104,,1.0,121.0,9.0451580104,,,,,,,,,,
66,glu__glu_ale4,2.9545109001,,1.0,122.0,2.9545109001,,,,,,,,,,
67,glu__glu_ale5,0.47236366290000004,,1.0,123.0,0.47236366290000004,,,,,,,,,,
68,glu__glu_ale6,0.4888781977,,1.0,124.0,0.4888781977,,,,,,,,,,
69,glu__glu_ale8,11.1092871739,,1.0,125.0,11.1092871739,,,,,,,,,,
70,glu__glu_ale9,5.5406577023,,1.0,126.0,5.5406577023,,,,,,,,,,
71,glu__glu_ale10,6.2672177795,,1.0,127.0,6.2672177795,,,,,,,,,,
72,42c__wt_42c,1.5115191937999999,,1.0,128.0,1.5115191937999999,,,,,,,,,,
73,42c__42c_ale1,12.6400137141,,1.0,129.0,12.6400137141,,,,,,,,,,
74,42c__42c_ale2,3.6608274151,,1.0,130.0,3.6608274151,,,,,,,,,,
75,42c__42c_ale3,1.0555219977,,1.0,131.0,1.0555219977,,,,,,,,,,
76,42c__42c_ale4,5.8165365309,,1.0,132.0,5.8165365309,,,,,,,,,,
77,42c__42c_ale5,1.3520009817,,1.0,133.0,1.3520009817,,,,,,,,,,
78,42c__42c_ale6,12.8475270842,,1.0,134.0,12.8475270842,,,,,,,,,,
79,42c__42c_ale8,9.3846624253,,1.0,135.0,9.3846624253,,,,,,,,,,
80,42c__42c_ale9,1.241174197,,1.0,136.0,1.241174197,,,,,,,,,,
81,42c__42c_ale10,9.431032712,,1.0,137.0,9.431032712,,,,,,,,,,
82,ssw__wt_ac,1.8955302607000002,,1.0,138.0,1.8955302607000002,,,,,,,,,,
83,ssw__wt_glc,-2.9404696988000003,,1.0,139.0,-2.9404696988000003,,,,,,,,,,
84,ssw__wt_glyc,6.4832251884,,1.0,140.0,6.4832251884,,,,,,,,,,
85,ssw__wt_xyl,6.4508447425,,1.0,141.0,6.4508447425,,,,,,,,,,
86,ssw__glc_ale1,3.8221748216,,1.0,142.0,3.8221748216,,,,,,,,,,
87,ssw__glc_ale2,4.9496152265,,1.0,143.0,4.9496152265,,,,,,,,,,
88,ssw__glc_ale3,8.9935532194,,1.0,144.0,8.9935532194,,,,,,,,,,
89,ssw__glyc_ale1,3.2332081489,,1.0,145.0,3.2332081489,,,,,,,,,,
90,ssw__glyc_ale2,7.6612400984,,1.0,146.0,7.6612400984,,,,,,,,,,
91,ssw__xyl_ale1,5.0902618683,,1.0,147.0,5.0902618683,,,,,,,,,,
92,ssw__xyl_ale2,5.2778629903,,1.0,148.0,5.2778629903,,,,,,,,,,
93,ssw__xyl_ale3,3.3523137046,,1.0,149.0,3.3523137046,,,,,,,,,,
94,ssw__glc_ac_ac2,10.4485210366,,1.0,150.0,10.4485210366,,,,,,,,,,
95,ssw__glc_ac_glc1,2.5478294284,,1.0,151.0,2.5478294284,,,,,,,,,,
96,ssw__glc_glyc_glc,6.9516672568,,1.0,152.0,6.9516672568,,,,,,,,,,
97,ssw__glc_glyc_glyc,4.6286281596,,1.0,153.0,4.6286281596,,,,,,,,,,
98,ssw__glc_xyl_glc,5.5428567489,,1.0,154.0,5.5428567489,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.7551745307,,1.0,155.0,2.7551745307,,,,,,,,,,
100,ica__wt_glc,0.1058989817,0.35921809482468225,6.0,156.0,0.1668482417,157.0,-0.11534397660000001,158.0,0.7577127694,159.0,-0.2937312836,180.0,0.1031831495,181.0,0.0167249898
101,ica__arg_sbt,2.65433779125,0.3561752455935736,2.0,160.0,2.9061917227,161.0,2.4024838598000002,,,,,,,,
102,ica__cytd_rib,2.6435784439,0.12819384216326127,2.0,162.0,2.5529317088,163.0,2.734225179,,,,,,,,
103,ica__gth,1.5166503463,0.4135976883282701,2.0,164.0,1.2241926162,165.0,1.8091080764,,,,,,,,
104,ica__leu_glcr,-2.0357274204999998,0.16519601552114516,2.0,166.0,-2.1525386432999998,167.0,-1.9189161977,,,,,,,,
105,ica__met_glc,-0.2710246223,0.2880363617192741,2.0,168.0,-0.4746970869,169.0,-0.0673521577,,,,,,,,
106,ica__no3_anaero,2.35147849395,0.23345047062481833,2.0,170.0,2.5165529048,171.0,2.1864040831000002,,,,,,,,
107,ica__phe_acgam,-1.58101525895,0.07947257832219068,2.0,172.0,-1.637210858,173.0,-1.5248196599,,,,,,,,
108,ica__thm_gal,0.6602040309,0.16148248699919607,2.0,174.0,0.5460186693,175.0,0.7743893925,,,,,,,,
109,ica__tyr_glcn,-1.007939383,0.32328553774637303,2.0,176.0,-1.236536779,177.0,-0.779341987,,,,,,,,
110,ica__ura_pyr,-1.3670713689,0.8116866119384335,2.0,178.0,-0.7931222614000001,179.0,-1.9410204764,,,,,,,,
111,ica__bw_delpurR_cytd,-0.6560228741999999,0.5480747320082028,2.0,182.0,-0.2684755146,183.0,-1.0435702338,,,,,,,,
112,ica__ade_glc,-0.87856916695,0.6401195848956046,2.0,184.0,-1.3312020662,185.0,-0.42593626770000004,,,,,,,,
113,ytf__wt_glc,4.1919401683,0.875575852576449,2.0,186.0,3.5728145455,187.0,4.8110657911,,,,,,,,
114,ytf__delyafC,9.559523108499999,0.47068307086733396,2.0,188.0,9.2266999173,189.0,9.8923462997,,,,,,,,
115,ytf__delyeiE,4.24434397215,2.147300705986903,2.0,190.0,5.7627148626,191.0,2.7259730817000003,,,,,,,,
116,ytf__delyiaJ,7.2365930245,0.12885709517182803,2.0,192.0,7.1454772987,193.0,7.3277087503,,,,,,,,
117,ytf__delyieP,7.0257479586,0.41317879572551064,2.0,194.0,7.3179094869,195.0,6.7335864303,,,,,,,,
118,ytf__wt_ph5,0.12181187505,0.3053651386112713,2.0,196.0,0.3377376353,197.0,-0.0941138852,,,,,,,,
119,ytf__wt_ph8,0.80069125685,0.27561151941291495,2.0,198.0,0.9955780312,199.0,0.6058044825000001,,,,,,,,
120,ytf__delybaO,9.696059867,0.41850005200548357,2.0,200.0,9.4001356423,201.0,9.991984091700001,,,,,,,,
121,ytf__delybaQ,0.31621608770000004,0.22443565133641688,2.0,202.0,0.15751611670000001,203.0,0.47491605870000003,,,,,,,,
122,ytf__delybiH,8.4445851747,2.5344908560948967,2.0,204.0,6.6524295035000005,205.0,10.2367408459,,,,,,,,
123,ytf__delydcI_ph5,-0.1458348008,0.24729842232112192,2.0,206.0,0.0290315906,207.0,-0.3207011922,,,,,,,,
124,ytf__delydcI_ph8,0.6291256328000001,0.15814050731115714,2.0,208.0,0.7409478579000001,209.0,0.5173034077,,,,,,,,
125,ytf__delyddM,-0.5835431279500001,0.10199412474729641,2.0,210.0,-0.5114223907000001,211.0,-0.6556638652,,,,,,,,
126,ytf__delyheO,9.999589607499999,1.0319487900760116,2.0,212.0,9.2698916202,213.0,10.7292875948,,,,,,,,
127,fps__bw_glc,0.31644493625000003,0.11261662717528324,2.0,214.0,0.39607691700000003,215.0,0.2368129555,,,,,,,,
128,fps__fps_thrA_ale1,0.66360829275,0.18830318148917952,2.0,216.0,0.7967587493,217.0,0.5304578362,,,,,,,,
129,fps__fps_thrA_ale2,-0.019451021650000004,0.1493037481168601,2.0,218.0,-0.12502471440000001,219.0,0.0861226711,,,,,,,,
130,fps__fps_serB_ale1,0.7022875901000001,0.1407598852792526,2.0,220.0,0.8018198595,221.0,0.6027553207,,,,,,,,
131,fps__fps_serB_ale4,0.020808349400000002,0.008837854573411763,2.0,222.0,0.014559042500000001,223.0,0.0270576563,,,,,,,,
132,fps__fps_ptsI_ale1,1.3169336341,0.013794302585576092,2.0,224.0,1.3071795892,225.0,1.326687679,,,,,,,,
133,fps__fps_ptsI_ale3,1.9919641323500001,0.021529788930115815,2.0,226.0,2.0071879921,227.0,1.9767402726,,,,,,,,
134,pal__lyx_ale2_f6,1.5890719861,,1.0,228.0,1.5890719861,,,,,,,,,,
135,pal__lyx_ale2,2.0333745976,0.05518995933614788,2.0,229.0,2.0723997921,230.0,1.9943494031000002,,,,,,,,
136,pal__lyx_ale4,1.6166536318,0.24675347916649212,2.0,231.0,1.7911346902,232.0,1.4421725734,,,,,,,,
137,pal__5drib_ale10_f18,0.12266203315,0.054998999846587626,2.0,233.0,0.0837718674,234.0,0.1615521989,,,,,,,,
138,pal__5drib_ale10,0.18839940730000002,,1.0,235.0,0.18839940730000002,,,,,,,,,,
139,pal__arab_ale14_f9,2.15176454505,0.027482739618746862,2.0,236.0,2.1323313135,237.0,2.1711977766,,,,,,,,
140,pal__arab_ale14,0.59762072365,0.015674149428183733,2.0,238.0,0.5865374263,239.0,0.608704021,,,,,,,,
141,pal__arab_ale16,0.61713496445,0.5555589493722616,2.0,240.0,1.0099744649,241.0,0.22429546400000003,,,,,,,,
142,pal__tartr_ale26_f10,0.7587500737,0.0049186039400779,2.0,242.0,0.7552720955000001,243.0,0.7622280519,,,,,,,,
143,pal__tartr_ale26,0.2511490281,0.173657585342269,2.0,244.0,0.3739434843,245.0,0.1283545719,,,,,,,,
144,pal__tartr_ale28_f10,2.0214158574,0.2964309149295256,2.0,246.0,2.2310241675,247.0,1.8118075473,,,,,,,,
145,pal__tartr_ale28,0.32350196875000004,0.8916377713024184,2.0,248.0,0.9539850832000001,249.0,-0.3069811457,,,,,,,,
146,efeU__delmenFentC_citr,3.3118698683,0.7184212424714116,2.0,250.0,2.803869336,251.0,3.8198704006,,,,,,,,
147,efeU__delmenFentC,-0.646370967,0.1362897908266212,2.0,252.0,-0.7427424023,253.0,-0.5499995317,,,,,,,,
148,efeU__menFentC_ale39,10.65128791485,0.567133716603691,2.0,254.0,10.250263818,255.0,11.0523120117,,,,,,,,
149,efeU__menFentC_ale29,10.694171259099999,0.0979510118454489,2.0,256.0,10.7634330838,257.0,10.6249094344,,,,,,,,
150,efeU__menFentC_ale30,1.26632508635,0.13596788237367433,2.0,258.0,1.1701812747,259.0,1.362468898,,,,,,,,
151,efeU__menFentCubiC_ale36,0.46819616835000005,0.47252807544756253,2.0,260.0,0.13406836190000002,261.0,0.8023239748000001,,,,,,,,
152,efeU__menFentCubiC_ale37,0.23134952550000001,0.23304020677539922,2.0,262.0,0.396133836,263.0,0.06656521500000001,,,,,,,,
153,efeU__menFentCubiC_ale38,0.130638731,0.19858033727858612,2.0,264.0,0.2710562341,265.0,-0.009778772100000001,,,,,,,,
154,misc2__salc_glc,0.5699709336500001,0.2134433506587779,2.0,266.0,0.41904369300000005,267.0,0.7208981743,,,,,,,,
155,misc2__dbcn_glc,1.48990735145,0.45934929545571646,2.0,268.0,1.8147163532000001,269.0,1.1650983497,,,,,,,,
156,misc2__tyr_glc,-0.7997330072000001,0.2324330356784405,2.0,270.0,-0.6353780315,271.0,-0.9640879829000001,,,,,,,,
157,misc2__arg_cytd,0.5495833401,0.38267136859576173,2.0,272.0,0.8201728598,273.0,0.27899382040000004,,,,,,,,
158,misc2__delyheO_pyr,-1.23026071885,0.43105018330970957,2.0,274.0,-0.9254622112,275.0,-1.5350592265,,,,,,,,
159,nquinone__delubiC,0.0021975003499999923,0.5898229367142358,2.0,276.0,0.4192652986,277.0,-0.4148702979,,,,,,,,
160,nquinone__ubiC_ale1,0.5527843802,0.25602865863654967,2.0,278.0,0.7338239809,279.0,0.3717447795,,,,,,,,
161,nquinone__ubiC_ale2,1.0439180012,0.23167537189376988,2.0,280.0,0.8800987747000001,281.0,1.2077372277,,,,,,,,
162,nquinone__ubiC_ale3,-0.85946900485,0.335070855567843,2.0,282.0,-0.6225381307,283.0,-1.096399879,,,,,,,,
163,nquinone__ubiC_ale4,1.17624200305,0.17069042011938818,2.0,284.0,1.0555456495,285.0,1.2969383566000001,,,,,,,,
164,nquinone__delpdhR,-0.026660800100000007,0.24900878662843434,2.0,286.0,-0.20273660170000002,287.0,0.1494150015,,,,,,,,
165,quinone__glu_ale4,2.97617610575,3.560339698094095,2.0,288.0,0.4586357619,289.0,5.4937164496,,,,,,,,
166,quinone__delmenF,0.53770979725,0.045867050794756274,2.0,290.0,0.5701426999,291.0,0.5052768946,,,,,,,,
167,quinone__menF_ale5,9.5212071671,0.26776195666273783,2.0,292.0,9.3318708718,293.0,9.7105434624,,,,,,,,
168,quinone__menF_ale6,10.15442458905,0.14756734502659521,2.0,294.0,10.0500787187,295.0,10.2587704594,,,,,,,,
169,quinone__menF_ale7,12.21821762,0.1640211486946583,2.0,296.0,12.1022371535,297.0,12.3341980865,,,,,,,,
170,quinone__menF_ale8,12.20610007465,1.0026740427524667,2.0,298.0,12.9150976896,299.0,11.4971024597,,,,,,,,
171,quinone__delmenFubiC,-0.064916003,0.05706238544664042,2.0,300.0,-0.024566803300000002,301.0,-0.1052652027,,,,,,,,
172,quinone__menFubiC_ale1,9.957662589,0.1054861491709013,2.0,302.0,10.0322525604,303.0,9.8830726176,,,,,,,,
173,quinone__menFubiC_ale2,10.56752346325,0.13329276278731475,2.0,304.0,10.6617756797,305.0,10.4732712468,,,,,,,,
174,quinone__menFubiC_ale3,1.2586804365000002,0.20094626311116368,2.0,306.0,1.1165899712,307.0,1.4007709018,,,,,,,,
175,quinone__menFubiC_ale4,9.1765426228,0.5039812537252187,2.0,308.0,8.8201740607,309.0,9.5329111849,,,,,,,,
176,oxyR__wt_glc,1.9500851335,0.37620381104762723,2.0,310.0,2.2161013994,311.0,1.6840688676000002,,,,,,,,
177,oxyR__wt_h2o2,2.0081261665500003,0.35076771917502664,2.0,312.0,2.2561563994,313.0,1.7600959337000002,,,,,,,,
178,oxyR__glu_ale4,3.281453894,0.3621486197180763,2.0,314.0,3.5375316388,315.0,3.0253761492,,,,,,,,
179,oxyR__glu_ale4_h2o2,3.54632879445,0.6085312388433735,2.0,316.0,3.97662536,317.0,3.1160322289,,,,,,,,
180,oxyR__oxyR_ale17,3.8706712463,0.07507500000342211,2.0,318.0,3.9237572879,319.0,3.8175852047000003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,3.33811096185,2.504690164161721,2.0,320.0,5.1091943617,321.0,1.567027562,,,,,,,,
182,oxyR__oxyR_ale18,2.67953482955,0.5223129179022309,2.0,322.0,3.0488658357,323.0,2.3102038234,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,2.8185196279499998,0.3020091350158627,2.0,324.0,2.6049669206,325.0,3.0320723353,,,,,,,,
184,oxyR__oxyR_ale19,3.1420209729,0.9066200474336453,2.0,326.0,2.5009437894,327.0,3.7830981564,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.39104484035,0.10450608538359454,2.0,328.0,2.3171478787,329.0,2.4649418020000002,,,,,,,,
186,oxyR__oxyR_ale20,3.1426018159,0.42256306946824784,2.0,330.0,3.4413990278,331.0,2.843804604,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,3.6621862281,0.14149208105756367,2.0,332.0,3.7622362381,333.0,3.5621362181,,,,,,,,
188,svns_pgi__BmePgi24_15,1.7899466271,0.10043935271109114,2.0,334.0,1.7189252797,335.0,1.8609679745,,,,,,,,
189,svns_pgi__BmePgi24_26,1.35154881475,0.09684677034929112,2.0,336.0,1.4200298228000001,337.0,1.2830678067,,,,,,,,
190,svns_pgi__BmePgi24_41,1.7426763868,0.5664962395464873,2.0,338.0,2.1432497193,339.0,1.3421030542999999,,,,,,,,
191,svns_pgi__BmePgi24_52,1.6885084639,0.2925423500434894,2.0,340.0,1.8953671434000001,341.0,1.4816497844,,,,,,,,
192,svns_pgi__PaePgi2_34,0.08416966595,0.005113563108435349,2.0,342.0,0.0877855011,343.0,0.0805538308,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.06590635125,0.11234681233956655,2.0,344.0,0.0135348416,345.0,-0.1453475441,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.27219935345,0.17527501877726,2.0,346.0,-0.14826119910000002,347.0,-0.3961375078,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.73840748005,0.22383800843262394,2.0,348.0,-0.5801301064000001,349.0,-0.8966848537000001,,,,,,,,
196,abx_media__m9_ctrl,1.47851246475,0.4342255553464934,2.0,350.0,1.7855562995,351.0,1.1714686300000001,,,,,,,,
197,abx_media__rpmi_ctrl,7.45680803585,0.0158645836081166,2.0,352.0,7.4455900812,353.0,7.4680259905,,,,,,,,
198,abx_media__camhb_ctrl,8.0873301474,0.5891007653766297,2.0,354.0,7.6707730014,355.0,8.5038872934,,,,,,,,
199,abx_media__m9_mero,0.46917140495000004,0.3262416855384964,2.0,356.0,0.2384836968,357.0,0.6998591131,,,,,,,,
200,abx_media__rpmi_mero,7.639843351950001,0.46625580410467166,2.0,358.0,7.9695359928,359.0,7.3101507111,,,,,,,,
201,abx_media__camhb_mero,5.6301081886999995,0.48554723817508205,2.0,360.0,5.286774444,361.0,5.9734419334,,,,,,,,
202,abx_media__m9_trisulf,1.84935448385,0.5733810033184186,2.0,362.0,1.4439128882,363.0,2.2547960795,,,,,,,,
203,abx_media__rpmi_trisulf,7.48688795075,0.15519712421064774,2.0,364.0,7.3771470118,365.0,7.5966288897,,,,,,,,
204,abx_media__camhb_trisulf,4.1607886682499995,0.27557537480126665,2.0,366.0,3.965927452,367.0,4.3556498845,,,,,,,,
205,abx_media__m9_cef,1.7945417490000002,0.24961972108910388,2.0,368.0,1.6180339515000002,369.0,1.9710495465000002,,,,,,,,
206,abx_media__rpmi_cef,7.3388041943,0.04229787847574004,2.0,370.0,7.3088950776,371.0,7.3687133110000005,,,,,,,,
207,abx_media__camhb_cef,5.7607892361,0.014323353939562947,2.0,372.0,5.7709173768,373.0,5.7506610954,,,,,,,,
208,abx_media__m9_cipro,2.5594160756499997,0.09691194494699844,2.0,374.0,2.6279431691,375.0,2.4908889822,,,,,,,,
209,abx_media__rpmi_cipro,9.3644632033,0.25347812009274845,2.0,376.0,9.5436993009,377.0,9.1852271057,,,,,,,,
210,abx_media__camhb_cipro,4.1249762845,0.15036192853586883,2.0,378.0,4.2312982238,379.0,4.0186543452,,,,,,,,
211,hot_tale__42c_ale3_30c,0.5931161234000001,0.3041513040493121,2.0,380.0,0.8081835730000001,381.0,0.3780486738,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.3198701165,0.12175477493729049,2.0,382.0,-0.40596374350000003,383.0,-0.23377648950000002,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.6658151402999999,0.028820824862975738,2.0,384.0,-1.6861945409999999,385.0,-1.6454357396,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.6529074523,2.6651272350092583,2.0,386.0,-4.5374369929,387.0,-0.7683779117,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.309164403,0.5039179443337785,2.0,388.0,-1.6654881985999999,389.0,-0.9528406074,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.27902469785,0.7434626952210049,2.0,390.0,2.8047322112,391.0,1.7533171845000002,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.73477424965,0.13258051618835695,2.0,392.0,-0.8285228317000001,393.0,-0.6410256676,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.7233846805,0.12640460320577737,2.0,394.0,-0.8127662326,395.0,-0.6340031284000001,,,,,,,,
219,hot_tale__hot_ale3_44c,0.27723298985,1.8136503056837012,2.0,396.0,1.5596774197,397.0,-1.00521144,,,,,,,,
220,hot_tale__hot_ale4_30c,-0.20020642575,0.25531821975607816,2.0,398.0,-0.0196691812,399.0,-0.3807436703,,,,,,,,
