,BSU07050
S4_3,8.3007
S5_1,8.8394
S5_2,9.8368
S5_3,9.3411
S6_1,9.8245
S6_2,9.448
S6_3,9.7112
S6/t_1,10.0695
S6/t_2,9.0091
S6_4,8.7213
S6_5,9.2955
S6_6,9.0939
S7_4,9.3817
S7_5,9.1237
S7_6,9.2906
S8_4,9.2319
S8_5,9.3622
G135_1,7.2049
G135_3,7.3786
G150_1,7.4157
G150_2,6.9887
G150_3,7.5208
G180_1,7.1348
G180_2,6.8738
G180_3,6.9309
T-5.40H_1,6.9333
T-4.40H_1,7.0147
T-3.40H_1,7.0124
T-2.40H_1,7.011
T-1.40H_1,6.9202
T-1.10H_1,6.7484
T-0.40H_1,6.5248
T0.0H_1,6.818
T0.30H_1,8.2596
T1.0H_1,8.264
T1.30H_1,8.5558
T2.0H_1,8.6362
T2.30H_1,8.8255
T3.0H_1,8.3297
T3.30H_1,8.7172
T4.0H_1,8.5057
T5.0H_1,8.2924
LBexp_1,7.3724
LBexp_2,7.2272
LBexp_3,7.3163
LBtran_1,7.6795
LBtran_2,7.2524
LBtran_3,7.3687
LBstat_1,8.0853
LBstat_2,8.126
LBstat_3,8.204
LBGexp_1,6.9172
LBGexp_2,6.8742
LBGexp_3,7.0549
LBGtran_2,7.3736
LBGtran_3,7.3875
LBGstat_1,7.0952
LBGstat_2,7.1138
LBGstat_3,7.5719
Mt0_1,7.3796
Mt0_3,7.2436
M0t45_1,7.0758
M0t45_2,7.07
M0t45_3,6.9454
M0t90_1,8.0919
M0t90_2,8.7253
M0t90_3,8.5087
M40t45_1,7.3387
M40t45_2,7.7124
M40t45_3,6.81
M40t90_1,8.3604
M40t90_2,8.6059
M40t90_3,8.62
dia0_1,7.2858
dia0_2,7.2566
dia0_3,6.8859
dia5_1,7.369
dia5_2,7.3731
dia5_3,6.9206
dia15_1,7.5013
dia15_2,7.2774
dia15_3,7.1977
C30_1,8.1507
C30_2,8.422
C90_1,7.3866
C90_2,6.7393
SMM_1,7.0509
SMM_2,6.8489
SMM_3,6.7968
Salt_1,7.0114
Salt_2,6.9159
Salt_3,6.9912
M+G_1,8.0658
M+G_2,7.0829
M+G_3,7.0803
Glu_1,6.8815
Glu_2,7.1384
Glu_3,7.2102
Fru_1,7.1515
Fru_2,7.6223
Fru_3,7.3465
Mal_1,7.2133
Mal_2,7.5204
Mal_3,7.426
G+S_2,7.5867
G+S_3,7.9048
Pyr_1,7.4681
Pyr_2,7.497999999999998
Pyr_3,7.4218
Gly_1,7.5381
Gly_2,7.5696
Gly_3,7.8972
Glucon_1,7.8248
Glucon_2,7.5535
Glucon_3,8.1902
BI_1,7.6967
BI_2,7.7013
BC_2,9.7532
BC/t_1,9.289
BC/t_2,9.7259
BC_1,9.081
Sw_1,8.6513
Sw_2,8.9837
BMM_1,6.6215
BMM_2,6.6968
BMM_3,6.9102
Heat_1,7.3377
Heat_2,6.8928
Heat_3,7.3902
Cold_1,6.8626
Cold_2,7.0417
Cold_3,7.1401
Etha_1,7.5464
Etha_2,7.6158
Etha_3,7.3461
SMMPr_1,6.5807
SMMPr_2,6.9908
SMMPr_3,7.1285
HiTm_1,7.5929
HiTm_2,7.3579
HiTm_3,7.3464
LoTm_1,6.8178
LoTm_2,6.8465
LoTm_3,6.5836
HiOs_1,7.0558
HiOs_2,7.2037
HiOs_3,7.1101
Oxctl_1,7.7177
Oxctl_2,7.5794
Oxctl_3,7.0886
Diami_1,7.5732
Diami_2,7.2571
Diami_3,7.8134
Paraq_1,7.5310000000000015
Paraq_2,6.9265
Paraq_3,7.0676
H2O2_1,6.938
H2O2_2,7.0386
H2O2_3,7.3074
HPh_1,7.5106
HPh_2,6.9486
HPh_3,7.512
LPh_1,7.2882
LPh_2,6.9974
LPh_3,7.4421
LPhT_1,7.4167
LPhT_2,7.1168
LPhT_3,7.2139
aero_1,6.8853
aero_2,7.0573
aero_3,6.7846
nit_1,6.9441
nit_2,6.8074
nit_3,6.6408
ferm_1,7.0074
ferm_2,6.8523
ferm_3,7.0836
