,BSU18340
HiOs_3,10.3191
Oxctl_1,7.8673
Oxctl_2,7.7517
Oxctl_3,7.3997
Diami_1,7.8804
Diami_2,7.8161
Diami_3,7.9656
Paraq_1,7.5961
Paraq_2,7.4193
Paraq_3,7.2552
H2O2_1,7.4537
H2O2_2,7.5638
H2O2_3,7.8133
HPh_1,8.7862
HPh_2,8.5339
HPh_3,8.7933
LPh_1,8.5287
LPh_2,8.9577
LPh_3,8.7518
LPhT_1,10.5488
LPhT_2,10.0995
LPhT_3,10.5353
aero_1,10.1261
aero_2,9.4516
aero_3,10.0509
nit_1,11.9847
nit_2,12.564
nit_3,12.1713
ferm_1,11.9225
ferm_2,11.7966
ferm_3,12.2348
