sample,BSU39650
MG+15_2,10.2134
MG+25_2,9.3382
MG+45_2,9.3321
MG+60_2,9.684
MG+90_2,9.1827
MG+120_2,9.4597
MG-0.1_3,10.1289
MG-0.2_3,9.6417
MG+5_3,9.3505
MG+10_3,9.0934
MG+15_3,9.8303
MG+25_3,9.7315
MG+45_3,10.2424
MG+60_3,9.6748
MG+90_3,9.7241
MG+120_3,9.044
MG+150_3,9.3463
