,BSU35930
BC/t_2,13.9897
BC_1,13.6296
Sw_1,12.849
Sw_2,13.4138
BMM_1,7.9103
BMM_2,7.851
BMM_3,7.8607
Heat_1,10.0088
Heat_2,10.021
Heat_3,9.6275
Cold_1,7.6432
Cold_2,7.5561
Cold_3,7.5393
Etha_1,7.747999999999998
Etha_2,7.9144
Etha_3,7.643
SMMPr_1,9.305
SMMPr_2,9.5779
SMMPr_3,9.759
HiTm_1,10.8681
HiTm_2,11.289
HiTm_3,9.8579
LoTm_1,7.6862
LoTm_2,7.4181
LoTm_3,7.5235
HiOs_1,9.3963
HiOs_2,9.1676
HiOs_3,9.5935
Oxctl_1,12.1976
Oxctl_2,12.3745
Oxctl_3,12.1676
Diami_1,12.6649
Diami_2,12.562
Diami_3,13.1878
Paraq_1,11.1711
Paraq_2,11.7393
Paraq_3,9.7813
H2O2_1,11.5614
H2O2_2,11.9038
H2O2_3,10.3274
HPh_1,8.8609
HPh_2,8.2724
HPh_3,8.5682
LPh_1,8.7123
LPh_2,8.8053
LPh_3,8.4699
LPhT_1,8.8948
LPhT_2,8.962
LPhT_3,9.4555
aero_1,9.3512
aero_2,7.8338
aero_3,8.9568
nit_1,8.5128
nit_2,8.5811
nit_3,8.0407
ferm_1,8.427
ferm_2,8.0943
ferm_3,8.2058
