,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
20,Misc__wt_no_te,3.8146364635,1.200079073313438,2.0,40.0,4.6632205142,41.0,2.9660524128,,,,,,,,
21,Misc__bw_delcbl,1.7211947090500002,0.1292196072517857,2.0,42.0,1.6298226485,43.0,1.8125667696,,,,,,,,
22,Misc__bw_delfabr,0.044283690300000005,0.020620191727666878,2.0,44.0,0.0588643677,45.0,0.029703012900000002,,,,,,,,
23,Misc__bw_delfadr,2.3728775757,0.4109718426294291,2.0,46.0,2.0822765989,47.0,2.6634785525,,,,,,,,
24,Misc__nitr_031,1.2680935712,,1.0,48.0,1.2680935712,,,,,,,,,,
25,Omics__wt_glu,0.31207841825000004,0.05247081874641463,2.0,49.0,0.34918089,50.0,0.2749759465,,,,,,,,
26,Omics__wt_gly,0.49722780940000005,0.1620803288121265,2.0,51.0,0.38261970980000004,52.0,0.6118359090000001,,,,,,,,
27,Omics__wt_thr,6.25210314205,0.9020224564664862,2.0,53.0,6.8899293378,54.0,5.6142769463,,,,,,,,
28,Omics__bw_ac,0.44204904700000003,0.06956610303956713,2.0,55.0,0.4912397102,56.0,0.3928583838,,,,,,,,
29,Omics__bw_fum,0.48405013635,0.2589321347516491,2.0,57.0,0.300957468,58.0,0.6671428047,,,,,,,,
30,Omics__bw_glc,-0.13341068665,0.21315210850769228,2.0,59.0,0.0173106147,60.0,-0.284131988,,,,,,,,
31,Omics__bw_pyr,2.4226094782,0.13697553676047644,2.0,61.0,2.5194658091,62.0,2.3257531473,,,,,,,,
32,OmpR__wt_nacl,21.102161656950003,0.73004333459194,2.0,63.0,20.5859430645,64.0,21.6183802494,,,,,,,,
33,OmpR__bw_delompr_nacl,13.11560384045,0.5253991831708775,2.0,65.0,13.4871171657,66.0,12.7440905152,,,,,,,,
34,MinSpan__wt_ade,5.5117525494,,1.0,67.0,5.5117525494,,,,,,,,,,
35,MinSpan__wt_glc,3.7602472109000002,0.6289151953438233,4.0,68.0,4.7031065205,69.0,3.4662962801,70.0,3.4541110365,71.0,3.4174750065,,,,
36,MinSpan__wt_glc_anaero,1.80934190735,0.783881270972805,2.0,72.0,2.3636296697,73.0,1.255054145,,,,,,,,
37,MinSpan__wt_trp,2.3468058143,,1.0,74.0,2.3468058143,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.65203956955,0.09353910061364623,2.0,75.0,5.5858974372,76.0,5.7181817019,,,,,,,,
39,MinSpan__bw_delcra_trp,6.7537513167,,1.0,77.0,6.7537513167,,,,,,,,,,
40,MinSpan__bw_delmntr,0.7041163485,,1.0,78.0,0.7041163485,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.7481692146999999,,1.0,79.0,1.7481692146999999,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.3600333547,,1.0,80.0,4.3600333547,,,,,,,,,,
43,Cra/Crp__wt_ac,1.20756541075,0.7063291814454203,2.0,81.0,1.7070155647,82.0,0.7081152568,,,,,,,,
44,Cra/Crp__wt_fru,2.34457223745,0.2941757287363962,2.0,83.0,2.1365585848,84.0,2.5525858901,,,,,,,,
45,Cra/Crp__delcra_ac,2.1177043710000003,0.05417256731115174,2.0,85.0,2.0793985813,86.0,2.1560101607,,,,,,,,
46,Cra/Crp__delcra_fru,5.70463196675,0.25335590312029116,2.0,87.0,5.8837816439,88.0,5.5254822896,,,,,,,,
47,Cra/Crp__delcra_glc,3.0560891858500003,0.28436717324727795,2.0,89.0,3.2571671424,90.0,2.8550112293,,,,,,,,
48,RpoB Knock-in__wt_031,2.4965523061,,1.0,91.0,2.4965523061,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.5616095064,,1.0,92.0,1.5616095064,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.2580680868,1.1257638022707515,2.0,93.0,0.4620328682,94.0,2.0541033054,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.7591618758000003,,1.0,95.0,3.7591618758000003,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.1052429216,,1.0,96.0,2.1052429216,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,0.48222248515,2.287131948213266,2.0,97.0,-1.1350240249,98.0,2.0994689952,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.936927544,,1.0,99.0,1.936927544,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.91975735225,1.0014275136235558,2.0,100.0,0.2116411665,101.0,1.627873538,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.28118845925,0.4224147232031699,2.0,102.0,1.5798807744999999,103.0,0.9824961440000001,,,,,,,,
57,Crp ARs__wt_fru,2.8279530662,,1.0,104.0,2.8279530662,,,,,,,,,,
58,Crp ARs__wt_glyc,2.1634268912500003,0.21903721371488197,2.0,105.0,2.3183095904,106.0,2.0085441921,,,,,,,,
59,Crp ARs__delar1_glyc,1.7284899122,0.072520134956069,2.0,107.0,1.677210433,108.0,1.7797693914,,,,,,,,
60,Crp ARs__delar1ar2_glyc,0.8613960625666666,0.7051347238886063,3.0,109.0,1.56082332,110.0,0.15068920330000002,111.0,0.8726756644,,,,,,
61,Crp ARs__delar2_glyc,3.309504619066667,0.23026493546088692,3.0,112.0,3.0746506143,113.0,3.5348882694,114.0,3.3189749735,,,,,,
62,Crp ARs__delcrp_fru,2.0421154322999997,1.5811360578759086,3.0,115.0,1.7745909502,116.0,0.6118079108000001,117.0,3.7399474359,,,,,,
63,Crp ARs__delcrp_glc,0.37465245846666667,0.30602010763810944,3.0,118.0,0.22484933210000002,119.0,0.1723941873,120.0,0.726713856,,,,,,
64,Crp ARs__delcrp_glyc,1.0441865505666668,0.7977542003378593,3.0,121.0,0.24040212,122.0,1.0563869568,123.0,1.8357705749000002,,,,,,
65,Glucose Evolution__glu_ale3,0.5730512222,,1.0,124.0,0.5730512222,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.5592747516000001,,1.0,125.0,0.5592747516000001,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.0368637604,,1.0,126.0,0.0368637604,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.9495624935,,1.0,127.0,1.9495624935,,,,,,,,,,
69,Glucose Evolution__glu_ale8,0.490929286,,1.0,128.0,0.490929286,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-1.3227757269,,1.0,129.0,-1.3227757269,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-0.6433445695000001,,1.0,130.0,-0.6433445695000001,,,,,,,,,,
72,42C Evolution__wt_42c,-0.8072336473,,1.0,131.0,-0.8072336473,,,,,,,,,,
73,42C Evolution__42c_ale1,-1.1049677981000001,,1.0,132.0,-1.1049677981000001,,,,,,,,,,
74,42C Evolution__42c_ale2,-2.6962284259000002,,1.0,133.0,-2.6962284259000002,,,,,,,,,,
75,42C Evolution__42c_ale3,-0.6700403178000001,,1.0,134.0,-0.6700403178000001,,,,,,,,,,
76,42C Evolution__42c_ale4,-2.3920618866,,1.0,135.0,-2.3920618866,,,,,,,,,,
77,42C Evolution__42c_ale5,-1.1129338999,,1.0,136.0,-1.1129338999,,,,,,,,,,
78,42C Evolution__42c_ale6,-0.0341165349,,1.0,137.0,-0.0341165349,,,,,,,,,,
79,42C Evolution__42c_ale8,-1.2812890875,,1.0,138.0,-1.2812890875,,,,,,,,,,
80,42C Evolution__42c_ale9,-2.0233626105,,1.0,139.0,-2.0233626105,,,,,,,,,,
81,42C Evolution__42c_ale10,0.4128184058,,1.0,140.0,0.4128184058,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.3867423758,,1.0,141.0,1.3867423758,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,6.0226329274,,1.0,142.0,6.0226329274,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,2.226248446,,1.0,143.0,2.226248446,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-0.2424897439,,1.0,144.0,-0.2424897439,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,1.1496596918,,1.0,145.0,1.1496596918,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,1.3870490185,,1.0,146.0,1.3870490185,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-0.8560253986,,1.0,147.0,-0.8560253986,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,1.883757878,,1.0,148.0,1.883757878,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,2.6183835144,,1.0,149.0,2.6183835144,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,1.6710897698,,1.0,150.0,1.6710897698,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,1.6546026719,,1.0,151.0,1.6546026719,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,1.1416106063,,1.0,152.0,1.1416106063,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.0909356349,,1.0,153.0,2.0909356349,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,0.8595974252,,1.0,154.0,0.8595974252,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,3.251459591,,1.0,155.0,3.251459591,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,3.4754582903,,1.0,156.0,3.4754582903,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.5994517978,,1.0,157.0,2.5994517978,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,1.3500974494,,1.0,158.0,1.3500974494,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,3.1794894301,,1.0,159.0,3.1794894301,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,0.6021312778,,1.0,160.0,0.6021312778,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-0.07240949270000001,,1.0,161.0,-0.07240949270000001,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,1.1240066775,,1.0,162.0,1.1240066775,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,0.018998026600000002,,1.0,163.0,0.018998026600000002,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-1.5272137105999999,,1.0,164.0,-1.5272137105999999,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,0.32567818800000004,,1.0,165.0,0.32567818800000004,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.14022320130000002,,1.0,166.0,-0.14022320130000002,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.5034507687,,1.0,167.0,0.5034507687,,,,,,,,,,
109,ICA__wt_glc,0.9235936504,0.728176407989596,6.0,168.0,1.1781442178,169.0,1.5224570329,170.0,1.1038508269,171.0,1.6044856288,192.0,0.4281139826,193.0,-0.2954897866
110,ICA__arg_sbt,3.54263920725,1.7179029471498302,2.0,172.0,4.7573800306,173.0,2.3278983839,,,,,,,,
111,ICA__cytd_rib,2.15681380015,1.0380544716574476,2.0,174.0,1.422798444,175.0,2.8908291563,,,,,,,,
112,ICA__gth,3.0537817024000002,0.4431528500888903,2.0,176.0,3.3671380878,177.0,2.740425317,,,,,,,,
113,ICA__leu_glcr,1.74255462305,0.23209993669499596,2.0,178.0,1.5784351839,179.0,1.9066740622,,,,,,,,
114,ICA__met_glc,1.6328755365999998,0.15154854521431757,2.0,180.0,1.7400365406,181.0,1.5257145326,,,,,,,,
115,ICA__no3_anaero,3.49540624225,0.12813972381647395,2.0,182.0,3.4047977746,183.0,3.5860147099,,,,,,,,
116,ICA__phe_acgam,1.413257279,0.15289163147125645,2.0,184.0,1.3051465696,185.0,1.5213679884,,,,,,,,
117,ICA__thm_gal,2.84236105305,0.3939736426831199,2.0,186.0,3.1209424874,187.0,2.5637796187,,,,,,,,
118,ICA__tyr_glcn,1.3597029891,0.012498423908719965,2.0,188.0,1.3685407094,189.0,1.3508652688,,,,,,,,
119,ICA__ura_pyr,5.05264249765,0.7491334289866628,2.0,190.0,4.52292517,191.0,5.5823598253,,,,,,,,
120,ICA__bw_delpurR_cytd,-0.3398517938,0.9693819218503071,2.0,194.0,-1.0253083243,195.0,0.3456047367,,,,,,,,
121,ICA__ade_glc,-1.2175430645,0.6456032566028586,2.0,196.0,-0.7610326238,197.0,-1.6740535052,,,,,,,,
122,yTF__wt_glc,2.95682773435,0.13794157664041293,2.0,198.0,3.0543671586,199.0,2.8592883101,,,,,,,,
123,yTF__delyafC,2.13938731165,0.4450209757880718,2.0,200.0,2.4540646614,201.0,1.8247099619,,,,,,,,
124,yTF__delyeiE,2.0232590127499996,0.20533201690749417,2.0,202.0,2.1684506743,203.0,1.8780673512,,,,,,,,
125,yTF__delyiaJ,3.8713720497499997,0.6210624244234793,2.0,204.0,3.4322145979,205.0,4.3105295016,,,,,,,,
126,yTF__delyieP,3.38916679765,0.734039084845188,2.0,206.0,2.8701227831000002,207.0,3.9082108122,,,,,,,,
127,yTF__wt_ph5,14.05848378005,0.24598822169138812,2.0,208.0,14.2324237197,209.0,13.8845438404,,,,,,,,
128,yTF__wt_ph8,2.770515093,0.287792142876244,2.0,210.0,2.9740148688,211.0,2.5670153172,,,,,,,,
129,yTF__delybaO,3.75052616035,0.7597668275058836,2.0,212.0,4.2877624362,213.0,3.2132898845,,,,,,,,
130,yTF__delybaQ,1.2468605352000002,0.5052081439532322,2.0,214.0,1.6040966397,215.0,0.8896244307000001,,,,,,,,
131,yTF__delybiH,4.01413715,0.9040704535845029,2.0,216.0,3.3748628016,217.0,4.6534114984,,,,,,,,
132,yTF__delydcI_ph5,15.896089580449999,0.022892190091624666,2.0,218.0,15.9122768033,219.0,15.8799023576,,,,,,,,
133,yTF__delydcI_ph8,4.1921909686,0.1950636443742598,2.0,220.0,4.3301217943,221.0,4.0542601429,,,,,,,,
134,yTF__delyddM,1.95938661315,0.15731122923661234,2.0,222.0,2.0706224501,223.0,1.8481507762,,,,,,,,
135,yTF__delyheO,2.7913958855,0.5863521090891894,2.0,224.0,2.376782333,225.0,3.206009438,,,,,,,,
136,False Positives__bw_glc,2.1424564023,0.6951580472402795,2.0,226.0,2.6340073715,227.0,1.6509054331000002,,,,,,,,
137,False Positives__fps_thrA_ale1,4.70885331035,0.44193282565558994,2.0,228.0,5.0213470082,229.0,4.3963596125,,,,,,,,
138,False Positives__fps_thrA_ale2,5.4186837683,0.18407714953826887,2.0,230.0,5.548845969,231.0,5.2885215676,,,,,,,,
139,False Positives__fps_serB_ale1,1.4747983195,0.10241495984309437,2.0,232.0,1.4023800069,233.0,1.5472166321,,,,,,,,
140,False Positives__fps_serB_ale4,2.3692280583,0.7474738969595042,2.0,234.0,1.840684197,235.0,2.8977719196000002,,,,,,,,
141,False Positives__fps_ptsI_ale1,4.0727202272500005,0.5022005582439973,2.0,236.0,3.717610807,237.0,4.4278296475,,,,,,,,
142,False Positives__fps_ptsI_ale3,3.81742815545,0.24427425792771607,2.0,238.0,3.6447001712000002,239.0,3.9901561397,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,1.6007142761000002,,1.0,240.0,1.6007142761000002,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,0.04038196535000002,0.6038020877604372,2.0,241.0,-0.3865705854,242.0,0.46733451610000004,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,0.04038196535000002,0.6038020877604372,2.0,243.0,-0.3865705854,244.0,0.46733451610000004,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,2.8498455625,0.7930834308489716,2.0,245.0,2.2890508905,246.0,3.4106402345,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,1.8558426509000001,,1.0,247.0,1.8558426509000001,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.8959040108,1.3313898309958823,2.0,248.0,2.8373387887,249.0,0.9544692329000001,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.62369349325,1.4620350305723642,2.0,250.0,1.6575083777000001,251.0,-0.4101213912,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,2.8625755258,0.2600287095132413,2.0,252.0,2.678707462,253.0,3.0464435896,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,3.6576123005000003,0.08253584925613003,2.0,254.0,3.7159739592000003,255.0,3.5992506418,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,1.89255725695,0.23798432857286472,2.0,256.0,1.7242769244,257.0,2.0608375895,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,2.9980240791500004,1.2568612513638666,2.0,258.0,3.886759193,259.0,2.1092889653,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-0.23314101520000002,0.32510214951446353,2.0,260.0,-0.4630229497,261.0,-0.0032590807,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,6.27914595775,0.33196310203122353,2.0,262.0,6.5138793183,263.0,6.0444125972,,,,,,,,
156,Pseudogene Repair__delmenFentC,3.351492156,0.6647913958782765,2.0,264.0,2.8814136519,265.0,3.8215706601,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,3.7388260762,0.3035210234299517,2.0,266.0,3.5242043023000003,267.0,3.9534478501,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,5.5753479607,0.2972155027948393,2.0,268.0,5.3651848632,269.0,5.7855110582,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,3.2849115028,1.5405457564302656,2.0,270.0,2.1955811517,271.0,4.3742418539,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,4.2938780116,0.4664489032993517,2.0,272.0,3.964048829,273.0,4.6237071942,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,4.5234448165,0.11557357852355239,2.0,274.0,4.6051676776,275.0,4.4417219554,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,4.689474183850001,0.16422020978945348,2.0,276.0,4.8055954078,277.0,4.5733529599,,,,,,,,
