,BSU16520
LBGexp_1,15.4793
LBGexp_2,15.9172
LBGexp_3,15.8299
LBGtran_2,15.0418
LBGtran_3,15.7262
LBGstat_1,14.1872
LBGstat_2,13.1651
LBGstat_3,14.3462
Mt0_1,15.7834
Mt0_3,15.5865
M0t45_1,14.6681
M0t45_2,15.362
M0t45_3,15.0772
M0t90_1,12.7571
M0t90_2,13.3996
M0t90_3,12.8129
M40t45_1,14.2302
M40t45_2,12.664
M40t45_3,14.9176
M40t90_1,12.6141
M40t90_2,13.3433
M40t90_3,13.2852
dia0_1,15.4127
dia0_2,15.6386
dia0_3,15.7959
dia5_1,14.3907
dia5_2,14.355
dia5_3,14.5804
dia15_1,14.1129
dia15_2,14.932
dia15_3,15.3899
C30_1,14.6967
C30_2,14.7709
C90_1,13.7773
C90_2,13.9857
SMM_1,14.4507
SMM_2,14.4363
SMM_3,14.5175
Salt_1,13.1666
Salt_2,13.0435
Salt_3,13.3189
M+G_1,14.4634
M+G_2,14.4526
M+G_3,14.2062
Glu_1,14.7476
Glu_2,14.6677
Glu_3,14.9657
Fru_1,14.907
Fru_2,14.8308
Fru_3,14.1853
Mal_1,14.088
Mal_2,14.4045
Mal_3,14.1246
G+S_2,14.2156
G+S_3,14.4061
Pyr_1,13.4752
Pyr_2,14.0019
Pyr_3,13.8852
Gly_1,12.8801
Gly_2,13.9813
Gly_3,12.3293
Glucon_1,13.8143
Glucon_2,14.1888
Glucon_3,13.0224
BI_1,14.1288
BI_2,14.4075
BC_2,13.125
BC/t_1,12.5963
BC/t_2,13.0456
BC_1,12.6953
Sw_1,11.6686
Sw_2,12.2867
BMM_1,14.8031
BMM_2,14.6856
BMM_3,14.9508
Heat_1,15.3522
Heat_2,14.7329
Heat_3,14.914
Cold_1,14.6238
Cold_2,14.2262
Cold_3,13.9337
Etha_1,11.5266
Etha_2,11.7965
Etha_3,11.9663
SMMPr_1,14.1744
SMMPr_2,14.2583
SMMPr_3,14.5576
HiTm_1,14.6778
HiTm_2,14.8186
HiTm_3,14.7305
LoTm_1,14.2925
LoTm_2,14.2626
LoTm_3,13.9127
HiOs_1,14.4355
HiOs_2,14.2614
HiOs_3,14.447
Oxctl_1,15.2326
Oxctl_2,15.1395
Oxctl_3,15.7015
Diami_1,13.6291
Diami_2,14.4475
Diami_3,14.442
Paraq_1,14.8351
Paraq_2,15.4915
Paraq_3,13.8717
H2O2_1,14.4908
H2O2_2,14.7431
H2O2_3,14.4737
HPh_1,15.5978
HPh_2,15.4059
HPh_3,15.8107
LPh_1,15.6784
LPh_2,15.9183
LPh_3,15.7436
LPhT_1,13.6823
LPhT_2,13.4604
LPhT_3,13.5735
aero_1,15.2257
aero_2,14.4116
aero_3,15.2817
nit_1,14.4761
nit_2,14.5286
nit_3,14.1265
ferm_1,14.3557
ferm_2,14.2383
ferm_3,14.4463
