,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.015487312049999999,0.01709691171230539,4.0,70.0,-0.013279631,71.0,0.0003250284,72.0,-0.0396572802,73.0,-0.0093373654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666665732708214e-11,0.05498898087185136,6.0,74.0,0.0291953775,75.0,-0.0696467307,76.0,0.0091467089,86.0,0.0798546849,88.0,0.0055319984,90.0,-0.054082038900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.21208631921666665,0.21754045221726645,6.0,77.0,-0.19063269770000002,78.0,-0.1513248676,79.0,-0.2818242911,87.0,0.0137060806,89.0,-0.0589755374,91.0,-0.6034666021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.15192386913333336,0.043718591914483046,3.0,80.0,0.16162747200000002,82.0,0.18997539330000002,84.0,0.1041687421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7743980657333333,0.18323302912270123,3.0,81.0,-0.6557069409,83.0,-0.6820575852,85.0,-0.9854296711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.15707942331557145,3.0,92.0,-0.1316055085,93.0,-0.0422895111,94.0,0.1738950196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.023147347500000002,0.14684210569858375,3.0,95.0,-0.11038172560000001,96.0,0.1463873799,97.0,-0.1054476968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1473280887,0.12312249990199027,3.0,98.0,0.0455507973,99.0,0.28418293240000003,100.0,0.1122505364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1382206006,0.10967695820593878,3.0,101.0,-0.037263502000000004,102.0,-0.2549168465,103.0,-0.1224814533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7074137108333334,0.0845991165480123,3.0,104.0,-0.7359994633,105.0,-0.7740167652000001,106.0,-0.6122249040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.28658807366666667,0.10060419782301525,3.0,107.0,-0.3300895782,108.0,-0.35812139800000004,109.0,-0.1715532448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6681289520333333,0.16633029929002235,3.0,110.0,0.7208475677,111.0,0.48182800130000003,112.0,0.8017112871000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.016503296766666672,0.064606197676539,3.0,113.0,0.08490852410000001,114.0,0.008078666600000001,115.0,-0.0434773004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
