,new_972833_973008_c
Mt0_3,9.6864
M0t45_1,11.7912
M0t45_2,9.4116
M0t45_3,10.797
M0t90_1,10.6274
M0t90_2,11.9304
M0t90_3,11.839
M40t45_1,10.3131
M40t45_2,12.2858
M40t45_3,10.7253
M40t90_1,10.886
M40t90_2,11.8704
M40t90_3,11.9354
dia0_1,10.1193
dia0_2,10.3646
dia0_3,10.6121
dia5_1,10.5954
dia5_2,11.2382
dia5_3,10.9746
dia15_1,10.8838
dia15_2,11.6734
dia15_3,10.7274
C30_1,9.4271
C30_2,9.9451
C90_1,11.3654
C90_2,11.2944
SMM_1,11.5838
SMM_2,11.9204
SMM_3,11.5097
Salt_1,12.0182
Salt_2,11.4558
Salt_3,11.2876
M+G_1,9.5683
M+G_2,10.7516
M+G_3,10.9364
Glu_1,10.9189
Glu_2,10.3304
Glu_3,11.0771
Fru_1,10.8413
Fru_2,11.9452
Fru_3,10.5495
Mal_1,10.2674
Mal_2,11.3598
Mal_3,10.3663
G+S_2,12.138
G+S_3,12.2264
Pyr_1,11.5132
Pyr_2,12.2022
Pyr_3,12.0606
Gly_1,10.005
Gly_2,10.8939
Gly_3,9.7903
Glucon_1,10.2485
Glucon_2,10.4324
Glucon_3,9.4986
BI_1,11.6157
BI_2,12.1529
BC_2,12.9212
BC/t_1,12.3711
BC/t_2,12.4558
BC_1,12.4273
Sw_1,11.5848
Sw_2,11.7227
BMM_1,10.7999
BMM_2,10.5921
BMM_3,10.6524
Heat_1,11.492
Heat_2,11.3847
Heat_3,10.9674
Cold_1,10.4134
Cold_2,9.7572
Cold_3,8.9284
Etha_1,11.2833
Etha_2,10.5354
Etha_3,10.7482
SMMPr_1,11.6975
SMMPr_2,11.5929
SMMPr_3,11.6003
HiTm_1,11.5576
HiTm_2,11.705
HiTm_3,12.3561
LoTm_1,12.6163
LoTm_2,12.4466
LoTm_3,12.662
HiOs_1,12.0353
HiOs_2,12.2878
HiOs_3,12.1146
Oxctl_1,8.7553
Oxctl_2,8.9434
Oxctl_3,9.8244
Diami_1,10.0852
Diami_2,9.1039
Diami_3,9.5134
Paraq_1,8.8964
Paraq_2,9.3439
Paraq_3,7.9086
H2O2_1,8.6243
H2O2_2,8.9782
H2O2_3,8.8339
HPh_1,10.9814
HPh_2,10.7887
HPh_3,11.6824
LPh_1,10.5024
LPh_2,10.4849
LPh_3,10.4312
LPhT_1,11.2434
LPhT_2,10.8842
LPhT_3,10.9338
aero_1,11.4678
aero_2,10.2174
aero_3,11.1009
nit_1,11.7131
nit_2,12.4977
nit_3,11.4928
ferm_1,10.8943
ferm_2,11.0423
ferm_3,11.7323
