,BSU08710
M40t90_2,11.647
M40t90_3,11.5923
dia0_1,12.744000000000002
dia0_2,12.9035
dia0_3,13.0151
dia5_1,13.2306
dia5_2,13.2969
dia5_3,13.2621
dia15_1,13.8664
dia15_2,13.9783
dia15_3,13.3861
C30_1,11.4369
C30_2,11.6398
C90_1,11.7743
C90_2,12.1797
SMM_1,11.8818
SMM_2,11.8176
SMM_3,11.866
Salt_1,11.9837
Salt_2,11.9571
Salt_3,11.9419
M+G_1,11.5956
M+G_2,11.5763
M+G_3,11.7307
Glu_1,12.1381
Glu_2,12.0617
Glu_3,12.1339
Fru_1,12.0828
Fru_2,11.9734
Fru_3,11.5299
Mal_1,11.2986
Mal_2,11.4831
Mal_3,11.7871
G+S_2,11.3119
G+S_3,11.5855
Pyr_1,10.8502
Pyr_2,11.2385
Pyr_3,11.146
Gly_1,10.4921
Gly_2,11.1274
Gly_3,9.5953
Glucon_1,10.9804
Glucon_2,11.6252
Glucon_3,10.9614
BI_1,12.2929
BI_2,12.4368
BC_2,12.2761
BC/t_1,11.7833
BC/t_2,12.0792
BC_1,11.633
Sw_1,12.0869
Sw_2,12.4046
BMM_1,12.2399
BMM_2,11.9813
BMM_3,12.0127
Heat_1,12.3806
Heat_2,11.9935
Heat_3,11.7845
Cold_1,13.7292
Cold_2,13.2611
Cold_3,12.5189
Etha_1,11.792
Etha_2,11.2743
Etha_3,12.0658
SMMPr_1,11.6635
SMMPr_2,11.741
SMMPr_3,11.7411
HiTm_1,11.702
HiTm_2,11.8776
HiTm_3,11.7529
LoTm_1,13.3311
LoTm_2,12.9128
LoTm_3,13.0128
HiOs_1,12.2198
HiOs_2,11.9116
HiOs_3,12.1516
Oxctl_1,12.1018
Oxctl_2,12.2307
Oxctl_3,12.7581
Diami_1,13.0098
Diami_2,13.4811
Diami_3,13.2122
Paraq_1,12.4227
Paraq_2,13.0339
Paraq_3,11.1974
H2O2_1,12.6111
H2O2_2,13.0149
H2O2_3,12.7651
HPh_1,12.5193
HPh_2,12.2838
HPh_3,12.2362
LPh_1,12.6184
LPh_2,13.2057
LPh_3,12.5298
LPhT_1,12.2857
LPhT_2,12.06
LPhT_3,12.3979
aero_1,12.5818
aero_2,11.7944
aero_3,12.7459
nit_1,11.6684
nit_2,11.8338
nit_3,11.6417
ferm_1,11.3468
ferm_2,11.6054
ferm_3,12.0088
