,BSU20910
Glu_2,12.3667
Glu_3,12.1475
Fru_1,11.2643
Fru_2,12.4957
Fru_3,11.8429
Mal_1,10.2766
Mal_2,11.3837
Mal_3,11.765999999999998
G+S_2,11.2749
G+S_3,11.8791
Pyr_1,11.2411
Pyr_2,11.8113
Pyr_3,11.7407
Gly_1,9.6534
Gly_2,10.4896
Gly_3,9.4696
Glucon_1,11.4347
Glucon_2,11.84
Glucon_3,10.1912
BI_1,11.1383
BI_2,11.3549
BC_2,10.7351
BC/t_1,9.846
BC/t_2,10.7885
BC_1,10.153
Sw_1,9.1312
Sw_2,10.0408
BMM_1,11.7391
BMM_2,11.4815
BMM_3,11.652
Heat_1,11.7185
Heat_2,11.5348
Heat_3,11.4612
Cold_1,12.394
Cold_2,11.7564
Cold_3,11.2003
Etha_1,8.3754
Etha_2,8.636000000000001
Etha_3,8.5879
SMMPr_1,11.744000000000002
SMMPr_2,11.695
SMMPr_3,11.7451
HiTm_1,8.9179
HiTm_2,11.1093
HiTm_3,11.3939
LoTm_1,11.4344
LoTm_2,10.8996
LoTm_3,10.9809
HiOs_1,11.7468
HiOs_2,11.2781
HiOs_3,11.4111
Oxctl_1,9.8677
Oxctl_2,9.511
Oxctl_3,10.1493
Diami_1,9.5371
Diami_2,10.3446
Diami_3,9.8528
Paraq_1,9.6056
Paraq_2,10.3865
Paraq_3,8.9068
H2O2_1,9.7784
H2O2_2,10.2483
H2O2_3,9.6998
HPh_1,11.2246
HPh_2,10.8077
HPh_3,11.098
LPh_1,10.8662
LPh_2,11.1751
LPh_3,10.833
LPhT_1,10.8873
LPhT_2,10.5388
LPhT_3,10.7839
aero_1,11.7714
aero_2,10.2556
aero_3,11.4175
nit_1,12.0145
nit_2,12.3974
nit_3,12.0638
ferm_1,11.9768
ferm_2,11.5925
ferm_3,12.4365
