,BSU33500
M0t45_2,10.2703
M0t45_3,10.4983
M0t90_1,8.3121
M0t90_2,8.703
M0t90_3,8.6025
M40t45_1,10.7647
M40t45_2,9.9773
M40t45_3,10.6423
M40t90_1,8.5656
M40t90_2,8.8681
M40t90_3,8.8618
dia0_1,9.8222
dia0_2,9.853
dia0_3,10.2537
dia5_1,14.5094
dia5_2,15.454
dia5_3,15.218
dia15_1,15.8396
dia15_2,15.3312
dia15_3,14.4748
C30_1,8.7445
C30_2,9.0682
C90_1,8.9785
C90_2,9.1627
SMM_1,10.5476
SMM_2,10.5358
SMM_3,10.3245
Salt_1,11.9794
Salt_2,11.723
Salt_3,12.5089
M+G_1,10.9303
M+G_2,10.6457
M+G_3,10.6685
Glu_1,10.9712
Glu_2,10.9905
Glu_3,11.1007
Fru_1,11.8634
Fru_2,11.2368
Fru_3,10.6806
Mal_1,12.156
Mal_2,10.6692
Mal_3,11.1579
G+S_2,9.187
G+S_3,9.5613
Pyr_1,10.0612
Pyr_2,10.3943
Pyr_3,9.7919
Gly_1,13.0366
Gly_2,12.9061
Gly_3,12.7045
Glucon_1,10.2162
Glucon_2,10.6656
Glucon_3,10.4687
BI_1,9.3591
BI_2,9.6563
BC_2,8.8631
BC/t_1,8.5359
BC/t_2,9.1203
BC_1,8.4873
Sw_1,9.8468
Sw_2,10.1797
BMM_1,9.7127
BMM_2,9.4483
BMM_3,9.5257
Heat_1,13.0913
Heat_2,12.7812
Heat_3,12.4675
Cold_1,9.7079
Cold_2,9.3355
Cold_3,9.0245
Etha_1,9.9509
Etha_2,9.3447
Etha_3,9.8765
SMMPr_1,10.8782
SMMPr_2,11.3556
SMMPr_3,11.1467
HiTm_1,12.0103
HiTm_2,11.7645
HiTm_3,11.8814
LoTm_1,10.5507
LoTm_2,11.2211
LoTm_3,11.245
HiOs_1,12.2761
HiOs_2,11.9598
HiOs_3,12.4511
Oxctl_1,10.0092
Oxctl_2,11.111
Oxctl_3,10.5519
Diami_1,15.5106
Diami_2,15.6358
Diami_3,15.4439
Paraq_1,10.296
Paraq_2,10.6989
Paraq_3,9.2348
H2O2_1,10.7662
H2O2_2,11.1869
H2O2_3,11.0495
HPh_1,9.7568
HPh_2,9.3082
HPh_3,9.4303
LPh_1,9.813
LPh_2,10.4101
LPh_3,9.8564
LPhT_1,11.9336
LPhT_2,11.8829
LPhT_3,13.2523
aero_1,9.9343
aero_2,9.4215
aero_3,10.1214
nit_1,12.2057
nit_2,11.3611
nit_3,11.8258
ferm_1,12.228
ferm_2,11.0383
ferm_3,12.1097
