,BSU24320
S8_4,10.7402
S8_5,9.943
G135_1,14.0732
G135_3,12.2266
G150_1,14.0206
G150_2,14.1319
G150_3,14.0966
G180_1,14.2475
G180_2,14.7427
G180_3,13.1354
T-5.40H_1,14.2655
T-4.40H_1,14.0319
T-3.40H_1,13.8863
T-2.40H_1,13.6431
T-1.40H_1,13.2947
T-1.10H_1,13.4353
T-0.40H_1,13.2343
T0.0H_1,13.0814
T0.30H_1,11.4756
T1.0H_1,11.8074
T1.30H_1,11.4405
T2.0H_1,11.3487
T2.30H_1,12.2518
T3.0H_1,12.0838
T3.30H_1,12.3162
T4.0H_1,12.5263
T5.0H_1,11.7808
LBexp_1,14.3316
LBexp_2,14.184
LBexp_3,13.7529
LBtran_1,12.3987
LBtran_2,13.2065
LBtran_3,13.3179
LBstat_1,12.3221
LBstat_2,12.0118
LBstat_3,11.4826
LBGexp_1,14.2342
LBGexp_2,14.2127
LBGexp_3,14.0913
LBGtran_2,13.2587
LBGtran_3,13.9399
LBGstat_1,13.9296
LBGstat_2,15.4761
LBGstat_3,12.3095
Mt0_1,13.9166
Mt0_3,14.3113
M0t45_1,13.461
M0t45_2,14.0711
M0t45_3,13.9268
M0t90_1,11.512
M0t90_2,12.831
M0t90_3,12.2868
M40t45_1,13.3592
M40t45_2,13.0581
M40t45_3,14.0381
M40t90_1,11.7458
M40t90_2,12.2727
M40t90_3,12.4565
dia0_1,13.8941
dia0_2,13.8584
dia0_3,14.2753
dia5_1,13.5829
dia5_2,13.5187
dia5_3,13.5867
dia15_1,12.9805
dia15_2,13.4042
dia15_3,12.2722
C30_1,13.0447
C30_2,13.1906
C90_1,12.8037
C90_2,13.2718
SMM_1,14.1201
SMM_2,14.0539
SMM_3,14.1186
Salt_1,13.4803
Salt_2,13.0291
Salt_3,13.3381
M+G_1,13.8975
M+G_2,14.0042
M+G_3,13.9548
Glu_1,14.3111
Glu_2,14.1576
Glu_3,14.3325
Fru_1,13.9335
Fru_2,14.0573
Fru_3,13.7252
Mal_1,13.066
Mal_2,13.3206
Mal_3,13.8939
G+S_2,12.786
G+S_3,13.4606
Pyr_1,12.6344
Pyr_2,13.0376
Pyr_3,13.1029
Gly_1,12.3338
Gly_2,12.7185
Gly_3,11.2009
Glucon_1,13.0634
Glucon_2,13.4658
Glucon_3,12.3127
BI_1,13.3442
BI_2,13.4156
BC_2,12.5414
BC/t_1,11.7849
BC/t_2,12.3283
BC_1,11.644
Sw_1,11.5937
Sw_2,12.2165
BMM_1,14.4269
BMM_2,14.1579
BMM_3,13.9101
Heat_1,13.8059
Heat_2,13.7571
Heat_3,13.271
Cold_1,14.6042
Cold_2,13.9994
Cold_3,13.2322
Etha_1,13.6651
Etha_2,12.6957
Etha_3,13.3979
SMMPr_1,13.278
SMMPr_2,13.6754
SMMPr_3,13.6716
HiTm_1,12.7393
HiTm_2,13.7178
HiTm_3,13.5391
LoTm_1,13.7053
LoTm_2,13.709
LoTm_3,13.4888
HiOs_1,13.96
HiOs_2,13.5778
HiOs_3,13.8875
Oxctl_1,13.5831
Oxctl_2,13.5475
Oxctl_3,14.187
Diami_1,12.3041
Diami_2,13.0912
Diami_3,13.2215
Paraq_1,13.8478
Paraq_2,14.1916
Paraq_3,12.7687
H2O2_1,13.8787
H2O2_2,14.004
H2O2_3,13.582
HPh_1,14.4923
HPh_2,14.5719
HPh_3,14.7159
LPh_1,14.4484
LPh_2,14.9864
LPh_3,14.6055
LPhT_1,12.9978
LPhT_2,13.0311
LPhT_3,12.9075
aero_1,14.3933
aero_2,13.7575
aero_3,14.5713
nit_1,13.8508
nit_2,13.9481
nit_3,13.6013
ferm_1,13.7463
ferm_2,13.7134
ferm_3,14.2137
