,BSU04710
LBGtran_2,13.9987
LBGtran_3,12.8624
LBGstat_1,11.8541
LBGstat_2,11.7786
LBGstat_3,11.5114
Mt0_1,12.9907
Mt0_3,13.1997
M0t45_1,13.3019
M0t45_2,13.3983
M0t45_3,13.5728
M0t90_1,11.5351
M0t90_2,12.6246
M0t90_3,12.3565
M40t45_1,13.2214
M40t45_2,13.6257
M40t45_3,13.6624
M40t90_1,12.1581
M40t90_2,12.6339
M40t90_3,12.7847
dia0_1,12.5478
dia0_2,13.0012
dia0_3,13.1589
dia5_1,13.8573
dia5_2,13.9982
dia5_3,13.8748
dia15_1,14.8649
dia15_2,14.3944
dia15_3,13.0879
C30_1,11.5368
C30_2,11.5593
C90_1,12.098
C90_2,12.4229
SMM_1,12.9122
SMM_2,12.8031
SMM_3,12.7759
Salt_1,16.1547
Salt_2,15.9785
Salt_3,16.0876
M+G_1,12.4284
M+G_2,12.5037
M+G_3,12.9821
Glu_1,13.2502
Glu_2,14.5636
Glu_3,13.3141
Fru_1,13.8202
Fru_2,12.9138
Fru_3,12.4522
Mal_1,13.7258
Mal_2,12.6188
Mal_3,14.5371
G+S_2,12.1384
G+S_3,12.3531
Pyr_1,12.4372
Pyr_2,12.299
Pyr_3,12.0312
Gly_1,15.0673
Gly_2,15.691
Gly_3,14.3894
Glucon_1,12.5207
Glucon_2,13.1735
Glucon_3,12.3293
BI_1,13.6458
BI_2,14.6385
BC_2,16.0154
BC/t_1,14.497
BC/t_2,15.3146
BC_1,14.4508
Sw_1,16.2868
Sw_2,16.3145
BMM_1,13.0464
BMM_2,12.9485
BMM_3,13.6717
Heat_1,15.4119
Heat_2,15.1711
Heat_3,15.1016
Cold_1,13.2461
Cold_2,12.5592
Cold_3,12.063
Etha_1,16.1339
Etha_2,15.564
Etha_3,15.9602
SMMPr_1,12.6936
SMMPr_2,12.9149
SMMPr_3,13.1187
HiTm_1,15.2689
HiTm_2,13.595999999999998
HiTm_3,13.2778
LoTm_1,15.3818
LoTm_2,15.7648
LoTm_3,15.161
HiOs_1,13.5846
HiOs_2,13.1888
HiOs_3,13.2319
Oxctl_1,12.4863
Oxctl_2,12.487
Oxctl_3,13.3681
Diami_1,13.7127
Diami_2,14.4822
Diami_3,14.0803
Paraq_1,12.7812
Paraq_2,13.3991
Paraq_3,11.8324
H2O2_1,13.6471
H2O2_2,14.2296
H2O2_3,14.1334
HPh_1,13.4818
HPh_2,13.4721
HPh_3,12.8892
LPh_1,14.9939
LPh_2,13.9023
LPh_3,13.1189
LPhT_1,14.7523
LPhT_2,15.0752
LPhT_3,14.9292
aero_1,13.2185
aero_2,12.762
aero_3,13.9478
nit_1,12.4776
nit_2,12.7641
nit_3,12.6003
ferm_1,12.3321
ferm_2,12.343
ferm_3,12.804
