,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.30979347993630296,6.0,74.0,-0.1754803886,75.0,-0.268059443,76.0,-0.2860700323,86.0,-0.028574580000000002,88.0,0.3193579194,90.0,0.43882652450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.4707695337833333,0.36175471139245324,6.0,77.0,-2.35532981,78.0,-2.2953799023,79.0,-2.3006671253,87.0,-2.3737386435,89.0,-2.2935527028,91.0,-3.2059490188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.07396114096666666,0.187281142599963,3.0,80.0,0.189401654,82.0,0.1746054712,84.0,-0.14212370230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.693801795666667,0.15548995170873128,3.0,81.0,-3.5398627283,83.0,-3.6907450978,85.0,-3.8507975609000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13517016378890157,3.0,92.0,-0.06299462630000001,93.0,-0.092174555,94.0,0.15516918130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2918818732,0.17969395099794733,3.0,95.0,1.4852442108,96.0,1.2603786978,97.0,1.130022711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7698504266666667,0.5499380995582639,3.0,98.0,0.41442721060000004,99.0,1.4032896578,100.0,0.4918344116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.3004197185333333,0.16087372006977632,3.0,101.0,1.477447674,102.0,1.1631596533,103.0,1.2606518282999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1976483115333334,0.1792982720718479,3.0,104.0,-0.9918186212000001,105.0,-1.3198886399,106.0,-1.2812376735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3516437387,0.08954227425818052,3.0,107.0,-0.343842829,108.0,-0.26625713830000003,109.0,-0.4448312488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.3841090556333333,0.12765653497777218,3.0,110.0,-0.4097554352,111.0,-0.49699540540000003,112.0,-0.2455763263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.21641426306666667,0.15074833981170124,3.0,113.0,-0.3540403796,114.0,-0.055300874400000005,115.0,-0.23990153520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
