,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.58147409135,0.41702434312990194,4.0,70.0,1.052606096,71.0,0.795951037,72.0,0.14189057430000002,73.0,0.3354486581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666705053107005e-11,0.8554291785303403,6.0,74.0,0.6108905265,75.0,0.7085702133,76.0,0.7717941658,86.0,-0.047658024800000004,88.0,-0.8010556174,90.0,-1.2425412633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.6189978553833333,1.0443815915708357,6.0,77.0,3.5867209717,78.0,3.3111090077,79.0,3.7684491342,87.0,1.5675182346,89.0,1.5579271207,91.0,1.9222626634000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.3615292792666667,0.04435217256320699,3.0,80.0,-1.3286576084,82.0,-1.411975483,84.0,-1.3439547464000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.190873529433333,0.11768145221744779,3.0,81.0,3.0552726396,83.0,3.2510435613,85.0,3.2663043874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.700743415417188e-17,1.0167470857094099,3.0,92.0,0.3985364019,93.0,-1.1556421804,94.0,0.7571057785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7619959230333334,0.3694795985378321,3.0,95.0,-1.1048677889,96.0,-0.8104334456000001,97.0,-0.3706865346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08194840703333334,0.32323043820693426,3.0,98.0,-0.2905004902,99.0,0.2472138386,100.0,0.2891318727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.2892329588333336,0.10567868223390744,3.0,101.0,-1.176304637,102.0,-1.3056548986,103.0,-1.3857393409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,6.529637531266666,0.06412719835541518,3.0,104.0,6.5970355591,105.0,6.5224983922,106.0,6.4693786425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,4.841580564266667,0.3036126150184013,3.0,107.0,5.1901288635,108.0,4.6346539672,109.0,4.6999588621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,6.2964986038,0.16436710282793804,3.0,110.0,6.2561300591,111.0,6.4772890091,112.0,6.1560767432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.7502835952,0.2916253467059596,3.0,113.0,4.5035308354,114.0,4.6752156517,115.0,5.0721042985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
