,BSU13380
H2O2_2,8.122
H2O2_3,8.109
HPh_1,7.8066
HPh_2,7.3019
HPh_3,7.7264
LPh_1,7.6087
LPh_2,7.5307
LPh_3,7.7833
LPhT_1,7.7744
LPhT_2,7.5396
LPhT_3,7.6677
aero_1,7.9212
aero_2,7.3819
aero_3,7.631
nit_1,10.9589
nit_2,9.4049
nit_3,10.6447
ferm_1,10.5208
ferm_2,8.8674
ferm_3,11.2491
