,PSPTO_RS23700
SRX3159029,-2.2382026343
SRX3159030,-2.2086383989
SRX3159034,-0.3163954732
SRX3159036,0.7030010391
SRX3159037,0.1272202767
SRX3159041,-1.5073421597
SRX3159042,0.3569523009
SRX3159043,0.262722972
SRX3159045,-0.4852173303
SRX3159047,-1.6730654206
SRX3159048,0.0984719097
SRX3159049,0.5015758477
SRX3159050,-0.2809116289
SRX3159051,-0.1519959957
SRX3159052,-2.1558910962
SRX3159053,-1.0895007472
SRX3159054,-1.0515681716
SRX3159055,-2.4038093118
SRX3159056,-0.9206193421000001
SRX3159057,-1.7345617314
SRX3159058,-0.07303002210000001
SRX3159060,0.08959784330000001
SRX3159061,-1.2416414986
SRX3159062,0.6524384904
SRX3159063,0.20617610990000002
SRX3159066,0.767194398
SRX3159069,-0.1978192849
SRX3159070,-0.4906889117
SRX3159071,0.39924346790000004
SRX3159073,0.24236714850000002
SRX3159074,-0.3694909685
SRX3159075,0.7005424148
SRX3159076,-2.4028876812
SRX3159080,-0.3859967829
SRX3159082,0.9131851102
SRX3159083,-1.011845202
SRX3159086,0.8562912144
SRX3159087,-0.912729262
SRX3159088,-0.19487106980000002
SRX3159089,-0.7555396848
SRX3159090,-4.5778127172000005
SRX3159091,0.2786333547
SRX3159092,-0.7843760510000001
SRX3159093,0.1942343288
SRX3159094,-4.5778127172000005
SRX3159095,-1.8012555577
SRX3159096,0.7505839057
SRX3159097,-0.40061152800000005
SRX3159098,-1.9058961948
SRX3159099,-1.5135462331
SRX3158988,0.5774496454
SRX3158989,-3.3627251273
SRX3158990,-3.3627251273
SRX3158991,0.574661352
SRX3158992,0.0471661294
SRX3158996,-0.6246157748
SRX3644656,0.0304689933
SRX3644657,-0.22669333660000002
SRX3644658,0.19622434330000002
SRX3644659,-0.0635971146
SRX3644660,-0.2168332667
SRX3644661,0.1174724308
SRX3644662,-0.9193153205000001
SRX3644663,-1.2153308985
SRX3644664,-0.9636198389
SRX3644665,-0.5301692349
SRX3644666,-0.6801140830000001
SRX3644667,-0.7553606608
SRX3644668,-0.7935869834
SRX3644669,-1.6487357809
SRX3644670,-1.3799963042
SRX3644671,-0.3385380049
SRX3644672,-0.19678300740000002
SRX3644673,-1.1034517294
