,new_1784630_1785132
Cold_3,9.0173
Etha_1,9.1411
Etha_2,9.3402
Etha_3,8.8847
SMM_1,12.1252
SMM_2,12.2494
SMM_3,12.2274
Salt_1,10.3602
Salt_2,10.1901
Salt_3,10.4151
Mt0_1,9.9939
Mt0_3,9.405100000000001
M0t45_1,11.6703
M0t45_2,10.8936
M0t45_3,11.9692
M0t90_1,12.9233
M0t90_2,14.0715
M0t90_3,13.6299
M40t45_1,11.0068
M40t45_2,12.1489
M40t45_3,11.8471
M40t90_1,12.8795
M40t90_2,13.806000000000001
M40t90_3,13.9042
dia0_1,9.4998
dia0_2,10.2946
dia0_3,10.444
dia5_1,9.6253
dia5_2,10.4314
dia5_3,10.1137
dia15_1,9.9281
dia15_2,10.3664
dia15_3,10.2199
Diami_1,8.779
Diami_2,8.6548
Diami_3,8.5698
Paraq_1,9.029
Paraq_2,9.5821
Paraq_3,8.5622
H2O2_1,9.3218
H2O2_2,9.3786
H2O2_3,8.8517
Oxctl_1,8.7258
Oxctl_2,9.0749
Oxctl_3,9.3828
GM-0.1_1,11.622
GM-0.2_1,11.3788
GM+5_1,11.5583
GM+15_1,11.8853
GM+25_1,12.5282
GM+45_1,12.0692
GM+60_1,12.1042
GM+90_1,12.0946
GM+120_1,10.8122
GM+150_1,12.1289
GM-0.1_2,11.7467
GM-0.2_2,11.9646
GM+5_2,11.2901
GM+10_2,11.1541
GM+15_2,11.2009
GM+25_2,11.7582
GM+45_2,10.4236
GM+60_2,10.4335
GM+90_2,11.1506
GM+150_2,12.742
GM-0.1_3,12.1834
GM-0.2_3,12.0406
GM+5_3,11.9024
GM+10_3,10.9701
GM+15_3,11.8834
GM+25_3,11.789
GM+45_3,11.4203
GM+60_3,11.3837
GM+90_3,12.2141
GM+120_3,11.6324
GM+150_3,12.321
MG-0.1_1,10.9718
MG+5_1,11.2256
MG+10_1,11.8053
MG+15_1,10.8374
MG+25_1,10.8986
MG+45_1,10.7188
MG+120_1,11.3132
MG+150_1,12.677
MG-0.1_2,10.2313
MG-0.2_2,10.5659
MG+5_2,10.8231
MG+10_2,11.0012
MG+15_2,11.8286
MG+25_2,10.4952
MG+45_2,9.8514
MG+60_2,10.4803
MG+90_2,10.389
MG+120_2,12.5513
MG-0.1_3,11.3
MG-0.2_3,10.6671
MG+5_3,10.6287
MG+10_3,10.2905
MG+15_3,11.1288
MG+25_3,10.6142
MG+45_3,11.002
MG+60_3,10.5555
MG+90_3,11.0692
MG+120_3,12.0175
MG+150_3,12.3873
