,PSPTO_RS18885
SRX3159094,1.3600020267000001
SRX3159095,0.740428952
SRX3159096,0.6650010284
SRX3159097,-0.8428526217000001
SRX3159098,1.6600183706
SRX3159099,-0.039744781800000004
SRX3158988,0.37773970900000003
SRX3158989,-0.9672323647000001
SRX3158990,-1.0084269694
SRX3158991,0.0749170438
SRX3158992,-0.4728151594
SRX3158996,0.0950754504
SRX3644656,0.191582563
SRX3644657,0.0566405991
SRX3644658,-0.24822316200000002
SRX3644659,0.5934851006
SRX3644660,0.048864038000000005
SRX3644661,0.25075542
SRX3644662,0.087398687
SRX3644663,-0.2508686741
SRX3644664,-0.1859000248
SRX3644665,0.4715553079
SRX3644666,-0.034029448500000004
SRX3644667,0.0846746749
SRX3644668,-0.11543539920000001
SRX3644669,-0.5235228583
SRX3644670,-0.2769651805
SRX3644671,0.4871746806
SRX3644672,0.2408274159
SRX3644673,0.2110291602
