,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.3333382350638395e-11,0.5771904829095579,6.0,74.0,0.5545211091,75.0,0.5140693735,76.0,0.4873008432,86.0,-0.6835006725,88.0,-0.5025853838000001,90.0,-0.3698052697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6276683671000001,0.4706711450798766,6.0,77.0,-0.2707022918,78.0,-0.21631509840000002,79.0,-0.1733601136,87.0,-0.8118209748,89.0,-1.0214127962,91.0,-1.2723989278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6670653239000001,0.16763124738137958,3.0,80.0,-0.5672034044,82.0,-0.5733963781,84.0,-0.8605961892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.4644919947333332,0.21297830339293114,3.0,81.0,-2.6677019134,83.0,-2.2429326506000002,85.0,-2.4828414202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.17145076671507925,3.0,92.0,0.0586721105,93.0,-0.1930844995,94.0,0.13441238900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0437778603,0.3667041942497828,3.0,95.0,0.3782040655,96.0,-0.22443061620000002,97.0,-0.2851070302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0921489579,0.16187240762893684,3.0,98.0,0.257209207,99.0,0.0855728456,100.0,-0.0663351789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.18715683173333333,0.06596444920016001,3.0,101.0,-0.14772209520000001,102.0,-0.2633098689,103.0,-0.1504385311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8708898591666667,0.031896868577393905,3.0,104.0,-0.8500511762,105.0,-0.9076098127000001,106.0,-0.8550085886000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2105517829666668,0.10453173257707848,3.0,107.0,-1.2097316023,108.0,-1.106432554,109.0,-1.3154911926000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4670004834666667,0.10517607344509679,3.0,110.0,-0.5873224983,111.0,-0.4211211421,112.0,-0.39255781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7519535979,0.17290999522833228,3.0,113.0,-0.7429635203,114.0,-0.5837140127,115.0,-0.9291832607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
