,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.01492248815,0.015081168467135316,4.0,70.0,0.0161153266,71.0,0.0156598599,72.0,-0.0044612962,73.0,0.0323760623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.5523455568188135,6.0,74.0,-0.545499091,75.0,-0.5103585276,76.0,-0.4491168323,86.0,0.520399805,88.0,0.4209519077,90.0,0.5636227382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.33012788343333327,0.6416144181944993,6.0,77.0,-0.8321184895,78.0,-0.7297366233,79.0,-1.1400597796,87.0,0.1553702107,89.0,0.24173727,91.0,0.32404011110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1481885708,0.010466355560438654,3.0,80.0,0.1555693514,82.0,0.1527859822,84.0,0.1362103788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.05335308426666666,0.0675093438685793,3.0,81.0,0.0241778518,83.0,-0.09913474600000001,85.0,-0.0851023586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.734723475976807e-18,0.07663291685294314,3.0,92.0,0.0817047853,93.0,-0.0702777217,94.0,-0.0114270636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.28839367013333334,0.014550423754773606,3.0,95.0,-0.2760738517,96.0,-0.3044470816,97.0,-0.2846600771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.44360847166666667,0.01898146680933667,3.0,98.0,0.45230371890000004,99.0,0.42183699690000004,100.0,0.45668469920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2596086308666667,0.04190516852463384,3.0,101.0,0.2948959432,102.0,0.2706380865,103.0,0.21329186290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.14851747323333334,0.020352011581346394,3.0,104.0,0.17142714080000002,105.0,0.141597474,106.0,0.13252780490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.16617412193333334,0.11220845959413338,3.0,107.0,-0.25004301100000004,108.0,-0.2097688858,109.0,-0.038710469000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6093116701333333,0.11739322360959142,3.0,110.0,0.7340733573,111.0,0.5010281032,112.0,0.5928335499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5330872887,0.10128610549544582,3.0,113.0,0.6025543511,114.0,0.5798376246,115.0,0.4168698904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
