,BSU21710
H2O2_2,9.8808
H2O2_3,9.7406
HPh_1,9.5029
HPh_2,9.0301
HPh_3,9.3334
LPh_1,9.4651
LPh_2,9.8719
LPh_3,9.4938
LPhT_1,8.6657
LPhT_2,8.3825
LPhT_3,8.7663
aero_1,9.1472
aero_2,8.3116
aero_3,8.9048
nit_1,9.0347
nit_2,9.095
nit_3,8.644
ferm_1,8.4623
ferm_2,9.0702
ferm_3,9.1471
