,BSU07220
Sw_1,9.637
Sw_2,9.9865
BMM_1,9.4664
BMM_2,9.2704
BMM_3,9.3402
Heat_1,9.8172
Heat_2,9.7475
Heat_3,9.432
Cold_1,8.8878
Cold_2,8.3118
Cold_3,8.1784
Etha_1,8.3615
Etha_2,8.2192
Etha_3,8.1083
SMMPr_1,8.7824
SMMPr_2,8.6284
SMMPr_3,8.6283
HiTm_1,8.4231
HiTm_2,9.3133
HiTm_3,10.0508
LoTm_1,9.0893
LoTm_2,8.7897
LoTm_3,8.9779
HiOs_1,10.4641
HiOs_2,10.2214
HiOs_3,10.2682
Oxctl_1,9.2636
Oxctl_2,9.2093
Oxctl_3,9.6195
Diami_1,9.258
Diami_2,9.3213
Diami_3,9.4623
Paraq_1,9.7792
Paraq_2,10.162
Paraq_3,8.6571
H2O2_1,10.0394
H2O2_2,10.3394
H2O2_3,10.0282
HPh_1,9.5273
HPh_2,8.9646
HPh_3,8.9868
LPh_1,9.291
LPh_2,9.5927
LPh_3,9.2126
LPhT_1,8.5905
LPhT_2,8.2627
LPhT_3,8.4517
aero_1,9.6234
aero_2,8.8577
aero_3,9.3179
nit_1,9.0281
nit_2,9.3431
nit_3,8.8991
ferm_1,8.5932
ferm_2,8.2481
ferm_3,8.8954
