,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
88,ssw__glc_ale3,0.5792131201,,1.0,144.0,0.5792131201,,,,,,,,,,
89,ssw__glyc_ale1,0.1915111467,,1.0,145.0,0.1915111467,,,,,,,,,,
90,ssw__glyc_ale2,1.0879044208,,1.0,146.0,1.0879044208,,,,,,,,,,
91,ssw__xyl_ale1,0.5648621821,,1.0,147.0,0.5648621821,,,,,,,,,,
92,ssw__xyl_ale2,1.7018594691,,1.0,148.0,1.7018594691,,,,,,,,,,
93,ssw__xyl_ale3,0.5682553508,,1.0,149.0,0.5682553508,,,,,,,,,,
94,ssw__glc_ac_ac2,1.3425519616,,1.0,150.0,1.3425519616,,,,,,,,,,
95,ssw__glc_ac_glc1,0.08996654180000001,,1.0,151.0,0.08996654180000001,,,,,,,,,,
96,ssw__glc_glyc_glc,0.9532071320000001,,1.0,152.0,0.9532071320000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.1866515407,,1.0,153.0,0.1866515407,,,,,,,,,,
98,ssw__glc_xyl_glc,0.2094655675,,1.0,154.0,0.2094655675,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.3665612206,,1.0,155.0,0.3665612206,,,,,,,,,,
100,ica__wt_glc,1.1224698187166666,0.5039963901049217,6.0,156.0,0.7391506035000001,157.0,0.5504771203000001,158.0,1.2037921338,159.0,2.0064888922,180.0,1.1799018666,181.0,1.0550082959
101,ica__arg_sbt,0.9095573971500001,0.28766227840252795,2.0,160.0,0.7061494494,161.0,1.1129653449,,,,,,,,
102,ica__cytd_rib,5.0030932855,0.20534809630356624,2.0,162.0,5.1482963169,163.0,4.8578902541,,,,,,,,
103,ica__gth,4.44302006865,0.059375325434651315,2.0,164.0,4.4010353734,165.0,4.4850047639,,,,,,,,
104,ica__leu_glcr,1.8620496232500001,0.09729822394653187,2.0,166.0,1.9308498572000001,167.0,1.7932493893,,,,,,,,
105,ica__met_glc,1.49867901465,0.27468063709427093,2.0,168.0,1.3044504735,169.0,1.6929075558000002,,,,,,,,
106,ica__no3_anaero,1.00902935565,0.1732622404559833,2.0,170.0,0.8865144505,171.0,1.1315442608,,,,,,,,
107,ica__phe_acgam,0.8390136773500001,0.04944963120184719,2.0,172.0,0.8739798469000001,173.0,0.8040475078,,,,,,,,
108,ica__thm_gal,5.19377451275,0.31453652215976075,2.0,174.0,5.4161854205,175.0,4.9713636050000005,,,,,,,,
109,ica__tyr_glcn,1.193402469,0.12590387671096714,2.0,176.0,1.1043749840000001,177.0,1.282429954,,,,,,,,
110,ica__ura_pyr,0.84170439345,0.07999629823246866,2.0,178.0,0.8982703184,179.0,0.7851384685,,,,,,,,
111,ica__bw_delpurR_cytd,0.38139719310000003,0.25608288509996396,2.0,182.0,0.5624751377,183.0,0.20031924850000002,,,,,,,,
112,ica__ade_glc,0.6513896923500001,0.6120612694786497,2.0,184.0,0.21859701820000002,185.0,1.0841823665,,,,,,,,
113,ytf__wt_glc,1.3330279245,0.30270868798743766,2.0,186.0,1.1189805585,187.0,1.5470752905,,,,,,,,
114,ytf__delyafC,2.3831802604,0.17876720852243028,2.0,188.0,2.5095877658,189.0,2.256772755,,,,,,,,
115,ytf__delyeiE,0.5568564342,0.10712662686233777,2.0,190.0,0.4811064699,191.0,0.6326063985,,,,,,,,
116,ytf__delyiaJ,1.7770574622500002,0.05848557169909202,2.0,192.0,1.7357019179000002,193.0,1.8184130066000002,,,,,,,,
117,ytf__delyieP,1.7263575295,0.3993046074684873,2.0,194.0,1.4440065338,195.0,2.0087085252,,,,,,,,
118,ytf__wt_ph5,0.53802786915,0.5660504068117609,2.0,196.0,0.137769788,197.0,0.9382859503000001,,,,,,,,
119,ytf__wt_ph8,0.9411526771500001,0.23039521128142082,2.0,198.0,0.7782386609,199.0,1.1040666934,,,,,,,,
120,ytf__delybaO,1.81916586275,0.2987203629917875,2.0,200.0,2.0303930571,201.0,1.6079386684,,,,,,,,
121,ytf__delybaQ,1.37248783105,0.03817503023334549,2.0,202.0,1.3994816538000001,203.0,1.3454940083,,,,,,,,
122,ytf__delybiH,2.1959090668,1.204532945887981,2.0,204.0,1.3441756526,205.0,3.047642481,,,,,,,,
123,ytf__delydcI_ph5,0.40979708260000003,0.02026136996728971,2.0,206.0,0.42412403470000004,207.0,0.3954701305,,,,,,,,
124,ytf__delydcI_ph8,0.6370575542000001,0.05842725299660295,2.0,208.0,0.5957432474000001,209.0,0.678371861,,,,,,,,
125,ytf__delyddM,1.06235535645,0.0379690074601574,2.0,210.0,1.0355072138,211.0,1.0892034991,,,,,,,,
126,ytf__delyheO,1.99263350345,0.10201520218623016,2.0,212.0,2.0647691447,213.0,1.9204978622,,,,,,,,
127,fps__bw_glc,0.7353802330500001,0.15785114995319677,2.0,214.0,0.6237626145,215.0,0.8469978516000001,,,,,,,,
128,fps__fps_thrA_ale1,0.98860303355,0.025630977006878088,2.0,216.0,0.9704791959,217.0,1.0067268712,,,,,,,,
129,fps__fps_thrA_ale2,0.7387556734,0.02618507160818079,2.0,218.0,0.7202400317000001,219.0,0.7572713151,,,,,,,,
130,fps__fps_serB_ale1,0.7610512514500001,0.10509977506550584,2.0,220.0,0.8353680151,221.0,0.6867344878,,,,,,,,
131,fps__fps_serB_ale4,1.1002529267,0.11744715849089071,2.0,222.0,1.0172052445,223.0,1.1833006089,,,,,,,,
132,fps__fps_ptsI_ale1,0.6566702048,0.07991795172035203,2.0,224.0,0.7131807304000001,225.0,0.6001596792,,,,,,,,
133,fps__fps_ptsI_ale3,0.9039341056000001,0.247127221162795,2.0,226.0,0.7291887717000001,227.0,1.0786794395000001,,,,,,,,
134,pal__lyx_ale2_f6,0.8641557196,,1.0,228.0,0.8641557196,,,,,,,,,,
135,pal__lyx_ale2,0.92633108885,0.09459563439309371,2.0,229.0,0.9932203034,230.0,0.8594418743000001,,,,,,,,
136,pal__lyx_ale4,0.32906680450000003,0.37426102752956425,2.0,231.0,0.593709315,232.0,0.06442429400000001,,,,,,,,
137,pal__5drib_ale10_f18,2.1180618019499997,0.10425232696297977,2.0,233.0,2.1917793293,234.0,2.0443442746,,,,,,,,
138,pal__5drib_ale10,2.4197747714,,1.0,235.0,2.4197747714,,,,,,,,,,
139,pal__arab_ale14_f9,1.2961152502000002,0.06997284259807826,2.0,236.0,1.2466369787,237.0,1.3455935217000001,,,,,,,,
140,pal__arab_ale14,0.5503408516,0.3010986946592877,2.0,238.0,0.3374319228,239.0,0.7632497804,,,,,,,,
141,pal__arab_ale16,1.28251341535,0.4729993343986375,2.0,240.0,0.9480523785,241.0,1.6169744522,,,,,,,,
142,pal__tartr_ale26_f10,0.9795267148,0.8817258496005234,2.0,242.0,0.3560523874,243.0,1.6030010422,,,,,,,,
143,pal__tartr_ale26,0.06512729445,0.21953943743759044,2.0,244.0,0.2203651194,245.0,-0.09011053050000001,,,,,,,,
144,pal__tartr_ale28_f10,2.58668363375,0.4257235182285464,2.0,246.0,2.8877156204,247.0,2.2856516471,,,,,,,,
145,pal__tartr_ale28,0.7038615489,0.893291834141467,2.0,248.0,0.0722088354,249.0,1.3355142624,,,,,,,,
146,efeU__delmenFentC_citr,0.35382005105000003,0.43746394332540306,2.0,250.0,0.6631537719,251.0,0.0444863302,,,,,,,,
147,efeU__delmenFentC,0.43510111715,0.18673066354764015,2.0,252.0,0.5671396356,253.0,0.3030625987,,,,,,,,
148,efeU__menFentC_ale39,0.7707271444999999,0.3709019273721392,2.0,254.0,0.5084598765,255.0,1.0329944125,,,,,,,,
149,efeU__menFentC_ale29,2.383844501,0.2649248817634786,2.0,256.0,2.1965143206,257.0,2.5711746814,,,,,,,,
150,efeU__menFentC_ale30,-0.09212709760000001,0.015785887785249766,2.0,258.0,-0.0809647893,259.0,-0.1032894059,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.6146824627,0.08526609163445965,2.0,260.0,-0.6749746943,261.0,-0.5543902311000001,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.44210620825,0.01079101000445218,2.0,262.0,-0.4344758119,263.0,-0.44973660460000003,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.09765483505,0.16095516826895515,2.0,264.0,0.0161576559,265.0,-0.211467326,,,,,,,,
154,misc2__salc_glc,2.98928797075,0.15228353866060854,2.0,266.0,2.8816072479,267.0,3.0969686936,,,,,,,,
155,misc2__dbcn_glc,-0.71878943765,0.39113446909093474,2.0,268.0,-0.9953632731000001,269.0,-0.4422156022,,,,,,,,
156,misc2__tyr_glc,0.4222648408,0.4115735739539202,2.0,270.0,0.1312383757,271.0,0.7132913059,,,,,,,,
157,misc2__arg_cytd,0.85026648315,0.14544720357146057,2.0,272.0,0.9531131871,273.0,0.7474197792,,,,,,,,
158,misc2__delyheO_pyr,0.84897483215,0.060884812584822506,2.0,274.0,0.8920268960000001,275.0,0.8059227683,,,,,,,,
159,nquinone__delubiC,0.34574489185,0.31880896075090387,2.0,276.0,0.5711768699,277.0,0.1203129138,,,,,,,,
160,nquinone__ubiC_ale1,0.71167674505,0.35071540444550614,2.0,278.0,0.9596699858000001,279.0,0.4636835043,,,,,,,,
161,nquinone__ubiC_ale2,0.8493749403,0.1194287275230088,2.0,280.0,0.9338238034,281.0,0.7649260772,,,,,,,,
162,nquinone__ubiC_ale3,0.90272964495,0.02237266686009398,2.0,282.0,0.9185495094,283.0,0.8869097805,,,,,,,,
163,nquinone__ubiC_ale4,1.0870719028,0.1075193215831183,2.0,284.0,1.1630995442,285.0,1.0110442614,,,,,,,,
164,nquinone__delpdhR,0.7354008830000001,0.8323939541526175,2.0,286.0,1.3239922926,287.0,0.1468094734,,,,,,,,
165,quinone__glu_ale4,0.046542115450000004,0.6367314734197399,2.0,288.0,0.4967792581,289.0,-0.4036950272,,,,,,,,
166,quinone__delmenF,1.1687941948499998,0.08805348132218496,2.0,290.0,1.1065309811,291.0,1.2310574086,,,,,,,,
167,quinone__menF_ale5,1.09965539595,0.4234069689553923,2.0,292.0,1.3990493349,293.0,0.8002614570000001,,,,,,,,
168,quinone__menF_ale6,1.10517169345,0.6364362631268197,2.0,294.0,1.5552000909,295.0,0.655143296,,,,,,,,
169,quinone__menF_ale7,1.3206466148,0.18001808423672583,2.0,296.0,1.1933546067,297.0,1.4479386229,,,,,,,,
170,quinone__menF_ale8,1.4329715696499998,0.14898046059355774,2.0,298.0,1.3276264757,299.0,1.5383166635999999,,,,,,,,
171,quinone__delmenFubiC,0.21156731,0.4138306371620002,2.0,300.0,-0.08105513980000001,301.0,0.5041897598,,,,,,,,
172,quinone__menFubiC_ale1,0.28193471015000005,0.06569013533154856,2.0,302.0,0.23548477,303.0,0.3283846503,,,,,,,,
173,quinone__menFubiC_ale2,1.01326211275,0.15136862026749898,2.0,304.0,0.9062283349,305.0,1.1202958906,,,,,,,,
174,quinone__menFubiC_ale3,0.10376850085,0.0662878573605903,2.0,306.0,0.0568959074,307.0,0.1506410943,,,,,,,,
175,quinone__menFubiC_ale4,0.9228116069000001,0.10403435047894508,2.0,308.0,0.8492482122,309.0,0.9963750016,,,,,,,,
176,oxyR__wt_glc,1.32062461985,0.24127786776943685,2.0,310.0,1.1500154034,311.0,1.4912338363,,,,,,,,
177,oxyR__wt_h2o2,2.4078716893,0.3149017594292536,2.0,312.0,2.1852025198,313.0,2.6305408588,,,,,,,,
178,oxyR__glu_ale4,-0.0031129812500000076,0.3660173943116526,2.0,314.0,-0.26192636280000003,315.0,0.2557004003,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.5536819602,0.5530147561925819,2.0,316.0,1.1626414760000001,317.0,1.9447224444,,,,,,,,
180,oxyR__oxyR_ale17,1.95121013165,0.178317301579852,2.0,318.0,2.0772995048,319.0,1.8251207585,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.71035713535,0.08052864470405575,2.0,320.0,1.7672994861,321.0,1.6534147846,,,,,,,,
182,oxyR__oxyR_ale18,1.1223832095000001,0.24222612645941133,2.0,322.0,0.9511034729000001,323.0,1.2936629461,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,2.18891695465,0.022798981962735585,2.0,324.0,2.2050382694,325.0,2.1727956399,,,,,,,,
184,oxyR__oxyR_ale19,0.217707826,0.23121952193082781,2.0,326.0,0.3812047179,327.0,0.054210934100000004,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.22400789635,0.07147278005903743,2.0,328.0,0.1734690089,329.0,0.2745467838,,,,,,,,
186,oxyR__oxyR_ale20,0.7530221258,0.09147578289584445,2.0,330.0,0.8177052722,331.0,0.6883389794,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.3417061955,0.13217851035619235,2.0,332.0,1.4351705165,333.0,1.2482418745000001,,,,,,,,
188,svns_pgi__BmePgi24_15,0.9719038516,0.17992079341470235,2.0,334.0,0.8446806385000001,335.0,1.0991270647,,,,,,,,
189,svns_pgi__BmePgi24_26,0.35069168855,0.13235709929545866,2.0,336.0,0.44428229100000005,337.0,0.2571010861,,,,,,,,
190,svns_pgi__BmePgi24_41,1.0815124426,0.9553418002390552,2.0,338.0,1.7570411079000001,339.0,0.4059837773,,,,,,,,
191,svns_pgi__BmePgi24_52,0.5013776718,0.3896504931513472,2.0,340.0,0.7769021778,341.0,0.2258531658,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.30471836240000005,0.031249972971437823,2.0,342.0,-0.32681543020000003,343.0,-0.2826212946,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.5853350772,0.11837846903340163,2.0,344.0,-0.6690412954,345.0,-0.501628859,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.31321288365,0.4986595738175736,2.0,346.0,-0.9606073175000001,347.0,-1.6658184498000002,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.8386897341499999,0.5561239815719663,2.0,348.0,-1.2319287727,349.0,-0.4454506956,,,,,,,,
196,abx_media__m9_ctrl,2.0016965777999998,0.44549376371613986,2.0,350.0,2.3167082391,351.0,1.6866849165,,,,,,,,
197,abx_media__rpmi_ctrl,6.664020008850001,0.07823833899197866,2.0,352.0,6.7193428689,353.0,6.6086971488,,,,,,,,
198,abx_media__camhb_ctrl,5.05194501505,0.26649462848283145,2.0,354.0,4.8635048561000005,355.0,5.240385174,,,,,,,,
199,abx_media__m9_mero,1.52386022525,0.1601285638358606,2.0,356.0,1.4106322319,357.0,1.6370882186,,,,,,,,
200,abx_media__rpmi_mero,6.71513486865,0.11160738087898495,2.0,358.0,6.7940532045,359.0,6.6362165328,,,,,,,,
201,abx_media__camhb_mero,5.7535267955,0.22081884978954391,2.0,360.0,5.5973842894,361.0,5.9096693016,,,,,,,,
202,abx_media__m9_trisulf,2.6517344616500003,0.554540431491848,2.0,362.0,3.0438537612,363.0,2.2596151621000002,,,,,,,,
203,abx_media__rpmi_trisulf,6.357438784499999,0.022487912466794706,2.0,364.0,6.3415374291,365.0,6.3733401399,,,,,,,,
204,abx_media__camhb_trisulf,5.76556556655,0.5419219435386883,2.0,366.0,6.1487622477,367.0,5.3823688854,,,,,,,,
205,abx_media__m9_cef,2.5824509124999997,0.3290373803367879,2.0,368.0,2.8151154754,369.0,2.3497863496,,,,,,,,
206,abx_media__rpmi_cef,6.92141790565,0.04032184290773766,2.0,370.0,6.9499297542,371.0,6.8929060571,,,,,,,,
207,abx_media__camhb_cef,5.299834795100001,0.3971081212498236,2.0,372.0,5.0190369497,373.0,5.5806326405,,,,,,,,
208,abx_media__m9_cipro,1.94457169215,0.1179532535525156,2.0,374.0,2.0279772376,375.0,1.8611661467,,,,,,,,
209,abx_media__rpmi_cipro,7.231749433,0.17844551679771178,2.0,376.0,7.105569398,377.0,7.357929468,,,,,,,,
210,abx_media__camhb_cipro,4.021544449349999,0.04369335872886905,2.0,378.0,4.0524403196,379.0,3.9906485791,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.39630460115,0.33533143205346344,2.0,380.0,-0.1591894716,381.0,-0.6334197307,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.6870741424,0.07258542820629436,2.0,382.0,-0.7383997909000001,383.0,-0.6357484939,,,,,,,,
213,hot_tale__42c_ale3_44c,2.9705347156500004,0.004367741665293489,2.0,384.0,2.9736231754,385.0,2.9674462559,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.10755228415,0.4188299748066881,2.0,386.0,-1.4037097995,387.0,-0.8113947688,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.8683871334,0.48287896267525693,2.0,388.0,-1.2098341224,389.0,-0.5269401444,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.2435978524,0.26138597283687925,2.0,390.0,1.0587700585,391.0,1.4284256463,,,,,,,,
217,hot_tale__hot_ale3_30c,-1.63407761775,0.5666326436265586,2.0,392.0,-2.0347474025,393.0,-1.233407833,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.8534124127,0.30470444737986213,2.0,394.0,-1.0688709937,395.0,-0.6379538317,,,,,,,,
219,hot_tale__hot_ale3_44c,1.6990439560500001,0.025644168649566576,2.0,396.0,1.7171771216,397.0,1.6809107905,,,,,,,,
220,hot_tale__hot_ale4_30c,9.1903058509,0.13974447668877732,2.0,398.0,9.289120118,399.0,9.0914915838,,,,,,,,
