,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
46,abx_mega__tric_h2o,0.4794902011,0.5858738941872864,2.0,80.0,0.0652147976,243.0,0.8937656046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.6631458657666667,1.7411646175728621,3.0,83.0,0.4559117727,85.0,0.8744290411000001,304.0,3.6590967835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.7329121326500001,0.040840289357062985,2.0,84.0,-0.7040336871,121.0,-0.7617905782000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.2716885033333334,0.37768126059657564,3.0,86.0,-1.6870333095,148.0,-1.1791666695,202.0,-0.948865531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.02224309120000001,1.6533787839485679,2.0,88.0,-1.1913584412,168.0,1.1468722588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.10761715794,0.7239013614816665,5.0,93.0,2.2936317318,144.0,0.5966559393,153.0,1.2324033113,200.0,0.9233100012000001,252.0,0.4920848061,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.4112000891333334,0.13182142785969925,3.0,96.0,1.4804783072,237.0,1.2591842992,285.0,1.493937661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.591661030775,1.1614433863908338,4.0,97.0,-3.1106548413,169.0,-0.8507278380000001,179.0,-3.1962536004,215.0,-3.2090078434000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.6714257299500002,0.31297153873205524,4.0,98.0,-2.0165196991,132.0,-1.8159954198000001,223.0,-1.2962519273,297.0,-1.5569358736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.4040560643799997,2.0774317009328884,5.0,99.0,0.43063789690000004,173.0,4.5492245675,193.0,4.7047847938,213.0,1.6243434575,292.0,0.7112896062,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.1644021373,1.0221003146156245,3.0,107.0,3.259493987,140.0,1.9979984873,276.0,1.2357139376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.4912406174333332,0.6366667051064471,3.0,109.0,0.7821339316,115.0,2.0137828721,286.0,1.6778050486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.235798341575,1.9822012625444358,4.0,110.0,2.9570542748,145.0,-0.4119573756,185.0,2.9464525233,272.0,-0.5483560562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.2384294723,0.15429275882754637,3.0,113.0,1.1065583916,283.0,1.4081135981,301.0,1.2006164272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.15996635648333332,4.9134930710564575,6.0,114.0,-1.6728153494,116.0,-2.4910877491,206.0,-1.9929436719,218.0,-2.5788819451,222.0,10.0553396284,224.0,-0.359812774,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.9804394690000001,1.5747311928355525,2.0,125.0,-0.133063636,289.0,2.093942574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,4.0213997755,1.8746296079441007,3.0,129.0,2.7027716135,161.0,3.1940561976,188.0,6.1673715154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.6806868038000005,0.5667275157415704,3.0,130.0,-3.3190692103,247.0,-2.2368721501,281.0,-2.486119051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.1545163787000001,0.2515942360239729,2.0,136.0,0.9766123883000001,287.0,1.3324203691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.468662107966667,1.2524354066311074,3.0,151.0,-1.7105058613000002,197.0,-1.7812066983000001,225.0,-3.9142737643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,12.2844346315,1.5518669494182251,3.0,152.0,14.0755225124,236.0,11.3409930829,295.0,11.4367882992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.1908706586666666,0.5542978884917679,3.0,157.0,-1.8101120261,158.0,-1.0214328763,246.0,-0.7410670736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.6990658051666667,3.0146059250360167,6.0,160.0,-2.1336604908,167.0,-4.1848391307,209.0,3.0319596655,220.0,-1.3695831873,242.0,-2.5196705863,302.0,2.9813988986,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-2.07723821092,1.234835511680416,5.0,163.0,-2.4893085315,232.0,-0.6667020923,254.0,-0.9710088978,288.0,-2.6289627427,296.0,-3.6302087903,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.01496042125,3.904355491330494,4.0,164.0,4.3867839229,230.0,-2.6698604906,274.0,-2.0484704412,279.0,4.3913886939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.4231318746750001,0.600614335117978,4.0,171.0,-0.6647374675000001,189.0,-1.2929770134,250.0,-1.6490599121,290.0,-2.0857531057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,13.4000994535,1.1952819684040752,4.0,175.0,14.9150047771,198.0,13.473544484,228.0,12.0041202318,267.0,13.2077283211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.9476552788602903,3.0,176.0,-0.4028199586,229.0,1.082518706,303.0,-0.6796987474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,5.1043029981000005,1.4860552006570997,3.0,187.0,4.0836860947,190.0,6.8092310176,241.0,4.419991882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.912505509,0.9319283519056025,4.0,195.0,-2.2714615,219.0,-0.6986457653,235.0,-0.5092962114,271.0,-0.1706185593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.406239165666667,0.15124695194317167,3.0,199.0,-2.2337136607,273.0,-2.4690103649,298.0,-2.5159934714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.7161093372,0.5980792182339852,2.0,277.0,2.1390152081,291.0,1.2932034663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.3862776531333334,0.6162142522733632,3.0,310.0,-2.8591735505,312.0,-2.6102611406,313.0,-1.6893982683000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.950873973066667,0.8791747205972525,3.0,311.0,-3.5178623982,314.0,-3.3966542518000002,315.0,-1.9381052692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,8.0023499014,1.0323116870919606,3.0,316.0,7.1193958211,320.0,9.1373408119,321.0,7.7503130712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.046866585066666744,1.8186791773202249,3.0,317.0,-0.8242946491,318.0,-1.3476193784000001,319.0,2.0313142723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.06374858806666667,0.16208798724210222,3.0,322.0,0.2072380902,323.0,-0.11206627250000001,324.0,0.09607394650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.0788442050333333,1.6412782728851854,3.0,325.0,2.9733111503,326.0,0.0864375765,327.0,0.1767838883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.18152291680000002,0.18613856530404982,3.0,328.0,-0.0159842758,329.0,0.20685480550000002,330.0,0.3536982207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.5511452755666667,0.8675142714260344,3.0,331.0,-0.0290004254,332.0,1.5484339597,333.0,0.1340022924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.3145287853,0.24392892356741142,3.0,334.0,0.0801905029,335.0,0.5670326848,336.0,0.2963631682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.21732289301741206,3.0,337.0,-0.19815156220000002,338.0,-0.0342704173,339.0,0.23242197950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.0924805708,0.651311325542763,3.0,340.0,-0.86760649,341.0,-0.5834031877,348.0,-1.8264320347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.0204409500333333,0.3016163363911814,3.0,342.0,-0.7513874829,343.0,-1.3464881479,344.0,-0.9634472193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.0883581393579965,3.0,345.0,0.0216074649,346.0,0.075550184,347.0,-0.0971576489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.44962148456065254,2.0,349.0,0.3179304007,350.0,-0.3179304007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.41803631175,2.5126569754692683,2.0,351.0,1.3586804744,352.0,-2.1947530979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.0010503947666666662,0.17846086749095635,3.0,353.0,-0.2043368684,354.0,0.0892410845,355.0,0.11824696820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.0702463354333334,0.22795228071329882,3.0,356.0,0.8804836304,357.0,1.3230986635,358.0,1.0071567124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.2976847629666667,0.3011793813707645,3.0,359.0,0.5695337506,360.0,-0.026076403800000002,361.0,0.34959694210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.3457074303666667,0.22282986757366055,3.0,362.0,0.43374492610000004,363.0,0.0923081691,364.0,0.5110691959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.416703393066667,0.27842791180618565,3.0,365.0,2.4317245372,366.0,2.1310689709,367.0,2.6873166711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.37494482933333334,0.21266297078329233,3.0,368.0,0.20895045610000001,369.0,0.6146581293000001,370.0,0.3012259026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.3898325787666667,0.46953958485479086,3.0,371.0,0.0850459851,372.0,0.1539009202,373.0,0.930550831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.9508947551333334,0.9343564545741181,3.0,374.0,1.9853529886999999,375.0,0.16825255190000002,376.0,0.6990787248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.9391807162000001,0.3583658661761791,3.0,377.0,0.8604389799000001,378.0,0.6267335941000001,379.0,1.3303695746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.26559335103333337,0.1915602438413177,3.0,380.0,0.48262877590000003,381.0,0.1940492141,382.0,0.1201020631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6912707537666667,0.6745063927010644,3.0,383.0,-1.4636967937,384.0,-0.39152959870000004,385.0,-0.2185858689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.4943341866,0.43560922480401687,3.0,386.0,0.6990691548,387.0,-0.0059253574,388.0,0.7898587624000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.20369089356666667,0.27568383840830885,3.0,389.0,0.2407885009,390.0,0.4589475033,391.0,-0.0886633235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.7975846245333332,0.6957735850139896,3.0,392.0,1.0689659907,393.0,1.3167717905,394.0,0.0070160924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.13579941317948932,3.0,395.0,-0.0762487443,396.0,-0.0805393433,397.0,0.15678808760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,4.625929269271485e-18,0.16851044451081829,3.0,398.0,-0.1129144,400.0,0.19369248560000002,402.0,-0.08077808560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.1366110973,0.10672858160204604,3.0,399.0,3.0437190606,401.0,3.1129194491,403.0,3.2531947822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.8581722645333333,0.4081632647727253,3.0,404.0,1.3270961931,406.0,0.5827223432,408.0,0.6646982573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.4571156054666665,0.6052676920193704,3.0,405.0,4.1559629253,407.0,3.1153271714,409.0,3.1000567197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6863508399666668,1.5529707801730726,3.0,410.0,-0.5337844353,411.0,2.4344741338,412.0,0.1583628214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.05065841829999999,0.2854861297561878,3.0,413.0,0.0724645703,414.0,-0.3770460396,415.0,0.1526062144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.333341010621401e-11,1.6543561409372347,3.0,416.0,1.4415876173,417.0,0.3646844717,418.0,-1.8062720891000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.6700471343,0.9800307656297788,3.0,419.0,1.4028580547,420.0,1.0504357674,421.0,-0.44315241920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-2.7755575615628914e-17,0.4423278966783785,3.0,422.0,-0.5093090369000001,423.0,0.2879290865,424.0,0.2213799504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.3356264777,0.633266039888063,2.0,425.0,2.7834131888,426.0,1.8878397666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.5350628337000001,0.6549700767722298,3.0,427.0,0.8607976677,428.0,0.9633032029,429.0,-0.2189123695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.10019629111901932,2.0,430.0,0.0708494769,440.0,-0.0708494769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.2979855648500003,0.07639772462562212,2.0,431.0,3.2439642157,441.0,3.352006914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.9311591522,0.3008019688951141,2.0,432.0,6.7184600402,442.0,7.1438582642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,7.4679729159,0.06607643589783876,2.0,433.0,7.5146960118,443.0,7.42124982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,6.9664995617,0.20077014925776357,2.0,434.0,6.8245336277,444.0,7.1084654957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.48807137500000003,0.17412533605375988,2.0,435.0,-0.3649461691,445.0,-0.6111965809000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.45509549045,1.0021564619432637,2.0,436.0,5.1637271205,446.0,3.7464638604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,8.10405412615,0.4519830692525686,2.0,437.0,8.4236544194,447.0,7.7844538329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,7.7086776776,0.45448610542347057,2.0,438.0,8.0300478847,448.0,7.3873074705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
