,PSPTO_RS00225
SRX3159026,-0.29297239070000003
SRX3159027,0.2777101748
SRX3159028,0.008939766
SRX3159029,-0.28070804390000004
SRX3159030,-0.0440074411
SRX3159034,-1.1706050755
SRX3159036,-0.023906597300000002
SRX3159037,-0.35271232700000005
SRX3159041,-0.0786284154
SRX3159042,-0.1158770425
SRX3159043,-0.415269814
SRX3159045,0.0686289992
SRX3159047,0.4172465124
SRX3159048,0.2198437433
SRX3159049,0.1117251556
SRX3159050,-0.095133384
SRX3159051,0.0982687675
SRX3159052,-0.0697316643
SRX3159053,0.0751362457
SRX3159054,0.0336205463
SRX3159055,0.6088463647
SRX3159056,0.3317899556
SRX3159057,0.2712226618
SRX3159058,0.3718853943
SRX3159060,0.4298406186
SRX3159061,0.5111537213
SRX3159062,0.7540961295
SRX3159063,-0.18090318330000002
SRX3159066,-0.261864135
SRX3159069,0.1901665441
SRX3159070,0.1260600341
SRX3159071,0.12237050470000001
SRX3159073,-0.2761785496
SRX3159074,0.24209290800000002
SRX3159075,-0.40783495270000003
SRX3159076,-0.6066630083
SRX3159080,-0.4655411439
SRX3159082,-0.1110322611
SRX3159083,-0.2612022694
SRX3159086,-0.1506939876
SRX3159087,-0.37932026160000004
SRX3159088,-0.0961276115
SRX3159089,-0.4644476272
SRX3159090,-0.0973125715
SRX3159091,0.214769539
SRX3159092,0.7263288999999999
SRX3159093,0.38335943710000003
SRX3159094,0.5780182602
SRX3159095,0.4061935358
SRX3159096,0.6858688343
SRX3159097,0.7124685424
SRX3159098,0.28873712300000004
SRX3159099,0.7406946971
SRX3158988,0.2500146164
SRX3158989,-0.615023049
SRX3158990,1.7259227543
SRX3158991,0.8220483406
SRX3158992,0.1437854599
SRX3158996,-0.39380007640000003
SRX3644656,0.0623546726
SRX3644657,-0.22236830740000002
SRX3644658,0.1600136348
SRX3644659,0.50497399
SRX3644660,0.1075890228
SRX3644661,-0.2852467508
SRX3644662,-0.052488486800000005
SRX3644663,-0.2852389716
SRX3644664,0.1922805257
SRX3644665,-0.3958214111
SRX3644666,-0.0037897827
SRX3644667,-0.44779332800000005
SRX3644668,0.3718508907
SRX3644669,-0.0626970627
SRX3644670,-0.1294963539
SRX3644671,0.3130987407
SRX3644672,0.3510303138
SRX3644673,0.1447743323
