,BSU04780
T5.0H_1,9.8198
LBexp_1,11.6156
LBexp_2,11.5922
LBexp_3,11.2461
LBtran_1,11.0523
LBtran_2,10.6995
LBtran_3,11.0073
LBstat_1,10.5773
LBstat_2,10.2015
LBstat_3,10.1839
LBGexp_1,10.9087
LBGexp_2,11.5141
LBGexp_3,11.3566
LBGtran_2,11.3759
LBGtran_3,12.1724
LBGstat_1,9.241
LBGstat_2,9.4274
LBGstat_3,10.755999999999998
Mt0_1,12.1118
Mt0_3,11.7673
M0t45_1,11.9283
M0t45_2,11.5546
M0t45_3,12.0098
M0t90_1,10.3309
M0t90_2,10.9399
M0t90_3,10.9501
M40t45_1,11.5218
M40t45_2,11.1489
M40t45_3,12.2171
M40t90_1,10.7206
M40t90_2,11.3085
M40t90_3,11.6374
dia0_1,11.3923
dia0_2,11.5237
dia0_3,11.5492
dia5_1,12.5115
dia5_2,12.4626
dia5_3,12.29
dia15_1,13.3471
dia15_2,12.6816
dia15_3,12.1086
C30_1,9.7328
C30_2,9.9665
C90_1,10.9575
C90_2,11.4279
SMM_1,10.5908
SMM_2,10.5961
SMM_3,10.4847
Salt_1,10.7633
Salt_2,10.4463
Salt_3,10.7477
M+G_1,10.499
M+G_2,10.3693
M+G_3,10.1214
Glu_1,10.7406
Glu_2,10.4624
Glu_3,10.8721
Fru_1,10.7218
Fru_2,10.751
Fru_3,10.3842
Mal_1,9.9316
Mal_2,10.2415
Mal_3,10.4943
G+S_2,9.725
G+S_3,10.1547
Pyr_1,9.6158
Pyr_2,10.0149
Pyr_3,9.8384
Gly_1,9.61
Gly_2,10.1888
Gly_3,9.1421
Glucon_1,9.8555
Glucon_2,10.1308
Glucon_3,10.0691
BI_1,10.9106
BI_2,11.1034
BC_2,10.1605
BC/t_1,9.819
BC/t_2,10.1948
BC_1,9.4699
Sw_1,10.0161
Sw_2,10.3488
BMM_1,10.7277
BMM_2,10.5701
BMM_3,10.9718
Heat_1,11.7898
Heat_2,11.6069
Heat_3,11.1292
Cold_1,10.4791
Cold_2,9.8475
Cold_3,9.7587
Etha_1,11.8655
Etha_2,11.2408
Etha_3,11.9729
SMMPr_1,10.5092
SMMPr_2,10.7556
SMMPr_3,10.7942
HiTm_1,10.3451
HiTm_2,10.376
HiTm_3,10.437
LoTm_1,10.3627
LoTm_2,9.9685
LoTm_3,10.1346
HiOs_1,10.9275
HiOs_2,10.682
HiOs_3,10.8505
Oxctl_1,10.6363
Oxctl_2,10.8329
Oxctl_3,11.2089
Diami_1,12.1829
Diami_2,12.3174
Diami_3,12.179
Paraq_1,11.2338
Paraq_2,11.5926
Paraq_3,10.1746
H2O2_1,11.9708
H2O2_2,12.3469
H2O2_3,12.3382
HPh_1,10.9215
HPh_2,10.4886
HPh_3,10.5203
LPh_1,10.8952
LPh_2,11.3416
LPh_3,10.7923
LPhT_1,10.1088
LPhT_2,10.3058
LPhT_3,10.6065
aero_1,11.186
aero_2,10.4392
aero_3,11.2185
nit_1,10.2581
nit_2,10.7736
nit_3,10.3614
ferm_1,10.3818
ferm_2,10.3237
ferm_3,10.7497
